rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,,Idaho State,REG (Non-Conf),W,120,79,,41,70,0.586,8,24,0.333,33,46,0.717,0.643,30,37,0.811,12,25,37,29,9,4,7,14,32,70,0.457,6,18,0.333,26,52,.500,0.5,9,13,0.692,10,16,26,16,5,2,13,25,1,1,0,gonzaga,2019
2,2,2018-11-10,,Texas Southern,REG (Non-Conf),W,104,67,,37,71,0.521,8,25,0.32,29,46,0.63,0.577,22,25,0.88,13,37,50,18,7,7,12,18,24,70,0.343,7,26,0.269,17,44,.386,0.393,12,18,0.667,8,20,28,12,6,3,15,22,1,1,0,gonzaga,2019
3,3,2018-11-15,,Texas A&M,REG (Non-Conf),W,94,71,,32,65,0.492,7,21,0.333,25,44,0.568,0.546,23,32,0.719,11,29,40,16,8,10,11,20,27,65,0.415,5,18,0.278,22,47,.468,0.454,12,19,0.632,12,25,37,9,6,4,11,22,1,1,0,gonzaga,2019
4,4,2018-11-19,N,Illinois,REG (Non-Conf),W,84,78,,27,51,0.529,7,19,0.368,20,32,0.625,0.598,23,35,0.657,10,31,41,16,5,5,21,22,27,70,0.386,10,31,0.323,17,39,.436,0.457,14,19,0.737,11,20,31,10,9,1,12,27,1,1,0,gonzaga,2019
5,5,2018-11-20,N,Arizona,REG (Non-Conf),W,91,74,,34,64,0.531,9,29,0.31,25,35,0.714,0.602,14,21,0.667,9,27,36,22,8,4,12,22,21,51,0.412,7,23,0.304,14,28,.500,0.48,25,30,0.833,3,25,28,3,5,0,16,19,1,1,0,gonzaga,2019
6,6,2018-11-21,N,Duke,REG (Non-Conf),W,89,87,,34,65,0.523,10,19,0.526,24,46,0.522,0.6,11,19,0.579,11,20,31,16,5,10,9,20,31,72,0.431,5,13,0.385,26,59,.441,0.465,20,26,0.769,17,22,39,9,5,6,10,18,1,1,0,gonzaga,2019
7,7,2018-11-26,,North Dakota State,REG (Non-Conf),W,102,60,,37,58,0.638,15,28,0.536,22,30,0.733,0.767,13,19,0.684,4,30,34,25,8,5,8,13,23,65,0.354,4,27,0.148,19,38,.500,0.385,10,17,0.588,7,15,22,2,5,2,11,14,1,1,0,gonzaga,2019
8,8,2018-12-01,@,Creighton,REG (Non-Conf),W,103,92,,35,67,0.522,11,29,0.379,24,38,0.632,0.604,22,27,0.815,11,28,39,18,7,3,8,13,36,74,0.486,14,34,0.412,22,40,.550,0.581,6,10,0.6,11,20,31,15,2,2,8,20,1,1,0,gonzaga,2019
9,9,2018-12-05,,Washington,REG (Non-Conf),W,81,79,,27,63,0.429,8,20,0.4,19,43,0.442,0.492,19,19,1.0,13,24,37,21,4,1,9,16,28,59,0.475,9,27,0.333,19,32,.594,0.551,14,15,0.933,5,19,24,15,5,3,9,20,1,1,0,gonzaga,2019
10,10,2018-12-09,N,Tennessee,REG (Non-Conf),L,73,76,,27,59,0.458,7,18,0.389,20,41,0.488,0.517,12,19,0.632,10,29,39,14,4,2,11,17,29,72,0.403,12,29,0.414,17,43,.395,0.486,6,10,0.6,16,22,38,22,2,4,7,16,0,1,0,gonzaga,2019
11,11,2018-12-15,@,North Carolina,REG (Non-Conf),L,90,103,,32,63,0.508,8,22,0.364,24,41,0.585,0.571,18,23,0.783,4,16,20,17,13,4,14,20,35,64,0.547,13,25,0.52,22,39,.564,0.648,20,25,0.8,12,27,39,18,6,2,22,18,0,1,0,gonzaga,2019
12,12,2018-12-18,,UT Arlington,REG (Non-Conf),W,89,55,,31,59,0.525,6,24,0.25,25,35,0.714,0.576,21,25,0.84,8,40,48,20,8,8,15,17,19,71,0.268,8,34,0.235,11,37,.297,0.324,9,11,0.818,7,20,27,11,10,0,10,21,1,1,0,gonzaga,2019
13,13,2018-12-21,,Denver,REG (Non-Conf),W,101,40,,39,57,0.684,10,23,0.435,29,34,0.853,0.772,13,16,0.813,4,36,40,25,6,5,13,15,16,65,0.246,2,18,0.111,14,47,.298,0.262,6,10,0.6,10,16,26,8,4,0,12,15,1,1,0,gonzaga,2019
14,14,2018-12-28,,North Alabama,REG (Non-Conf),W,96,51,,34,63,0.54,9,24,0.375,25,39,0.641,0.611,19,24,0.792,10,28,38,16,15,7,11,14,18,55,0.327,4,19,0.211,14,36,.389,0.364,11,20,0.55,5,23,28,6,4,2,16,19,1,1,0,gonzaga,2019
15,15,2018-12-31,,Cal State Bakersfield,REG (Non-Conf),W,89,54,,30,58,0.517,10,26,0.385,20,32,0.625,0.603,19,28,0.679,9,22,31,16,8,5,11,17,22,60,0.367,3,19,0.158,19,41,.463,0.392,7,10,0.7,10,23,33,4,6,2,19,23,1,1,0,gonzaga,2019
16,16,2019-01-05,,Santa Clara,REG (Conf),W,91,48,,32,62,0.516,5,19,0.263,27,43,0.628,0.556,22,31,0.71,8,28,36,17,14,9,8,23,17,51,0.333,4,17,0.235,13,34,.382,0.373,10,22,0.455,6,25,31,7,1,1,20,23,1,1,0,gonzaga,2019
17,17,2019-01-10,,Pacific,REG (Conf),W,67,36,,23,53,0.434,6,24,0.25,17,29,0.586,0.491,15,19,0.789,4,28,32,12,8,6,11,15,12,45,0.267,4,15,0.267,8,30,.267,0.311,8,13,0.615,6,24,30,7,4,1,19,22,1,1,0,gonzaga,2019
18,18,2019-01-12,@,San Francisco,REG (Conf),W,96,83,,36,69,0.522,9,20,0.45,27,49,0.551,0.587,15,21,0.714,12,26,38,14,1,9,4,17,28,69,0.406,8,25,0.32,20,44,.455,0.464,19,25,0.76,14,22,36,9,1,2,5,21,1,1,0,gonzaga,2019
19,19,2019-01-17,,Loyola Marymount,REG (Conf),W,73,55,,28,55,0.509,7,23,0.304,21,32,0.656,0.573,10,14,0.714,10,23,33,16,8,5,16,12,21,55,0.382,5,9,0.556,16,46,.348,0.427,8,11,0.727,11,15,26,9,9,2,16,15,1,1,0,gonzaga,2019
