rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-15,N,Virginia Tech,REG (Non-Conf),L,61,73,,22,60,0.367,10,30,0.333,12,30,0.4,0.45,7,14,0.5,14,18,32,15,9,4,15,20,24,56,0.429,8,22,0.364,16,34,.471,0.5,17,21,0.81,8,22,30,14,7,1,11,17,0,1,0,washington,2019
12,12,2018-12-21,,Sacramento State,REG (Non-Conf),W,57,41,,21,48,0.438,3,19,0.158,18,29,0.621,0.469,12,17,0.706,7,22,29,8,11,10,15,22,12,46,0.261,3,14,0.214,9,32,.281,0.293,14,19,0.737,8,21,29,8,5,3,20,19,1,1,0,washington,2019
13,13,2019-01-01,,Cal State Fullerton,REG (Non-Conf),W,84,76,,31,66,0.47,6,21,0.286,25,45,0.556,0.515,16,20,0.8,10,22,32,12,10,3,10,18,26,62,0.419,5,18,0.278,21,44,.477,0.46,19,23,0.826,12,24,36,14,5,1,15,19,1,1,0,washington,2019
14,14,2019-01-05,,Washington State,REG (Conf),W,85,67,,30,53,0.566,11,20,0.55,19,33,0.576,0.67,14,18,0.778,5,22,27,17,11,5,11,17,23,49,0.469,11,27,0.407,12,22,.545,0.582,10,11,0.909,5,19,24,15,3,2,16,16,1,1,0,washington,2019
15,15,2019-01-10,@,Utah,REG (Conf),W,69,53,,27,65,0.415,9,22,0.409,18,43,0.419,0.485,6,8,0.75,13,23,36,16,9,9,8,16,20,60,0.333,6,30,0.2,14,30,.467,0.383,7,12,0.583,16,27,43,16,4,3,15,13,1,1,0,washington,2019
16,16,2019-01-12,@,Colorado,REG (Conf),W,77,70,,27,49,0.551,9,20,0.45,18,29,0.621,0.643,14,21,0.667,4,21,25,9,8,6,15,22,24,54,0.444,6,15,0.4,18,39,.462,0.5,16,23,0.696,7,17,24,13,8,0,12,21,1,1,0,washington,2019
17,17,2019-01-17,,Stanford,REG (Conf),W,80,64,,30,58,0.517,6,14,0.429,24,44,0.545,0.569,14,21,0.667,8,16,24,8,8,7,6,21,24,50,0.48,3,15,0.2,21,35,.600,0.51,13,20,0.65,7,20,27,8,2,3,18,21,1,1,0,washington,2019
18,18,2019-01-19,,California,REG (Conf),W,71,52,,21,47,0.447,10,27,0.37,11,20,0.55,0.553,19,28,0.679,6,30,36,12,7,11,18,20,18,59,0.305,1,15,0.067,17,44,.386,0.314,15,23,0.652,10,20,30,8,12,1,12,25,1,1,0,washington,2019
19,19,2019-01-24,@,Oregon,REG (Conf),W,61,56,,22,40,0.55,8,20,0.4,14,20,0.7,0.65,9,11,0.818,3,15,18,18,10,2,19,14,21,45,0.467,6,16,0.375,15,29,.517,0.533,8,12,0.667,5,15,20,11,10,1,19,14,1,1,0,washington,2019
20,20,2019-01-26,@,Oregon State,REG (Conf),W,79,69,,28,48,0.583,7,19,0.368,21,29,0.724,0.656,16,25,0.64,6,18,24,15,10,4,12,25,22,50,0.44,7,19,0.368,15,31,.484,0.51,18,26,0.692,11,19,30,13,5,2,15,20,1,1,0,washington,2019
21,21,2019-01-30,,Southern California,REG (Conf),W,75,62,,26,58,0.448,7,21,0.333,19,37,0.514,0.509,16,21,0.762,15,23,38,13,14,4,18,16,22,54,0.407,5,16,0.313,17,38,.447,0.454,13,16,0.813,9,18,27,13,6,1,18,20,1,1,0,washington,2019
22,22,2019-02-02,,UCLA,REG (Conf),W,69,55,,23,54,0.426,11,24,0.458,12,30,0.4,0.528,12,17,0.706,5,24,29,11,14,7,15,16,23,54,0.426,4,15,0.267,19,39,.487,0.463,5,9,0.556,7,24,31,13,9,2,22,15,1,1,0,washington,2019
23,23,2019-02-07,@,Arizona,REG (Conf),W,67,60,,25,49,0.51,7,20,0.35,18,29,0.621,0.582,10,14,0.714,7,17,24,12,9,6,17,18,20,53,0.377,4,18,0.222,16,35,.457,0.415,16,23,0.696,12,16,28,12,2,3,20,15,1,1,0,washington,2019
24,24,2019-02-09,@,Arizona State,REG (Conf),L,63,75,,21,57,0.368,10,32,0.313,11,25,0.44,0.456,11,20,0.55,6,14,20,10,12,2,17,22,29,47,0.617,6,17,0.353,23,30,.767,0.681,11,19,0.579,7,30,37,18,6,4,24,19,0,1,0,washington,2019
25,25,2019-02-16,@,Washington State,REG (Conf),W,72,70,,29,61,0.475,8,20,0.4,21,41,0.512,0.541,6,8,0.75,12,12,24,12,8,1,10,16,24,49,0.49,9,21,0.429,15,28,.536,0.582,13,14,0.929,11,21,32,17,4,4,19,17,1,1,0,washington,2019
26,26,2019-02-20,,Utah,REG (Conf),W,62,45,,23,57,0.404,4,20,0.2,19,37,0.514,0.439,12,14,0.857,9,27,36,7,8,6,9,17,14,50,0.28,8,24,0.333,6,26,.231,0.36,9,16,0.563,11,21,32,7,5,0,16,13,1,1,0,washington,2019
27,27,2019-02-23,,Colorado,REG (Conf),W,64,55,,24,57,0.421,8,20,0.4,16,37,0.432,0.491,8,14,0.571,13,12,25,11,12,9,11,14,22,53,0.415,4,13,0.308,18,40,.450,0.453,7,11,0.636,10,24,34,15,8,3,19,17,1,1,0,washington,2019
28,28,2019-02-28,@,California,REG (Conf),L,73,76,,27,55,0.491,11,27,0.407,16,28,0.571,0.591,8,13,0.615,4,18,22,17,5,5,10,13,30,54,0.556,8,15,0.533,22,39,.564,0.63,8,12,0.667,7,21,28,22,8,3,10,13,0,1,0,washington,2019
29,29,2019-03-03,@,Stanford,REG (Conf),W,62,61,,23,57,0.404,6,17,0.353,17,40,0.425,0.456,10,16,0.625,6,19,25,7,9,5,13,21,20,50,0.4,6,17,0.353,14,33,.424,0.46,15,25,0.6,9,27,36,10,7,6,19,16,1,1,0,washington,2019
30,30,2019-03-06,,Oregon State,REG (Conf),W,81,76,OT,27,50,0.54,10,21,0.476,17,29,0.586,0.64,17,26,0.654,8,20,28,11,10,8,11,17,26,56,0.464,8,18,0.444,18,38,.474,0.536,16,21,0.762,13,16,29,16,5,2,14,19,1,1,0,washington,2019
31,31,2019-03-09,,Oregon,REG (Conf),L,47,55,,16,48,0.333,3,20,0.15,13,28,0.464,0.365,12,17,0.706,4,20,24,4,8,4,15,18,21,49,0.429,4,22,0.182,17,27,.630,0.469,9,17,0.529,9,27,36,9,8,2,16,19,0,1,0,washington,2019
32,32,2019-03-14,N,Southern California,CTOURN,W,78,75,,29,60,0.483,13,28,0.464,16,32,0.5,0.592,7,15,0.467,8,21,29,19,10,5,13,15,27,60,0.45,11,27,0.407,16,33,.485,0.542,10,12,0.833,10,26,36,17,10,6,17,15,1,0,0,washington,2019
33,33,2019-03-15,N,Colorado,CTOURN,W,66,61,,21,53,0.396,7,24,0.292,14,29,0.483,0.462,17,27,0.63,4,20,24,11,13,4,10,22,17,53,0.321,6,24,0.25,11,29,.379,0.377,21,26,0.808,14,25,39,10,4,3,16,21,1,0,0,washington,2019
34,34,2019-03-16,N,Oregon,CTOURN,L,48,68,,18,54,0.333,5,23,0.217,13,31,0.419,0.38,7,8,0.875,8,12,20,9,8,3,13,18,21,40,0.525,6,14,0.429,15,26,.577,0.6,20,22,0.909,6,26,32,11,8,4,13,15,0,0,0,washington,2019
35,35,2019-03-22,N,Utah State,ROUND-64,W,78,61,,25,51,0.49,10,17,0.588,15,34,0.441,0.588,18,21,0.857,7,22,29,14,10,6,14,18,19,54,0.352,7,20,0.35,12,34,.353,0.417,16,20,0.8,11,18,29,13,3,4,21,18,1,0,0,washington,2019
36,36,2019-03-24,N,North Carolina,ROUND-32,L,59,81,,23,60,0.383,9,29,0.31,14,31,0.452,0.458,4,10,0.4,5,14,19,8,7,5,10,10,32,63,0.508,9,21,0.429,23,42,.548,0.579,8,10,0.8,13,31,44,18,5,1,15,13,0,0,0,washington,2019
