rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2018-12-11,,North Florida,REG (Non-Conf),W,80,71,,26,67,0.388,1,15,0.067,25,52,0.481,0.396,27,39,0.692,22,27,49,16,7,4,10,12,26,63,0.413,8,22,0.364,18,41,.439,0.476,11,12,0.917,7,24,31,16,3,9,13,24,1,1,0,minnesota,2019
12,12,2018-12-21,,North Carolina A&T,REG (Non-Conf),W,86,67,,34,74,0.459,4,20,0.2,30,54,0.556,0.486,14,23,0.609,19,26,45,24,11,7,13,17,25,57,0.439,5,15,0.333,20,42,.476,0.482,12,17,0.706,6,23,29,12,4,6,15,16,1,1,0,minnesota,2019
13,13,2018-12-30,,Mount St. Mary's,REG (Non-Conf),W,71,53,,22,52,0.423,4,19,0.211,18,33,0.545,0.462,23,30,0.767,10,29,39,13,6,9,12,15,20,59,0.339,8,24,0.333,12,35,.343,0.407,5,10,0.5,8,23,31,12,4,5,14,23,1,1,0,minnesota,2019
14,14,2019-01-03,@,Wisconsin,REG (Conf),W,59,52,,21,48,0.438,6,14,0.429,15,34,0.441,0.5,11,17,0.647,5,29,34,8,7,0,13,19,20,48,0.417,5,22,0.227,15,26,.577,0.469,7,17,0.412,2,22,24,5,8,5,10,17,1,1,0,minnesota,2019
15,15,2019-01-08,,Maryland,REG (Conf),L,67,82,,26,62,0.419,6,16,0.375,20,46,0.435,0.468,9,23,0.391,9,15,24,18,6,3,6,19,26,48,0.542,6,10,0.6,20,38,.526,0.604,24,27,0.889,7,32,39,13,3,4,11,18,0,1,0,minnesota,2019
16,16,2019-01-12,,Rutgers,REG (Conf),W,88,70,,29,58,0.5,10,24,0.417,19,34,0.559,0.586,20,25,0.8,7,25,32,24,7,5,8,14,28,67,0.418,4,18,0.222,24,49,.490,0.448,10,16,0.625,13,22,35,12,3,1,11,17,1,1,0,minnesota,2019
17,17,2019-01-16,@,Illinois,REG (Conf),L,68,95,,26,59,0.441,3,14,0.214,23,45,0.511,0.466,13,19,0.684,9,16,25,8,7,4,13,15,37,66,0.561,8,16,0.5,29,50,.580,0.621,13,15,0.867,9,26,35,11,8,0,16,20,0,1,0,minnesota,2019
18,18,2019-01-19,,Penn State,REG (Conf),W,65,64,,20,50,0.4,3,14,0.214,17,36,0.472,0.43,22,30,0.733,8,22,30,16,7,4,11,20,22,52,0.423,8,17,0.471,14,35,.400,0.5,12,20,0.6,7,22,29,13,8,4,12,22,1,1,0,minnesota,2019
19,19,2019-01-22,@,Michigan,REG (Conf),L,57,59,,21,52,0.404,5,15,0.333,16,37,0.432,0.452,10,14,0.714,11,26,37,8,2,4,16,17,21,62,0.339,3,22,0.136,18,40,.450,0.363,14,22,0.636,10,20,30,7,9,4,6,13,0,1,0,minnesota,2019
20,20,2019-01-27,,Iowa,REG (Conf),W,92,87,,32,56,0.571,7,18,0.389,25,38,0.658,0.634,21,31,0.677,6,17,23,25,7,3,9,17,32,59,0.542,10,18,0.556,22,41,.537,0.627,13,21,0.619,9,22,31,23,7,1,13,23,1,1,0,minnesota,2019
21,21,2019-01-30,,Illinois,REG (Conf),W,86,75,,30,60,0.5,6,19,0.316,24,41,0.585,0.55,20,26,0.769,9,23,32,16,2,2,8,18,26,58,0.448,7,24,0.292,19,34,.559,0.509,16,22,0.727,9,20,29,12,4,2,9,23,1,1,0,minnesota,2019
22,22,2019-02-03,@,Purdue,REG (Conf),L,63,73,,24,57,0.421,2,16,0.125,22,41,0.537,0.439,13,16,0.813,8,23,31,15,3,3,10,15,29,61,0.475,5,24,0.208,24,37,.649,0.516,10,17,0.588,10,23,33,15,5,6,7,14,0,1,0,minnesota,2019
23,23,2019-02-06,,Wisconsin,REG (Conf),L,51,56,,20,57,0.351,1,13,0.077,19,44,0.432,0.36,10,13,0.769,12,29,41,10,4,8,9,16,19,55,0.345,6,22,0.273,13,33,.394,0.4,12,18,0.667,8,20,28,10,5,8,5,13,0,1,0,minnesota,2019
24,24,2019-02-09,@,Michigan State,REG (Conf),L,55,79,,18,49,0.367,5,14,0.357,13,35,0.371,0.418,14,23,0.609,6,23,29,14,1,1,12,14,31,60,0.517,6,15,0.4,25,45,.556,0.567,11,16,0.688,10,27,37,27,6,2,8,18,0,1,0,minnesota,2019
25,25,2019-02-13,@,Nebraska,REG (Conf),L,61,62,,25,54,0.463,6,14,0.429,19,40,0.475,0.519,5,8,0.625,7,18,25,12,4,4,9,14,24,48,0.5,5,14,0.357,19,34,.559,0.552,9,13,0.692,2,20,22,11,3,4,11,14,0,1,0,minnesota,2019
26,26,2019-02-16,,Indiana,REG (Conf),W,84,63,,28,58,0.483,12,22,0.545,16,36,0.444,0.586,16,23,0.696,9,25,34,19,3,1,10,19,20,53,0.377,2,17,0.118,18,36,.500,0.396,21,28,0.75,7,23,30,8,7,10,12,19,1,1,0,minnesota,2019
27,27,2019-02-21,,Michigan,REG (Conf),L,60,69,,25,67,0.373,1,10,0.1,24,57,0.421,0.381,9,18,0.5,13,29,42,13,4,2,8,13,25,57,0.439,13,28,0.464,12,29,.414,0.553,6,11,0.545,4,30,34,20,6,7,9,13,0,1,0,minnesota,2019
28,28,2019-02-24,@,Rutgers,REG (Conf),L,64,68,,23,54,0.426,8,15,0.533,15,39,0.385,0.5,10,20,0.5,7,20,27,9,3,4,11,18,25,56,0.446,5,14,0.357,20,42,.476,0.491,13,19,0.684,6,24,30,6,7,4,8,16,0,1,0,minnesota,2019
29,29,2019-02-28,@,Northwestern,REG (Conf),W,62,50,,21,51,0.412,5,14,0.357,16,37,0.432,0.461,15,19,0.789,5,32,37,9,8,5,12,13,18,53,0.34,7,24,0.292,11,29,.379,0.406,7,10,0.7,3,26,29,13,9,4,14,18,1,1,0,minnesota,2019
30,30,2019-03-05,,Purdue,REG (Conf),W,73,69,,21,49,0.429,4,14,0.286,17,35,0.486,0.469,27,36,0.75,7,31,38,13,7,9,14,15,24,68,0.353,12,31,0.387,12,37,.324,0.441,9,18,0.5,16,23,39,13,9,3,12,24,1,1,0,minnesota,2019
31,31,2019-03-08,@,Maryland,REG (Conf),L,60,69,,21,55,0.382,8,23,0.348,13,32,0.406,0.455,10,15,0.667,6,23,29,13,4,4,13,10,26,62,0.419,7,20,0.35,19,42,.452,0.476,10,12,0.833,11,25,36,14,5,6,9,14,0,1,0,minnesota,2019
32,32,2019-03-14,N,Penn State,CTOURN,W,77,72,OT,25,57,0.439,3,11,0.273,22,46,0.478,0.465,24,31,0.774,6,25,31,18,4,1,8,15,30,71,0.423,4,15,0.267,26,56,.464,0.451,8,12,0.667,12,22,34,13,6,3,10,23,1,0,0,minnesota,2019
33,33,2019-03-15,N,Purdue,CTOURN,W,75,73,,27,54,0.5,5,13,0.385,22,41,0.537,0.546,16,21,0.762,8,23,31,16,4,4,9,12,29,66,0.439,6,24,0.25,23,42,.548,0.485,9,10,0.9,12,18,30,20,5,2,9,17,1,0,0,minnesota,2019
34,34,2019-03-16,N,Michigan,CTOURN,L,49,76,,22,54,0.407,2,12,0.167,20,42,0.476,0.426,3,9,0.333,5,21,26,18,3,2,8,11,32,62,0.516,10,26,0.385,22,36,.611,0.597,2,2,1.0,7,27,34,21,5,6,7,8,0,0,0,minnesota,2019
35,35,2019-03-21,N,Louisville,ROUND-64,W,86,76,,29,58,0.5,11,27,0.407,18,31,0.581,0.595,17,26,0.654,9,23,32,10,2,3,4,15,26,59,0.441,9,26,0.346,17,33,.515,0.517,15,17,0.882,7,25,32,16,2,0,4,22,1,0,0,minnesota,2019
36,36,2019-03-23,N,Michigan State,ROUND-32,L,50,70,,18,59,0.305,2,22,0.091,16,37,0.432,0.322,12,14,0.857,5,11,16,7,10,1,5,13,28,49,0.571,6,15,0.4,22,34,.647,0.633,8,11,0.727,10,30,40,16,4,3,20,18,0,0,0,minnesota,2019
