rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2018-12-21,@,Marquette,REG (Non-Conf),L,85,103,,29,71,0.408,12,31,0.387,17,40,0.425,0.493,15,25,0.6,11,21,32,13,9,5,8,19,33,67,0.493,18,29,0.621,15,38,.395,0.627,19,22,0.864,11,32,43,16,1,10,12,19,0,1,0,buffalo,2019
13,13,2018-12-29,@,Canisius,REG (Non-Conf),W,87,72,,33,66,0.5,11,25,0.44,22,41,0.537,0.583,10,17,0.588,11,29,40,15,3,4,13,17,25,69,0.362,8,35,0.229,17,34,.500,0.42,14,20,0.7,15,20,35,13,3,3,13,18,1,1,0,buffalo,2019
14,14,2019-01-04,@,Eastern Michigan,REG (Conf),W,74,58,,27,54,0.5,7,24,0.292,20,30,0.667,0.565,13,22,0.591,11,26,37,15,5,2,13,20,21,63,0.333,7,26,0.269,14,37,.378,0.389,9,19,0.474,18,21,39,8,7,2,16,18,1,1,0,buffalo,2019
15,15,2019-01-08,,Toledo,REG (Conf),W,110,80,,43,83,0.518,15,30,0.5,28,53,0.528,0.608,9,13,0.692,12,33,45,25,13,4,7,21,27,67,0.403,10,29,0.345,17,38,.447,0.478,16,23,0.696,12,27,39,15,3,4,17,16,1,1,0,buffalo,2019
16,16,2019-01-12,,Miami (OH),REG (Conf),W,88,64,,27,65,0.415,9,30,0.3,18,35,0.514,0.485,25,35,0.714,10,24,34,17,7,5,4,17,22,51,0.431,10,25,0.4,12,26,.462,0.529,10,15,0.667,5,27,32,12,2,2,15,27,1,1,0,buffalo,2019
17,17,2019-01-15,@,Western Michigan,REG (Conf),W,88,79,,31,68,0.456,9,29,0.31,22,39,0.564,0.522,17,20,0.85,10,25,35,12,7,4,14,20,27,55,0.491,8,25,0.32,19,30,.633,0.564,17,25,0.68,5,26,31,12,7,3,15,18,1,1,0,buffalo,2019
18,18,2019-01-18,,Eastern Michigan,REG (Conf),W,77,65,,27,59,0.458,10,31,0.323,17,28,0.607,0.542,13,17,0.765,12,23,35,23,7,1,16,20,22,55,0.4,6,22,0.273,16,33,.485,0.455,15,22,0.682,8,20,28,11,9,0,14,19,1,1,0,buffalo,2019
19,19,2019-01-22,@,Northern Illinois,REG (Conf),L,75,77,,22,60,0.367,9,30,0.3,13,30,0.433,0.442,22,31,0.71,8,27,35,11,4,3,15,23,27,54,0.5,4,13,0.308,23,41,.561,0.537,19,24,0.792,2,34,36,8,7,1,18,27,0,1,0,buffalo,2019
20,20,2019-01-25,@,Kent State,REG (Conf),W,88,79,,33,62,0.532,10,26,0.385,23,36,0.639,0.613,12,22,0.545,7,28,35,18,9,1,12,14,30,69,0.435,9,23,0.391,21,46,.457,0.5,10,15,0.667,11,28,39,8,7,3,14,20,1,1,0,buffalo,2019
21,21,2019-01-29,,Ball State,REG (Conf),W,83,59,,32,74,0.432,7,31,0.226,25,43,0.581,0.48,12,24,0.5,15,35,50,17,7,3,8,19,21,65,0.323,2,23,0.087,19,42,.452,0.338,15,22,0.682,14,33,47,4,6,3,18,22,1,1,0,buffalo,2019
22,22,2019-02-01,@,Bowling Green,REG (Conf),L,88,92,,31,64,0.484,12,31,0.387,19,33,0.576,0.578,14,19,0.737,10,28,38,11,5,2,18,25,30,59,0.508,8,19,0.421,22,40,.550,0.576,24,36,0.667,4,23,27,7,6,1,9,19,0,1,0,buffalo,2019
23,23,2019-02-09,,Central Michigan,REG (Conf),W,90,76,,34,62,0.548,8,24,0.333,26,38,0.684,0.613,14,22,0.636,8,24,32,23,11,5,15,17,26,60,0.433,10,28,0.357,16,32,.500,0.517,14,21,0.667,9,23,32,12,10,0,21,23,1,1,0,buffalo,2019
24,24,2019-02-12,@,Akron,REG (Conf),W,76,70,,24,52,0.462,7,24,0.292,17,28,0.607,0.529,21,26,0.808,9,27,36,6,7,1,18,15,29,65,0.446,8,27,0.296,21,38,.553,0.508,4,7,0.571,8,18,26,13,9,3,14,20,1,1,0,buffalo,2019
25,25,2019-02-15,@,Toledo,REG (Conf),W,88,82,,29,66,0.439,7,21,0.333,22,45,0.489,0.492,23,31,0.742,11,32,43,10,4,3,12,23,29,65,0.446,6,19,0.316,23,46,.500,0.492,18,25,0.72,8,30,38,12,3,5,10,24,1,1,0,buffalo,2019
26,26,2019-02-19,,Ohio,REG (Conf),W,114,67,,41,72,0.569,19,33,0.576,22,39,0.564,0.701,13,18,0.722,13,34,47,24,7,4,13,19,26,61,0.426,3,11,0.273,23,50,.460,0.451,12,23,0.522,6,18,24,17,5,2,15,15,1,1,0,buffalo,2019
27,27,2019-02-22,,Kent State,REG (Conf),W,80,57,,31,71,0.437,4,26,0.154,27,45,0.6,0.465,14,22,0.636,15,19,34,19,13,4,8,14,23,57,0.404,2,13,0.154,21,44,.477,0.421,9,14,0.643,13,27,40,8,2,4,23,23,1,1,0,buffalo,2019
28,28,2019-02-26,,Akron,REG (Conf),W,77,64,,27,63,0.429,8,25,0.32,19,38,0.5,0.492,15,22,0.682,13,24,37,20,6,6,8,12,23,58,0.397,8,25,0.32,15,33,.455,0.466,10,13,0.769,8,25,33,14,3,4,15,18,1,1,0,buffalo,2019
29,29,2019-03-01,@,Miami (OH),REG (Conf),W,77,69,,29,68,0.426,11,34,0.324,18,34,0.529,0.507,8,17,0.471,13,28,41,16,8,4,13,17,24,60,0.4,4,20,0.2,20,40,.500,0.433,17,23,0.739,9,28,37,6,8,3,14,17,1,1,0,buffalo,2019
30,30,2019-03-05,@,Ohio,REG (Conf),W,82,79,,25,59,0.424,15,34,0.441,10,25,0.4,0.551,17,21,0.81,9,28,37,17,6,2,16,15,33,67,0.493,3,17,0.176,30,50,.600,0.515,10,14,0.714,10,23,33,20,8,3,11,15,1,1,0,buffalo,2019
31,31,2019-03-08,,Bowling Green,REG (Conf),W,84,73,,33,73,0.452,5,26,0.192,28,47,0.596,0.486,13,20,0.65,14,24,38,20,12,1,8,19,25,54,0.463,6,22,0.273,19,32,.594,0.519,17,23,0.739,6,30,36,10,5,2,16,20,1,1,0,buffalo,2019
32,32,2019-03-14,N,Akron,CTOURN,W,82,46,,30,68,0.441,8,27,0.296,22,41,0.537,0.5,14,24,0.583,12,43,55,11,6,5,8,18,14,59,0.237,4,23,0.174,10,36,.278,0.271,14,18,0.778,5,27,32,4,1,3,12,20,1,0,0,buffalo,2019
33,33,2019-03-15,N,Central Michigan,CTOURN,W,85,81,,31,66,0.47,6,32,0.188,25,34,0.735,0.515,17,24,0.708,17,26,43,15,6,6,11,18,32,66,0.485,10,26,0.385,22,40,.550,0.561,7,15,0.467,6,19,25,12,5,2,8,20,1,0,0,buffalo,2019
34,34,2019-03-16,N,Bowling Green,CTOURN,W,87,73,,29,62,0.468,13,33,0.394,16,29,0.552,0.573,16,21,0.762,6,26,32,15,6,5,9,16,28,71,0.394,7,26,0.269,21,45,.467,0.444,10,15,0.667,14,27,41,6,4,3,13,16,1,0,0,buffalo,2019
35,35,2019-03-22,N,Arizona State,ROUND-64,W,91,74,,31,60,0.517,10,27,0.37,21,33,0.636,0.6,19,26,0.731,11,29,40,15,7,1,13,20,26,60,0.433,3,22,0.136,23,38,.605,0.458,19,20,0.95,5,19,24,12,9,4,11,22,1,0,0,buffalo,2019
36,36,2019-03-24,N,Texas Tech,ROUND-32,L,58,78,,19,52,0.365,9,27,0.333,10,25,0.4,0.452,11,22,0.5,13,19,32,11,7,1,16,22,27,56,0.482,5,16,0.313,22,40,.550,0.527,19,25,0.76,15,30,45,11,8,3,14,18,0,0,0,buffalo,2019
