rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,N,Michigan State,REG (Non-Conf),W,92,87,,31,69,0.449,10,23,0.435,21,46,0.457,0.522,20,33,0.606,11,26,37,21,10,7,11,28,26,59,0.441,12,23,0.522,14,36,.389,0.542,23,35,0.657,5,32,37,19,5,7,18,25,1,1,0,kansas,2019
2,2,2018-11-12,,Vermont,REG (Non-Conf),W,84,68,,33,63,0.524,12,19,0.632,21,44,0.477,0.619,6,10,0.6,7,30,37,19,7,2,13,18,23,56,0.411,9,26,0.346,14,30,.467,0.491,13,17,0.765,5,22,27,11,3,2,12,13,1,1,0,kansas,2019
3,3,2018-11-16,,Louisiana,REG (Non-Conf),W,89,76,,32,65,0.492,8,22,0.364,24,43,0.558,0.554,17,26,0.654,16,24,40,20,6,5,16,13,27,63,0.429,12,36,0.333,15,27,.556,0.524,10,12,0.833,6,21,27,16,10,0,14,20,1,1,0,kansas,2019
4,4,2018-11-21,N,Marquette,REG (Non-Conf),W,77,68,,28,58,0.483,5,10,0.5,23,48,0.479,0.526,16,24,0.667,8,25,33,10,6,5,8,15,25,60,0.417,14,31,0.452,11,29,.379,0.533,4,5,0.8,5,22,27,17,2,7,13,22,1,1,0,kansas,2019
5,5,2018-11-23,N,Tennessee,REG (Non-Conf),W,87,81,OT,30,60,0.5,5,17,0.294,25,43,0.581,0.542,22,34,0.647,9,29,38,13,6,2,16,18,31,75,0.413,7,27,0.259,24,48,.500,0.46,12,17,0.706,12,27,39,19,5,4,14,25,1,1,0,kansas,2019
6,6,2018-12-01,,Stanford,REG (Non-Conf),W,90,84,OT,32,64,0.5,7,16,0.438,25,48,0.521,0.555,19,27,0.704,11,26,37,12,10,0,11,20,28,63,0.444,12,34,0.353,16,29,.552,0.54,16,19,0.842,10,26,36,13,3,6,18,22,1,1,0,kansas,2019
7,7,2018-12-04,,Wofford,REG (Non-Conf),W,72,47,,31,63,0.492,3,23,0.13,28,40,0.7,0.516,7,10,0.7,6,28,34,11,9,5,7,11,17,65,0.262,5,26,0.192,12,39,.308,0.3,8,10,0.8,18,25,43,5,1,3,18,14,1,1,0,kansas,2019
8,8,2018-12-08,N,New Mexico State,REG (Non-Conf),W,63,60,,25,58,0.431,7,21,0.333,18,37,0.486,0.491,6,12,0.5,11,21,32,15,7,4,13,15,25,55,0.455,7,26,0.269,18,29,.621,0.518,3,10,0.3,9,23,32,20,6,4,14,15,1,1,0,kansas,2019
9,9,2018-12-15,,Villanova,REG (Non-Conf),W,74,71,,23,46,0.5,5,15,0.333,18,31,0.581,0.554,23,30,0.767,8,23,31,9,4,2,14,19,24,59,0.407,8,28,0.286,16,31,.516,0.475,15,19,0.789,10,15,25,8,5,2,9,21,1,1,0,kansas,2019
10,10,2018-12-18,,South Dakota,REG (Non-Conf),W,89,53,,34,66,0.515,9,23,0.391,25,43,0.581,0.583,12,15,0.8,10,32,42,19,11,5,12,16,22,58,0.379,3,13,0.231,19,45,.422,0.405,6,13,0.462,7,22,29,14,8,2,17,15,1,1,0,kansas,2019
