rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2018-11-06,@,NJIT,REG (Non-Conf),L,78,81,OT,25,53,0.472,6,18,0.333,19,35,0.543,0.528,22,27,0.815,12,23,35,14,2,5,11,19,26,55,0.473,11,21,0.524,15,34,.441,0.573,18,27,0.667,8,17,25,14,5,3,7,22,0,1,0,colgate,2019
2,2,2018-11-09,,Monmouth,REG (Non-Conf),W,87,74,,26,56,0.464,13,29,0.448,13,27,0.481,0.58,22,28,0.786,10,25,35,17,2,1,18,24,22,57,0.386,6,18,0.333,16,39,.410,0.439,24,28,0.857,11,18,29,13,8,4,18,24,1,1,0,colgate,2019
3,3,2018-11-11,@,Cornell,REG (Non-Conf),W,73,57,,32,64,0.5,2,13,0.154,30,51,0.588,0.516,7,11,0.636,6,31,37,16,5,2,10,14,23,59,0.39,4,28,0.143,19,31,.613,0.424,7,17,0.412,7,23,30,15,6,3,14,12,1,1,0,colgate,2019
4,4,2018-11-14,,Nazareth,REG (Non-Conf),W,86,68,,35,68,0.515,5,18,0.278,30,50,0.6,0.551,11,16,0.688,7,35,42,13,5,8,8,21,23,64,0.359,4,19,0.211,19,45,.422,0.391,18,24,0.75,7,26,33,8,6,2,9,14,1,1,0,colgate,2019
5,5,2018-11-19,,Binghamton,REG (Non-Conf),W,76,68,,28,59,0.475,8,21,0.381,20,38,0.526,0.542,12,19,0.632,11,36,47,14,3,3,10,12,27,77,0.351,7,26,0.269,20,51,.392,0.396,7,11,0.636,13,21,34,10,8,6,3,17,1,1,0,colgate,2019
6,6,2018-11-21,@,Syracuse,REG (Non-Conf),L,56,77,,18,51,0.353,12,40,0.3,6,11,0.545,0.471,8,10,0.8,5,19,24,14,4,1,15,20,26,60,0.433,7,20,0.35,19,40,.475,0.492,18,30,0.6,17,24,41,13,13,3,9,14,0,1,0,colgate,2019
7,7,2018-11-24,@,Siena,REG (Non-Conf),W,84,79,,29,53,0.547,11,23,0.478,18,30,0.6,0.651,15,19,0.789,6,20,26,15,3,1,9,17,32,60,0.533,5,23,0.217,27,37,.730,0.575,10,18,0.556,9,18,27,15,7,2,7,19,1,1,0,colgate,2019
8,8,2018-11-30,@,South Florida,REG (Non-Conf),L,63,73,,20,51,0.392,11,30,0.367,9,21,0.429,0.5,12,19,0.632,8,19,27,12,5,2,20,23,22,47,0.468,5,15,0.333,17,32,.531,0.521,24,33,0.727,6,18,24,9,11,4,13,19,0,1,0,colgate,2019
9,9,2018-12-02,@,Florida Gulf Coast,REG (Non-Conf),W,74,56,,26,58,0.448,7,19,0.368,19,39,0.487,0.509,15,19,0.789,5,29,34,13,5,7,12,9,23,71,0.324,5,26,0.192,18,45,.400,0.359,5,8,0.625,15,22,37,9,8,8,10,15,1,1,0,colgate,2019
10,10,2018-12-05,@,Columbia,REG (Non-Conf),W,64,62,,26,59,0.441,8,26,0.308,18,33,0.545,0.508,4,8,0.5,9,24,33,12,7,3,12,10,25,59,0.424,11,31,0.355,14,28,.500,0.517,1,1,1.0,8,24,32,16,8,2,15,10,1,1,0,colgate,2019
11,11,2018-12-08,@,Penn State,REG (Non-Conf),L,65,76,,25,54,0.463,10,21,0.476,15,33,0.455,0.556,5,8,0.625,2,22,24,14,9,4,13,15,25,60,0.417,10,26,0.385,15,34,.441,0.5,16,19,0.842,12,27,39,15,7,5,16,13,0,1,0,colgate,2019
12,12,2018-12-15,,Marist,REG (Non-Conf),W,82,66,,26,52,0.5,6,21,0.286,20,31,0.645,0.558,24,30,0.8,11,32,43,13,4,3,16,19,23,60,0.383,7,28,0.25,16,32,.500,0.442,13,22,0.591,4,18,22,12,9,0,11,27,1,1,0,colgate,2019
13,13,2018-12-29,@,Pittsburgh,REG (Non-Conf),L,54,68,,21,70,0.3,4,24,0.167,17,46,0.37,0.329,8,13,0.615,22,24,46,9,7,0,15,17,23,53,0.434,7,23,0.304,16,30,.533,0.5,15,22,0.682,9,21,30,11,9,13,13,12,0,1,0,colgate,2019
14,14,2019-01-03,@,Navy,REG (Conf),L,66,72,,24,65,0.369,9,34,0.265,15,31,0.484,0.438,9,12,0.75,13,20,33,17,7,2,12,16,27,56,0.482,9,20,0.45,18,36,.500,0.563,9,10,0.9,9,23,32,16,5,3,16,17,0,1,0,colgate,2019
15,15,2019-01-06,,American,REG (Conf),W,73,69,,27,58,0.466,7,19,0.368,20,39,0.513,0.526,12,17,0.706,10,22,32,19,5,2,12,13,25,50,0.5,8,21,0.381,17,29,.586,0.58,11,17,0.647,4,20,24,12,8,2,14,18,1,1,0,colgate,2019
16,16,2019-01-09,@,Bucknell,REG (Conf),L,81,84,,31,66,0.47,9,27,0.333,22,39,0.564,0.538,10,14,0.714,13,27,40,15,4,6,18,19,27,62,0.435,9,24,0.375,18,38,.474,0.508,21,26,0.808,9,17,26,17,10,6,8,16,0,1,0,colgate,2019
17,17,2019-01-12,,Lehigh,REG (Conf),W,91,78,,36,67,0.537,11,30,0.367,25,37,0.676,0.619,8,13,0.615,7,22,29,23,11,3,5,11,32,62,0.516,9,20,0.45,23,42,.548,0.589,5,7,0.714,8,27,35,16,3,2,15,16,1,1,0,colgate,2019
18,18,2019-01-16,@,Army,REG (Conf),L,81,91,,32,68,0.471,13,27,0.481,19,41,0.463,0.566,4,7,0.571,13,20,33,13,8,2,14,19,31,52,0.596,12,22,0.545,19,30,.633,0.712,17,25,0.68,3,24,27,14,7,0,12,14,0,1,0,colgate,2019
19,19,2019-01-19,@,Boston University,REG (Conf),W,77,56,,28,56,0.5,7,19,0.368,21,37,0.568,0.563,14,18,0.778,9,25,34,12,7,4,6,15,20,54,0.37,7,24,0.292,13,30,.433,0.435,9,10,0.9,8,21,29,11,3,1,12,16,1,1,0,colgate,2019
20,20,2019-01-23,,Lafayette,REG (Conf),W,57,47,,21,49,0.429,3,13,0.231,18,36,0.5,0.459,12,16,0.75,2,31,33,11,7,1,13,10,18,54,0.333,8,24,0.333,10,30,.333,0.407,3,4,0.75,0,26,26,10,6,6,11,17,1,1,0,colgate,2019
21,21,2019-01-26,@,Loyola (MD),REG (Conf),L,72,79,OT,29,55,0.527,6,20,0.3,23,35,0.657,0.582,8,9,0.889,9,23,32,18,5,3,20,20,28,62,0.452,10,28,0.357,18,34,.529,0.532,13,21,0.619,12,15,27,15,15,1,12,13,0,1,0,colgate,2019
