rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,109,1,2013-11-08,Duke,,Davidson,REG (Non-Conf),W 111-77,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,andre-dawkins-1,Andre Dawkins,2014
2,110,3,2013-11-15,Duke,,Florida Atlantic,REG (Non-Conf),W 97-64,,19,6,9,0.667,5,8,0.625,1,1,1.0,0.944,0,0,,0,3,3,2,0,0,0,1,17,15.0,H,1,1,andre-dawkins-1,Andre Dawkins,2014
3,111,4,2013-11-18,Duke,,UNC Asheville,REG (Non-Conf),W 91-55,,18,4,7,0.571,3,6,0.5,1,1,1.0,0.786,2,2,1.0,0,3,3,1,0,0,1,1,13,9.9,H,1,1,andre-dawkins-1,Andre Dawkins,2014
4,112,5,2013-11-19,Duke,,East Carolina,REG (Non-Conf),W 83-74,,11,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,0,2,0,1,1,2,0.9,H,1,1,andre-dawkins-1,Andre Dawkins,2014
5,113,6,2013-11-24,Duke,,Vermont,REG (Non-Conf),W 91-90,,20,4,11,0.364,3,9,0.333,1,2,0.5,0.5,5,6,0.833,0,1,1,1,0,0,1,2,16,8.7,H,1,1,andre-dawkins-1,Andre Dawkins,2014
6,114,7,2013-11-27,Duke,N,Alabama,REG (Non-Conf),W 74-64,,8,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,N,1,1,andre-dawkins-1,Andre Dawkins,2014
7,115,8,2013-11-29,Duke,N,Arizona,REG (Non-Conf),L 66-72,,4,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,0,3,2.7,N,0,1,andre-dawkins-1,Andre Dawkins,2014
8,116,9,2013-12-03,Duke,,Michigan,REG (Non-Conf),W 79-69,,10,3,3,1.0,2,2,1.0,1,1,1.0,1.333,0,0,,0,0,0,0,1,0,0,0,8,8.1,H,1,1,andre-dawkins-1,Andre Dawkins,2014
9,117,10,2013-12-16,Duke,,Gardner-Webb,REG (Non-Conf),W 85-66,,22,6,10,0.6,4,8,0.5,2,2,1.0,0.8,2,3,0.667,0,0,0,1,0,0,1,1,18,12.3,H,1,1,andre-dawkins-1,Andre Dawkins,2014
10,118,11,2013-12-19,Duke,N,UCLA,REG (Non-Conf),W 80-63,,7,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,1,2,3,0,0,0,1,0,3,0.2,N,1,1,andre-dawkins-1,Andre Dawkins,2014
11,119,12,2013-12-28,Duke,,Eastern Michigan,REG (Non-Conf),W 82-59,*,26,6,10,0.6,6,10,0.6,0,0,,0.9,2,2,1.0,0,3,3,0,2,2,0,0,20,19.7,H,1,1,andre-dawkins-1,Andre Dawkins,2014
12,120,13,2013-12-31,Duke,N,Elon,REG (Non-Conf),W 86-48,,19,5,7,0.714,5,7,0.714,0,0,,1.071,0,0,,0,2,2,1,0,1,1,1,15,12.7,N,1,1,andre-dawkins-1,Andre Dawkins,2014
13,121,14,2014-01-04,Duke,@,Notre Dame,REG (Conf),L 77-79,,18,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,1,1.0,0,1,1,0,0,0,0,4,6,2.0,A,0,1,andre-dawkins-1,Andre Dawkins,2014
14,122,15,2014-01-07,Duke,,Georgia Tech,REG (Conf),W 79-57,,25,2,7,0.286,1,5,0.2,1,2,0.5,0.357,5,6,0.833,0,3,3,1,1,1,0,0,10,8.8,H,1,1,andre-dawkins-1,Andre Dawkins,2014
15,123,16,2014-01-11,Duke,@,Clemson,REG (Conf),L 59-72,,20,1,7,0.143,0,4,0.0,1,3,0.333,0.143,2,2,1.0,1,5,6,1,0,0,2,3,4,-0.8,A,0,1,andre-dawkins-1,Andre Dawkins,2014
16,124,17,2014-01-13,Duke,,Virginia,REG (Conf),W 69-65,,12,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,2,1.0,0,1,1,1,0,0,0,2,5,3.5,H,1,1,andre-dawkins-1,Andre Dawkins,2014
17,125,18,2014-01-18,Duke,,NC State,REG (Conf),W 95-60,,13,4,9,0.444,3,7,0.429,1,2,0.5,0.611,0,0,,0,1,1,0,1,0,1,1,11,6.2,H,1,1,andre-dawkins-1,Andre Dawkins,2014
18,126,19,2014-01-22,Duke,@,Miami (FL),REG (Conf),W 67-46,,10,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,0,0,0,3,0,0,1,6,5.2,A,1,1,andre-dawkins-1,Andre Dawkins,2014
19,127,20,2014-01-25,Duke,,Florida State,REG (Conf),W 78-56,*,11,3,6,0.5,3,6,0.5,0,0,,0.75,2,2,1.0,0,0,0,0,1,0,0,2,11,8.2,H,1,1,andre-dawkins-1,Andre Dawkins,2014
20,128,21,2014-01-27,Duke,@,Pittsburgh,REG (Conf),W 80-65,,15,7,9,0.778,6,7,0.857,1,2,0.5,1.111,0,0,,1,1,2,0,0,0,1,1,20,16.1,A,1,1,andre-dawkins-1,Andre Dawkins,2014
21,129,22,2014-02-01,Duke,@,Syracuse,REG (Conf),L 89-91 (OT),,28,5,11,0.455,4,9,0.444,1,2,0.5,0.636,0,0,,1,2,3,0,0,0,1,5,14,6.6,A,0,1,andre-dawkins-1,Andre Dawkins,2014
22,130,23,2014-02-04,Duke,,Wake Forest,REG (Conf),W 83-63,,19,5,8,0.625,4,7,0.571,1,1,1.0,0.875,3,4,0.75,0,1,1,1,1,0,1,2,17,13.2,H,1,1,andre-dawkins-1,Andre Dawkins,2014
23,131,24,2014-02-08,Duke,@,Boston College,REG (Conf),W 89-68,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,1,0,0,0,-0.4,A,1,1,andre-dawkins-1,Andre Dawkins,2014
24,132,25,2014-02-15,Duke,,Maryland,REG (Conf),W 69-67,,19,1,5,0.2,1,4,0.25,0,1,0.0,0.3,2,4,0.5,0,2,2,0,1,0,1,2,5,0.9,H,1,1,andre-dawkins-1,Andre Dawkins,2014
25,133,26,2014-02-18,Duke,@,Georgia Tech,REG (Conf),W 68-51,,10,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,1,1,2,0,0,0,1,6,5.3,A,1,1,andre-dawkins-1,Andre Dawkins,2014
26,134,27,2014-02-20,Duke,@,North Carolina,REG (Conf),L 66-74,,10,2,5,0.4,0,3,0.0,2,2,1.0,0.4,1,1,1.0,0,2,2,0,0,0,0,1,5,2.5,A,0,1,andre-dawkins-1,Andre Dawkins,2014
27,135,28,2014-02-22,Duke,,Syracuse,REG (Conf),W 66-60,,8,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,H,1,1,andre-dawkins-1,Andre Dawkins,2014
28,136,29,2014-02-25,Duke,,Virginia Tech,REG (Conf),W 66-48,,9,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,0,0,0,0,0,0,0,3,-0.1,H,1,1,andre-dawkins-1,Andre Dawkins,2014
29,137,30,2014-03-05,Duke,@,Wake Forest,REG (Conf),L 72-82,,11,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,0,,1,1,2,0,0,0,0,3,7,3.8,A,0,1,andre-dawkins-1,Andre Dawkins,2014
30,138,31,2014-03-08,Duke,,North Carolina,REG (Conf),W 93-81,*,20,3,8,0.375,1,5,0.2,2,3,0.667,0.438,1,1,1.0,1,1,2,0,2,0,3,1,8,3.2,H,1,1,andre-dawkins-1,Andre Dawkins,2014
31,139,32,2014-03-14,Duke,N,Clemson,CTOURN,W 63-62,*,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,N,1,0,andre-dawkins-1,Andre Dawkins,2014
32,140,34,2014-03-16,Duke,N,Virginia,CTOURN,L 63-72,,7,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,1,0.0,0,0,0,0,0,0,1,2,9,3.8,N,0,0,andre-dawkins-1,Andre Dawkins,2014
33,141,35,2014-03-21,Duke,N,Mercer,ROUND-64,L 71-78,,7,0,5,0.0,0,5,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3.9,N,0,0,andre-dawkins-1,Andre Dawkins,2014
