rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Villanova,,Lafayette,REG (Non-Conf),W 75-59,*,4,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,H,1,1,kris-jenkins-1,Kris Jenkins,2014
2,2,2,2013-11-13,Villanova,,Mount St. Mary's,REG (Non-Conf),W 90-59,,16,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,2,0,2,0,1,1,1,4,4,3.2,H,1,1,kris-jenkins-1,Kris Jenkins,2014
3,3,3,2013-11-17,Villanova,,Towson,REG (Non-Conf),W 78-44,,19,1,5,0.2,1,4,0.25,0,1,0.0,0.3,4,5,0.8,1,4,5,0,0,1,0,3,7,4.9,H,1,1,kris-jenkins-1,Kris Jenkins,2014
4,4,4,2013-11-22,Villanova,,Delaware,REG (Non-Conf),W 84-80,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,2,3,1,0,0,0,1,0,0.9,H,1,1,kris-jenkins-1,Kris Jenkins,2014
5,5,5,2013-11-28,Villanova,N,Southern California,REG (Non-Conf),W 94-79,,15,2,4,0.5,2,2,1.0,0,2,0.0,0.75,0,0,,1,1,2,0,0,1,0,4,6,4.1,N,1,1,kris-jenkins-1,Kris Jenkins,2014
6,6,6,2013-11-29,Villanova,N,Kansas,REG (Non-Conf),W 63-59,,11,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,2,0,2,0,0,0,0,2,0,-0.8,N,1,1,kris-jenkins-1,Kris Jenkins,2014
7,7,7,2013-11-30,Villanova,N,Iowa,REG (Non-Conf),W 88-83 (OT),,22,3,7,0.429,2,5,0.4,1,2,0.5,0.571,4,4,1.0,1,1,2,1,0,1,1,0,12,9.7,N,1,1,kris-jenkins-1,Kris Jenkins,2014
8,8,8,2013-12-04,Villanova,,Pennsylvania,REG (Non-Conf),W 77-54,,11,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,2,2,0,0,0,1,3,6,2.4,H,1,1,kris-jenkins-1,Kris Jenkins,2014
9,9,9,2013-12-07,Villanova,@,Saint Joseph's,REG (Non-Conf),W 98-68,,10,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,3,4,1,0,0,0,5,3,0.9,A,1,1,kris-jenkins-1,Kris Jenkins,2014
10,10,10,2013-12-15,Villanova,,La Salle,REG (Non-Conf),W 73-52,,14,3,3,1.0,3,3,1.0,0,0,,1.5,2,2,1.0,0,3,3,0,2,0,1,1,11,11.6,H,1,1,kris-jenkins-1,Kris Jenkins,2014
