rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,47,1,2013-11-09,Ohio State,,Morgan State,REG (Non-Conf),W 89-50,*,24,5,14,0.357,1,5,0.2,4,9,0.444,0.393,3,3,1.0,4,7,11,1,0,0,0,0,14,11.8,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
2,48,2,2013-11-12,Ohio State,,Ohio,REG (Non-Conf),W 79-69,*,29,3,10,0.3,2,5,0.4,1,5,0.2,0.4,2,4,0.5,1,2,3,1,0,0,1,2,10,3.6,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
3,49,3,2013-11-16,Ohio State,@,Marquette,REG (Non-Conf),W 52-35,*,18,0,6,0.0,0,3,0.0,0,3,0.0,0.0,0,0,,1,2,3,1,0,1,1,1,0,-2.9,A,1,1,laquinton-ross-1,LaQuinton Ross,2014
4,50,4,2013-11-20,Ohio State,,American,REG (Non-Conf),W 63-52,*,19,1,7,0.143,1,2,0.5,0,5,0.0,0.214,1,2,0.5,0,4,4,0,2,0,2,2,4,-0.5,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
5,51,5,2013-11-25,Ohio State,,Wyoming,REG (Non-Conf),W 65-50,*,19,1,7,0.143,0,3,0.0,1,4,0.25,0.143,1,2,0.5,1,0,1,0,0,0,1,1,3,-2.6,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
6,52,6,2013-11-29,Ohio State,,North Florida,REG (Non-Conf),W 99-64,*,24,6,9,0.667,4,7,0.571,2,2,1.0,0.889,1,2,0.5,3,5,8,1,0,0,1,4,17,14.4,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
7,53,7,2013-12-04,Ohio State,,Maryland,REG (Non-Conf),W 76-60,*,30,7,13,0.538,4,6,0.667,3,7,0.429,0.692,2,4,0.5,1,5,6,0,2,0,0,0,20,17.1,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
8,54,8,2013-12-07,Ohio State,,Central Connecticut State,REG (Non-Conf),W 74-56,*,30,9,13,0.692,0,2,0.0,9,11,0.818,0.692,5,6,0.833,3,3,6,1,1,0,2,0,23,19.8,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
9,55,9,2013-12-11,Ohio State,,Bryant,REG (Non-Conf),W 86-48,*,23,4,10,0.4,1,3,0.333,3,7,0.429,0.45,0,0,,0,2,2,1,2,2,2,0,9,6.3,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
10,56,10,2013-12-14,Ohio State,,North Dakota State,REG (Non-Conf),W 79-62,*,26,6,12,0.5,3,5,0.6,3,7,0.429,0.625,3,4,0.75,2,3,5,0,1,0,1,1,18,13.5,H,1,1,laquinton-ross-1,LaQuinton Ross,2014
