rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
19,130,19,2014-01-25,Florida,,Tennessee,REG (Conf),W 67-41,*,22,5,7,0.714,0,0,5,7,0.714,0.714,0,1,0.0,2,3,5,0,1,0,1,3,10,7.8,H,1,1,patric-young-1,Patric Young,2014
20,131,20,2014-01-30,Florida,@,Mississippi State,REG (Conf),W 62-51,*,22,6,11,0.545,0,0,6,11,0.545,0.545,0,0,,4,4,8,1,0,3,2,2,12,10.7,A,1,1,patric-young-1,Patric Young,2014
21,132,21,2014-02-01,Florida,,Texas A&M,REG (Conf),W 69-36,*,23,2,2,1.0,0,0,2,2,1.0,1.0,5,8,0.625,4,10,14,0,0,2,2,2,9,11.6,H,1,1,patric-young-1,Patric Young,2014
22,133,22,2014-02-04,Florida,,Missouri,REG (Conf),W 68-58,*,30,5,9,0.556,0,0,5,9,0.556,0.556,3,4,0.75,2,4,6,2,0,1,2,1,13,10.6,H,1,1,patric-young-1,Patric Young,2014
23,134,23,2014-02-08,Florida,,Alabama,REG (Conf),W 78-69,*,30,4,4,1.0,0,0,4,4,1.0,1.0,3,5,0.6,1,1,2,1,0,2,1,3,11,9.9,H,1,1,patric-young-1,Patric Young,2014
24,135,24,2014-02-11,Florida,@,Tennessee,REG (Conf),W 67-58,*,23,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,5,1,6,0,0,0,0,5,6,4.1,A,1,1,patric-young-1,Patric Young,2014
25,136,25,2014-02-15,Florida,@,Kentucky,REG (Conf),W 69-59,*,26,4,11,0.364,0,0,4,11,0.364,0.364,2,2,1.0,4,1,5,0,0,0,1,3,10,4.8,A,1,1,patric-young-1,Patric Young,2014
26,137,26,2014-02-19,Florida,,Auburn,REG (Conf),W 71-66,*,30,5,7,0.714,0,0,5,7,0.714,0.714,7,9,0.778,2,5,7,3,0,2,0,3,17,18.5,H,1,1,patric-young-1,Patric Young,2014
27,138,27,2014-02-22,Florida,@,Ole Miss,REG (Conf),W 75-71,*,28,4,5,0.8,0,0,4,5,0.8,0.8,4,4,1.0,1,4,5,1,0,0,1,2,12,10.9,A,1,1,patric-young-1,Patric Young,2014
28,139,28,2014-02-25,Florida,@,Vanderbilt,REG (Conf),W 57-54,*,28,5,12,0.417,0,0,5,12,0.417,0.417,2,2,1.0,6,1,7,0,0,0,2,1,12,7.7,A,1,1,patric-young-1,Patric Young,2014
29,140,29,2014-03-01,Florida,,Louisiana State,REG (Conf),W 79-61,*,24,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,1,5,6,1,0,0,3,3,8,3.4,H,1,1,patric-young-1,Patric Young,2014
30,141,30,2014-03-04,Florida,@,South Carolina,REG (Conf),W 72-46,*,24,3,6,0.5,0,0,3,6,0.5,0.5,3,5,0.6,1,1,2,1,2,1,2,2,9,6.8,A,1,1,patric-young-1,Patric Young,2014
31,142,31,2014-03-08,Florida,,Kentucky,REG (Conf),W 84-65,*,25,8,13,0.615,0,0,8,13,0.615,0.615,2,4,0.5,0,7,7,0,0,1,2,4,18,10.5,H,1,1,patric-young-1,Patric Young,2014
32,143,32,2014-03-14,Florida,N,Missouri,CTOURN,W 72-49,*,27,4,9,0.444,0,0,4,9,0.444,0.444,1,6,0.167,1,2,3,2,0,1,0,0,9,5.7,N,1,0,patric-young-1,Patric Young,2014
33,144,33,2014-03-15,Florida,N,Tennessee,CTOURN,W 56-49,*,31,6,11,0.545,0,0,6,11,0.545,0.545,4,4,1.0,1,7,8,0,0,0,0,2,16,12.7,N,1,0,patric-young-1,Patric Young,2014
34,145,34,2014-03-16,Florida,N,Kentucky,CTOURN,W 61-60,*,21,6,9,0.667,0,0,6,9,0.667,0.667,2,4,0.5,3,2,5,0,0,3,2,4,14,10.5,N,1,0,patric-young-1,Patric Young,2014
35,146,35,2014-03-20,Florida,N,Albany (NY),ROUND-64,W 67-55,*,29,4,7,0.571,0,0,4,7,0.571,0.571,2,3,0.667,4,6,10,1,1,0,3,3,10,8.4,N,1,0,patric-young-1,Patric Young,2014
36,147,36,2014-03-22,Florida,N,Pittsburgh,ROUND-32,W 61-45,*,30,3,11,0.273,0,0,3,11,0.273,0.273,1,2,0.5,6,2,8,0,1,4,0,1,7,8.3,N,1,0,patric-young-1,Patric Young,2014
37,148,37,2014-03-27,Florida,N,UCLA,ROUND-16,W 79-68,*,20,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,1,2,3,0,0,0,2,4,4,-0.7,N,1,0,patric-young-1,Patric Young,2014
38,149,38,2014-03-29,Florida,N,Dayton,ROUND-8,W 62-52,*,31,5,9,0.556,0,0,5,9,0.556,0.556,2,3,0.667,0,6,6,0,2,4,1,1,12,12.5,N,1,0,patric-young-1,Patric Young,2014
39,150,39,2014-04-05,Florida,N,Connecticut,NATIONAL-SEMI,L 53-63,*,32,7,13,0.538,0,0,7,13,0.538,0.538,5,8,0.625,2,3,5,0,0,1,1,0,19,13.5,N,0,0,patric-young-1,Patric Young,2014
