rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,104,1,2013-11-09,New Mexico,,Alabama A&M,REG (Non-Conf),W 88-52,*,25,4,4,1.0,2,2,1.0,2,2,1.0,1.25,7,8,0.875,0,1,1,7,1,0,0,0,17,21.6,H,1,1,kendall-williams-1,Kendall Williams,2014
2,105,2,2013-11-17,New Mexico,,Charleston Southern,REG (Non-Conf),W 109-93,*,31,3,4,0.75,1,2,0.5,2,2,1.0,0.875,13,14,0.929,0,2,2,10,3,1,2,3,20,26.1,H,1,1,kendall-williams-1,Kendall Williams,2014
3,106,3,2013-11-21,New Mexico,N,UAB,REG (Non-Conf),W 97-94 (2OT),*,47,8,18,0.444,4,8,0.5,4,10,0.4,0.556,9,10,0.9,4,2,6,10,2,0,4,2,29,26.8,N,1,1,kendall-williams-1,Kendall Williams,2014
4,107,4,2013-11-22,New Mexico,N,Massachusetts,REG (Non-Conf),L 65-81,*,36,5,12,0.417,0,3,0.0,5,9,0.556,0.417,3,4,0.75,0,1,1,5,1,0,7,2,13,3.2,N,0,1,kendall-williams-1,Kendall Williams,2014
5,108,5,2013-11-24,New Mexico,N,Davidson,REG (Non-Conf),W 79-58,*,34,5,11,0.455,2,3,0.667,3,8,0.375,0.545,0,0,,1,2,3,2,2,0,1,3,12,8.8,N,1,1,kendall-williams-1,Kendall Williams,2014
6,109,6,2013-11-30,New Mexico,,San Diego,REG (Non-Conf),W 73-66,*,35,5,12,0.417,2,6,0.333,3,6,0.5,0.5,16,16,1.0,1,5,6,4,0,0,2,1,28,24.2,H,1,1,kendall-williams-1,Kendall Williams,2014
7,110,7,2013-12-04,New Mexico,@,New Mexico State,REG (Non-Conf),W 79-70,*,35,5,9,0.556,2,3,0.667,3,6,0.5,0.667,12,15,0.8,1,2,3,4,0,0,2,1,24,20.2,A,1,1,kendall-williams-1,Kendall Williams,2014
8,111,8,2013-12-07,New Mexico,,Cincinnati,REG (Non-Conf),W 63-54,*,36,2,4,0.5,1,3,0.333,1,1,1.0,0.625,5,7,0.714,1,4,5,4,3,0,2,3,10,11.7,H,1,1,kendall-williams-1,Kendall Williams,2014
9,112,9,2013-12-14,New Mexico,N,Kansas,REG (Non-Conf),L 63-80,*,38,7,13,0.538,2,5,0.4,5,8,0.625,0.615,8,9,0.889,0,2,2,2,1,0,3,1,24,16.9,N,0,1,kendall-williams-1,Kendall Williams,2014
10,113,10,2013-12-17,New Mexico,,New Mexico State,REG (Non-Conf),L 61-67,*,35,3,5,0.6,0,1,0.0,3,4,0.75,0.6,11,12,0.917,1,4,5,3,2,0,5,2,17,14.5,H,0,1,kendall-williams-1,Kendall Williams,2014
11,114,11,2013-12-21,New Mexico,N,Marquette,REG (Non-Conf),W 75-68,*,36,3,9,0.333,3,7,0.429,0,2,0.0,0.5,5,8,0.625,1,1,2,3,2,0,3,2,14,9.0,N,1,1,kendall-williams-1,Kendall Williams,2014
12,115,12,2013-12-23,New Mexico,,Grand Canyon,REG (Non-Conf),W 80-68,*,37,3,5,0.6,2,2,1.0,1,3,0.333,0.8,7,8,0.875,0,3,3,8,3,0,1,0,15,20.8,H,1,1,kendall-williams-1,Kendall Williams,2014
