rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2013-11-09,Manhattan,@,La Salle,REG (Non-Conf),W 99-90 (2OT),,29,4,10,0.4,4,7,0.571,0,3,0.0,0.6,1,2,0.5,1,1,2,1,1,0,2,4,13,6.3,A,1,1,shane-richards-1,Shane Richards,2014
2,34,2,2013-11-12,Manhattan,@,Columbia,REG (Non-Conf),W 71-70,,29,6,8,0.75,6,8,0.75,0,0,,1.125,1,2,0.5,0,3,3,0,0,0,1,3,19,14.1,A,1,1,shane-richards-1,Shane Richards,2014
3,35,3,2013-11-16,Manhattan,,George Washington,REG (Non-Conf),L 74-80,,18,2,7,0.286,2,7,0.286,0,0,,0.429,2,2,1.0,0,0,0,1,2,0,0,3,8,5.4,H,0,1,shane-richards-1,Shane Richards,2014
4,36,4,2013-11-20,Manhattan,@,Illinois State,REG (Non-Conf),W 79-70,,22,1,5,0.2,1,5,0.2,0,0,,0.3,1,2,0.5,0,0,0,0,0,0,2,2,4,-2.3,A,1,1,shane-richards-1,Shane Richards,2014
5,37,5,2013-11-26,Manhattan,,Fordham,REG (Non-Conf),L 75-79,,24,3,9,0.333,3,9,0.333,0,0,,0.5,0,0,,0,2,2,0,1,0,1,1,9,4.1,H,0,1,shane-richards-1,Shane Richards,2014
6,38,6,2013-11-30,Manhattan,@,Hofstra,REG (Non-Conf),W 66-59,,24,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,1,1,1,0,0,0,1,3,1.2,A,1,1,shane-richards-1,Shane Richards,2014
7,39,7,2013-12-06,Manhattan,@,Marist,REG (Conf),W 70-59,,15,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,0,0,0,0,0,1,2,6,1.5,A,1,1,shane-richards-1,Shane Richards,2014
8,40,8,2013-12-08,Manhattan,,Monmouth,REG (Conf),W 75-66,,24,3,9,0.333,3,9,0.333,0,0,,0.5,0,1,0.0,0,2,2,0,0,0,0,2,9,3.3,H,1,1,shane-richards-1,Shane Richards,2014
9,41,9,2013-12-15,Manhattan,@,UNC Wilmington,REG (Non-Conf),W 77-72,,15,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,1,1,0,1,1,0,3,3,0.7,A,1,1,shane-richards-1,Shane Richards,2014
10,42,10,2013-12-17,Manhattan,@,South Carolina,REG (Non-Conf),W 86-68,,14,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,2,2,0,2,0,2,2,3,-0.3,A,1,1,shane-richards-1,Shane Richards,2014
