rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2013-11-08,Baylor,N,Colorado,REG (Non-Conf),W 72-60,,10,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,0,2,2,0,0,0,1,4,2,-1.4,N,1,1,rico-gathers-1,Rico Gathers,2014
2,39,2,2013-11-12,Baylor,,South Carolina,REG (Non-Conf),W 66-64,,14,1,2,0.5,0,0,1,2,0.5,0.5,3,5,0.6,4,3,7,0,0,0,0,3,5,5.7,H,1,1,rico-gathers-1,Rico Gathers,2014
3,40,3,2013-11-17,Baylor,,Louisiana–Lafayette,REG (Non-Conf),W 87-68,,13,3,4,0.75,0,0,3,4,0.75,0.75,3,6,0.5,2,3,5,0,3,1,1,3,9,10.0,H,1,1,rico-gathers-1,Rico Gathers,2014
4,41,4,2013-11-20,Baylor,,Charleston Southern,REG (Non-Conf),W 69-64,,4,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,0,2,0,-1.5,H,1,1,rico-gathers-1,Rico Gathers,2014
5,42,5,2013-11-25,Baylor,@,Chaminade,REG (Non-Conf),W 93-77,,18,2,3,0.667,0,0,2,3,0.667,0.667,3,5,0.6,5,9,14,0,0,1,0,2,7,11.0,A,1,1,rico-gathers-1,Rico Gathers,2014
6,43,6,2013-11-26,Baylor,N,Dayton,REG (Non-Conf),W 67-66,,19,1,2,0.5,0,0,1,2,0.5,0.5,2,5,0.4,2,4,6,0,0,0,0,1,4,4.0,N,1,1,rico-gathers-1,Rico Gathers,2014
7,44,7,2013-11-27,Baylor,N,Syracuse,REG (Non-Conf),L 67-74,,18,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,2,5,7,0,0,1,0,1,1,2.4,N,0,1,rico-gathers-1,Rico Gathers,2014
8,45,8,2013-12-01,Baylor,,Hardin-Simmons,REG (Non-Conf),W 104-59,,25,6,10,0.6,0,0,6,10,0.6,0.6,5,8,0.625,4,5,9,0,2,1,2,4,17,14.6,H,1,1,rico-gathers-1,Rico Gathers,2014
9,46,9,2013-12-06,Baylor,N,Kentucky,REG (Non-Conf),W 67-62,,22,2,6,0.333,0,0,2,6,0.333,0.333,2,4,0.5,5,8,13,0,3,0,2,3,6,7.5,N,1,1,rico-gathers-1,Rico Gathers,2014
10,47,10,2013-12-18,Baylor,,Northwestern State,REG (Non-Conf),W 91-84 (OT),*,31,8,12,0.667,0,0,8,12,0.667,0.667,3,6,0.5,8,2,10,0,2,2,1,3,19,20.0,H,1,1,rico-gathers-1,Rico Gathers,2014
