rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2013-11-08,NC State,,Appalachian State,REG (Non-Conf),W 98-77,*,28,4,7,0.571,1,3,0.333,3,4,0.75,0.643,6,6,1.0,0,1,1,6,1,0,1,3,15,15.0,H,1,1,tyler-lewis-1,Tyler Lewis,2014
2,36,2,2013-11-12,NC State,@,Cincinnati,REG (Non-Conf),L 57-68,*,29,2,8,0.25,1,4,0.25,1,4,0.25,0.313,2,2,1.0,0,1,1,3,0,0,2,3,7,1.4,A,0,1,tyler-lewis-1,Tyler Lewis,2014
3,37,3,2013-11-16,NC State,,Campbell,REG (Non-Conf),W 81-66,*,34,3,11,0.273,0,3,0.0,3,8,0.375,0.273,0,0,,2,6,8,9,0,0,1,1,6,7.6,H,1,1,tyler-lewis-1,Tyler Lewis,2014
4,38,4,2013-11-20,NC State,,North Carolina Central,REG (Non-Conf),L 72-82 (OT),*,39,4,11,0.364,0,3,0.0,4,8,0.5,0.364,0,0,,1,2,3,1,1,0,1,4,8,2.3,H,0,1,tyler-lewis-1,Tyler Lewis,2014
5,39,5,2013-11-26,NC State,,Florida Gulf Coast,REG (Non-Conf),W 82-62,,10,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,0,0,2,0,0,0,2,2,1.9,H,1,1,tyler-lewis-1,Tyler Lewis,2014
6,40,6,2013-11-30,NC State,,Eastern Kentucky,REG (Non-Conf),W 75-56,,11,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,1,0.0,0,0,0,1,0,0,1,1,6,3.3,H,1,1,tyler-lewis-1,Tyler Lewis,2014
7,41,7,2013-12-04,NC State,,Northwestern,REG (Non-Conf),W 69-48,,16,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,1,1,7,0,0,1,2,0,0.6,H,1,1,tyler-lewis-1,Tyler Lewis,2014
8,42,8,2013-12-07,NC State,,Long Beach State,REG (Non-Conf),W 76-66,,5,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,1,0,0,1,1,2,-0.4,H,1,1,tyler-lewis-1,Tyler Lewis,2014
9,43,9,2013-12-14,NC State,,Detroit Mercy,REG (Non-Conf),W 82-79,,26,1,5,0.2,1,1,1.0,0,4,0.0,0.3,3,5,0.6,1,2,3,7,1,0,2,3,6,6.1,H,1,1,tyler-lewis-1,Tyler Lewis,2014
10,44,10,2013-12-18,NC State,@,Tennessee,REG (Non-Conf),W 65-58,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,1,1,0,-1.4,A,1,1,tyler-lewis-1,Tyler Lewis,2014
11,45,11,2013-12-21,NC State,,East Carolina,REG (Non-Conf),W 90-79,,9,0,3,0.0,0,1,0.0,0,2,0.0,0.0,1,2,0.5,0,1,1,4,0,0,0,1,1,1.2,H,1,1,tyler-lewis-1,Tyler Lewis,2014
