rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2013-11-08,Weber State,@,Brigham Young,REG (Non-Conf),L 72-81,*,34,8,16,0.5,3,6,0.5,5,10,0.5,0.594,4,5,0.8,0,5,5,2,0,0,2,1,23,15.1,A,0,1,davion-berry-1,Davion Berry,2014
2,39,2,2013-11-16,Weber State,@,Colorado State,REG (Non-Conf),L 67-88,*,31,2,10,0.2,1,5,0.2,1,5,0.2,0.25,7,9,0.778,0,2,2,3,0,0,2,2,12,4.9,A,0,1,davion-berry-1,Davion Berry,2014
3,40,3,2013-11-26,Weber State,,Utah State,REG (Non-Conf),L 71-77,*,36,6,11,0.545,1,4,0.25,5,7,0.714,0.591,8,9,0.889,1,1,2,3,1,0,2,2,21,16.6,H,0,1,davion-berry-1,Davion Berry,2014
4,41,4,2013-11-30,Weber State,,San Jose State,REG (Non-Conf),W 72-55,*,30,6,13,0.462,3,8,0.375,3,5,0.6,0.577,5,8,0.625,2,2,4,6,2,0,2,2,20,17.5,H,1,1,davion-berry-1,Davion Berry,2014
5,42,5,2013-12-11,Weber State,@,Utah Valley,REG (Non-Conf),L 59-62,*,36,4,10,0.4,2,7,0.286,2,3,0.667,0.5,10,11,0.909,1,3,4,2,1,0,2,2,20,15.4,A,0,1,davion-berry-1,Davion Berry,2014
6,43,6,2013-12-17,Weber State,,St. Katherine,REG (Non-Conf),W 107-36,*,22,6,10,0.6,1,3,0.333,5,7,0.714,0.65,3,3,1.0,0,6,6,8,3,0,1,1,16,20.4,H,1,1,davion-berry-1,Davion Berry,2014
7,44,7,2013-12-22,Weber State,@,UCLA,REG (Non-Conf),L 60-83,*,32,5,9,0.556,1,4,0.25,4,5,0.8,0.611,3,6,0.5,0,2,2,3,0,0,2,3,14,8.0,A,0,1,davion-berry-1,Davion Berry,2014
8,45,8,2013-12-28,Weber State,,N New Mexico,REG (Non-Conf),W 75-49,*,26,4,11,0.364,0,3,0.0,4,8,0.5,0.364,1,2,0.5,0,4,4,1,4,0,1,0,9,7.4,H,1,1,davion-berry-1,Davion Berry,2014
9,46,9,2014-01-02,Weber State,,Eastern Washington,REG (Conf),W 74-67,*,27,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,2,0.0,1,5,6,3,0,0,2,4,7,1.8,H,1,1,davion-berry-1,Davion Berry,2014
10,47,10,2014-01-04,Weber State,,Portland State,REG (Conf),W 79-62,*,32,5,10,0.5,2,5,0.4,3,5,0.6,0.6,9,10,0.9,0,7,7,5,1,0,3,2,21,18.4,H,1,1,davion-berry-1,Davion Berry,2014
