rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2013-11-08,George Washington,,Radford,REG (Non-Conf),W 76-54,*,24,2,6,0.333,2,3,0.667,0,3,0.0,0.5,0,0,,1,2,3,1,1,0,2,2,6,2.8,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
2,94,2,2013-11-12,George Washington,,Maine,REG (Non-Conf),W 108-81,,21,4,9,0.444,4,8,0.5,0,1,0.0,0.667,1,2,0.5,1,2,3,2,0,0,0,2,13,9.8,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
3,95,3,2013-11-16,George Washington,@,Manhattan,REG (Non-Conf),W 80-74,,18,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,2,0.0,1,3,4,1,2,0,1,2,5,4.0,A,1,1,nemanja-mikic-1,Nemanja Mikic,2014
4,96,4,2013-11-19,George Washington,,Delaware State,REG (Non-Conf),W 94-50,,17,3,7,0.429,2,5,0.4,1,2,0.5,0.571,1,2,0.5,0,2,2,0,0,0,1,1,9,4.1,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
5,97,5,2013-11-28,George Washington,N,Miami (FL),REG (Non-Conf),W 71-63 (OT),,29,6,8,0.75,4,5,0.8,2,3,0.667,1.0,0,0,,1,1,2,1,0,1,0,2,16,14.4,N,1,1,nemanja-mikic-1,Nemanja Mikic,2014
6,98,6,2013-11-29,George Washington,N,Marquette,REG (Non-Conf),L 60-76,,13,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.9,N,0,1,nemanja-mikic-1,Nemanja Mikic,2014
7,99,7,2013-12-01,George Washington,N,Creighton,REG (Non-Conf),W 60-53,,17,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,1,4,5,3,1,1,0,0,3,5.6,N,1,1,nemanja-mikic-1,Nemanja Mikic,2014
8,100,8,2013-12-04,George Washington,,Rutgers,REG (Non-Conf),W 93-87,,19,4,9,0.444,4,7,0.571,0,2,0.0,0.667,2,2,1.0,0,0,0,1,1,0,0,3,14,9.8,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
9,101,9,2013-12-08,George Washington,N,Maryland,REG (Non-Conf),W 77-75,,15,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,2,2,2,-1.1,N,1,1,nemanja-mikic-1,Nemanja Mikic,2014
10,102,10,2013-12-11,George Washington,,Boston University,REG (Non-Conf),W 70-60,,18,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,1,1,0,1,0,0,1,3,2.2,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
11,103,11,2013-12-21,George Washington,,UMBC,REG (Non-Conf),W 74-61,,17,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,1,0.0,0,3,3,0,1,0,1,0,2,-1.3,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
12,104,12,2013-12-28,George Washington,@,Hofstra,REG (Non-Conf),W 69-58,,13,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,2,2,0,0,1,0,2,6,5.9,A,1,1,nemanja-mikic-1,Nemanja Mikic,2014
13,105,13,2013-12-31,George Washington,@,Kansas State,REG (Non-Conf),L 55-72,,10,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2.5,A,0,1,nemanja-mikic-1,Nemanja Mikic,2014
14,106,14,2014-01-03,George Washington,,Georgia,REG (Non-Conf),W 73-55,,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,1,2,0,0,0,1,4,0,-3.0,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
15,107,15,2014-01-09,George Washington,@,La Salle,REG (Conf),L 72-76,,9,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,0,0,1,0,1,2,0.6,A,0,1,nemanja-mikic-1,Nemanja Mikic,2014
16,108,16,2014-01-11,George Washington,,Rhode Island,REG (Conf),W 69-56,,11,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,2,2,1,0,0,0,1,3,2.2,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
17,109,17,2014-01-14,George Washington,,VCU,REG (Conf),W 76-66,,8,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,0,0,0,0,2,2,0.5,H,1,1,nemanja-mikic-1,Nemanja Mikic,2014
