rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Colorado,N,Baylor,REG (Non-Conf),L 60-72,,12,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,0,1,0,1,0,1,0,2,1.0,N,0,1,jaron-hopkins-1,Jaron Hopkins,2014
2,2,2,2013-11-10,Colorado,,UT Martin,REG (Non-Conf),W 91-65,,18,4,7,0.571,0,2,0.0,4,5,0.8,0.571,1,2,0.5,1,3,4,3,2,0,2,2,9,8.2,H,1,1,jaron-hopkins-1,Jaron Hopkins,2014
3,3,3,2013-11-13,Colorado,,Wyoming,REG (Non-Conf),W 63-58,,10,0,1,0.0,0,0,,0,1,0.0,0.0,0,1,0.0,0,1,1,1,0,0,1,3,0,-2.3,H,1,1,jaron-hopkins-1,Jaron Hopkins,2014
4,4,4,2013-11-16,Colorado,,Jackson State,REG (Non-Conf),W 94-70,*,19,4,6,0.667,1,2,0.5,3,4,0.75,0.75,3,6,0.5,0,3,3,2,0,0,0,1,12,10.1,H,1,1,jaron-hopkins-1,Jaron Hopkins,2014
5,5,5,2013-11-18,Colorado,,Arkansas State,REG (Non-Conf),W 93-70,*,19,2,6,0.333,1,4,0.25,1,2,0.5,0.417,5,6,0.833,2,4,6,2,0,0,1,0,10,9.2,H,1,1,jaron-hopkins-1,Jaron Hopkins,2014
6,6,6,2013-11-21,Colorado,,UC Santa Barbara,REG (Non-Conf),W 76-68,,19,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,1,0.0,1,1,2,1,0,0,2,2,4,-1.6,H,1,1,jaron-hopkins-1,Jaron Hopkins,2014
7,7,7,2013-11-24,Colorado,,Harvard,REG (Non-Conf),W 70-62,,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,1,2,0,1,1,1,1,0,0.6,H,1,1,jaron-hopkins-1,Jaron Hopkins,2014
8,8,8,2013-11-30,Colorado,@,Air Force,REG (Non-Conf),W 81-57,,16,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,0,0,2,0,0,0,2,9,6.6,A,1,1,jaron-hopkins-1,Jaron Hopkins,2014
9,9,9,2013-12-03,Colorado,@,Colorado State,REG (Non-Conf),W 67-62,,16,4,5,0.8,2,2,1.0,2,3,0.667,1.0,0,0,,0,4,4,0,2,0,1,4,10,8.7,A,1,1,jaron-hopkins-1,Jaron Hopkins,2014
10,10,10,2013-12-07,Colorado,,Kansas,REG (Non-Conf),W 75-72,*,27,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,4,4,3,1,0,2,4,3,1.3,H,1,1,jaron-hopkins-1,Jaron Hopkins,2014
