rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2013-11-08,Villanova,,Lafayette,REG (Non-Conf),W 75-59,,19,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,4,7,11,1,0,3,3,3,4,5.8,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
2,36,2,2013-11-13,Villanova,,Mount St. Mary's,REG (Non-Conf),W 90-59,*,8,0,3,0.0,0,0,,0,3,0.0,0.0,2,2,1.0,2,3,5,0,0,0,2,4,2,-1.4,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
3,37,3,2013-11-17,Villanova,,Towson,REG (Non-Conf),W 78-44,*,23,2,10,0.2,0,1,0.0,2,9,0.222,0.2,0,3,0.0,4,4,8,1,1,4,0,2,4,4.3,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
4,38,4,2013-11-22,Villanova,,Delaware,REG (Non-Conf),W 84-80,*,29,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,6,5,11,0,2,2,5,2,6,6.3,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
5,39,5,2013-11-28,Villanova,N,Southern California,REG (Non-Conf),W 94-79,*,24,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,1,7,8,2,3,2,4,5,6,5.9,N,1,1,daniel-ochefu-1,Daniel Ochefu,2014
6,40,6,2013-11-29,Villanova,N,Kansas,REG (Non-Conf),W 63-59,*,9,1,4,0.25,0,0,,1,4,0.25,0.25,0,2,0.0,4,1,5,0,0,0,3,5,2,-3.1,N,1,1,daniel-ochefu-1,Daniel Ochefu,2014
7,41,7,2013-11-30,Villanova,N,Iowa,REG (Non-Conf),W 88-83 (OT),*,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,4,3,2,0,0.0,N,1,1,daniel-ochefu-1,Daniel Ochefu,2014
8,42,8,2013-12-04,Villanova,,Pennsylvania,REG (Non-Conf),W 77-54,,12,0,0,,0,0,,0,0,,,3,4,0.75,2,1,3,3,1,1,1,3,3,5.9,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
9,43,9,2013-12-07,Villanova,@,Saint Joseph's,REG (Non-Conf),W 98-68,*,21,2,2,1.0,0,0,,2,2,1.0,1.0,2,3,0.667,0,3,3,1,0,1,0,5,6,5.3,A,1,1,daniel-ochefu-1,Daniel Ochefu,2014
10,44,10,2013-12-15,Villanova,,La Salle,REG (Non-Conf),W 73-52,*,26,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,6,7,4,2,2,1,2,4,10.3,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
11,45,11,2013-12-21,Villanova,,Rider,REG (Non-Conf),W 88-67,*,24,2,2,1.0,0,0,,2,2,1.0,1.0,0,3,0.0,5,1,6,1,0,2,1,4,4,5.5,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
12,46,12,2013-12-28,Villanova,@,Syracuse,REG (Non-Conf),L 62-78,*,19,1,2,0.5,0,0,,1,2,0.5,0.5,1,4,0.25,2,3,5,1,1,0,1,3,3,2.6,A,0,1,daniel-ochefu-1,Daniel Ochefu,2014
13,47,13,2013-12-31,Villanova,@,Butler,REG (Conf),W 76-73 (OT),*,21,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,1,3,4,2,1,2,1,3,8,9.3,A,1,1,daniel-ochefu-1,Daniel Ochefu,2014
14,48,14,2014-01-05,Villanova,,Providence,REG (Conf),W 91-61,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,0,4,4,0,1,2,2,2,6,5.5,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
15,49,15,2014-01-08,Villanova,@,Seton Hall,REG (Conf),W 83-67,*,22,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,5,5,0,1,1,0,2,2,3.4,A,1,1,daniel-ochefu-1,Daniel Ochefu,2014
16,50,16,2014-01-11,Villanova,@,St. John's (NY),REG (Conf),W 74-67,*,15,3,4,0.75,0,0,,3,4,0.75,0.75,4,4,1.0,3,4,7,0,0,2,1,4,10,10.5,A,1,1,daniel-ochefu-1,Daniel Ochefu,2014
17,51,17,2014-01-18,Villanova,,DePaul,REG (Conf),W 88-62,*,29,6,6,1.0,0,0,,6,6,1.0,1.0,2,3,0.667,2,4,6,4,0,3,0,1,14,18.9,H,1,1,daniel-ochefu-1,Daniel Ochefu,2014
18,52,18,2014-01-20,Villanova,,Creighton,REG (Conf),L 68-96,*,20,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,3,3,6,0,0,0,2,3,5,3.8,H,0,1,daniel-ochefu-1,Daniel Ochefu,2014
