rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,53,1,2013-11-08,Wisconsin,N,St. John's (NY),REG (Non-Conf),W 86-75,*,25,4,6,0.667,1,2,0.5,3,4,0.75,0.75,4,5,0.8,0,3,3,4,2,0,2,4,13,12.1,N,1,1,traevon-jackson-1,Traevon Jackson,2014
2,54,2,2013-11-12,Wisconsin,,Florida,REG (Non-Conf),W 59-53,*,39,4,9,0.444,2,3,0.667,2,6,0.333,0.556,3,4,0.75,1,6,7,4,0,0,5,3,13,7.0,H,1,1,traevon-jackson-1,Traevon Jackson,2014
3,55,3,2013-11-16,Wisconsin,@,Green Bay,REG (Non-Conf),W 69-66,*,18,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,5,0.4,0,4,4,3,1,0,0,2,6,3.5,A,1,1,traevon-jackson-1,Traevon Jackson,2014
4,56,4,2013-11-19,Wisconsin,,North Dakota,REG (Non-Conf),W 103-85,*,33,4,9,0.444,1,2,0.5,3,7,0.429,0.5,5,6,0.833,0,5,5,8,0,1,1,2,14,14.9,H,1,1,traevon-jackson-1,Traevon Jackson,2014
5,57,5,2013-11-21,Wisconsin,,Bowling Green,REG (Non-Conf),W 88-64,*,31,3,6,0.5,2,2,1.0,1,4,0.25,0.667,5,7,0.714,1,5,6,2,3,0,1,0,13,14.8,H,1,1,traevon-jackson-1,Traevon Jackson,2014
6,58,6,2013-11-23,Wisconsin,,Oral Roberts,REG (Non-Conf),W 76-67,*,36,2,6,0.333,2,3,0.667,0,3,0.0,0.5,5,6,0.833,0,2,2,7,1,0,4,2,11,8.9,H,1,1,traevon-jackson-1,Traevon Jackson,2014
7,59,7,2013-11-26,Wisconsin,N,Saint Louis,REG (Non-Conf),W 63-57,*,36,4,10,0.4,1,2,0.5,3,8,0.375,0.45,7,10,0.7,1,5,6,2,2,2,3,3,16,12.2,N,1,1,traevon-jackson-1,Traevon Jackson,2014
8,60,8,2013-11-27,Wisconsin,N,West Virginia,REG (Non-Conf),W 70-63,*,35,1,9,0.111,0,3,0.0,1,6,0.167,0.111,4,5,0.8,2,8,10,7,0,0,1,3,6,6.2,N,1,1,traevon-jackson-1,Traevon Jackson,2014
9,61,9,2013-12-04,Wisconsin,@,Virginia,REG (Non-Conf),W 48-38,*,34,3,13,0.231,0,2,0.0,3,11,0.273,0.231,2,4,0.5,1,3,4,4,2,0,2,1,8,3.3,A,1,1,traevon-jackson-1,Traevon Jackson,2014
10,62,10,2013-12-07,Wisconsin,,Marquette,REG (Non-Conf),W 70-64,*,26,3,7,0.429,0,3,0.0,3,4,0.75,0.429,6,7,0.857,1,4,5,7,0,0,0,3,12,13.5,H,1,1,traevon-jackson-1,Traevon Jackson,2014
11,63,11,2013-12-11,Wisconsin,,Milwaukee,REG (Non-Conf),W 78-52,*,31,5,7,0.714,1,2,0.5,4,5,0.8,0.786,1,2,0.5,0,3,3,4,0,0,2,2,12,9.6,H,1,1,traevon-jackson-1,Traevon Jackson,2014
12,64,12,2013-12-14,Wisconsin,,Eastern Kentucky,REG (Non-Conf),W 86-61,*,23,2,4,0.5,1,1,1.0,1,3,0.333,0.625,2,2,1.0,0,5,5,3,0,0,2,4,7,5.0,H,1,1,traevon-jackson-1,Traevon Jackson,2014
13,65,13,2013-12-28,Wisconsin,,Prairie View A&M,REG (Non-Conf),W 80-43,*,27,3,9,0.333,1,5,0.2,2,4,0.5,0.389,1,2,0.5,0,3,3,4,1,0,1,2,8,5.4,H,1,1,traevon-jackson-1,Traevon Jackson,2014
14,66,14,2014-01-02,Wisconsin,@,Northwestern,REG (Conf),W 76-49,*,29,4,8,0.5,1,1,1.0,3,7,0.429,0.563,1,2,0.5,0,3,3,3,0,0,1,2,10,6.8,A,1,1,traevon-jackson-1,Traevon Jackson,2014
15,67,15,2014-01-05,Wisconsin,,Iowa,REG (Conf),W 75-71,*,30,4,9,0.444,0,1,0.0,4,8,0.5,0.444,1,2,0.5,0,2,2,3,0,0,7,1,9,-0.8,H,1,1,traevon-jackson-1,Traevon Jackson,2014
16,68,16,2014-01-08,Wisconsin,,Illinois,REG (Conf),W 95-70,*,28,4,10,0.4,0,3,0.0,4,7,0.571,0.4,7,7,1.0,0,2,2,4,0,0,2,2,15,10.2,H,1,1,traevon-jackson-1,Traevon Jackson,2014
17,69,17,2014-01-14,Wisconsin,@,Indiana,REG (Conf),L 72-75,*,25,9,11,0.818,3,5,0.6,6,6,1.0,0.955,0,0,,0,2,2,2,2,0,3,4,21,16.3,A,0,1,traevon-jackson-1,Traevon Jackson,2014
18,70,18,2014-01-18,Wisconsin,,Michigan,REG (Conf),L 70-77,*,34,3,11,0.273,0,2,0.0,3,9,0.333,0.273,1,2,0.5,0,3,3,5,1,0,2,4,7,1.9,H,0,1,traevon-jackson-1,Traevon Jackson,2014
19,71,19,2014-01-22,Wisconsin,@,Minnesota,REG (Conf),L 68-81,*,28,1,4,0.25,1,3,0.333,0,1,0.0,0.375,4,4,1.0,0,1,1,3,1,0,3,1,7,4.6,A,0,1,traevon-jackson-1,Traevon Jackson,2014
20,72,20,2014-01-25,Wisconsin,@,Purdue,REG (Conf),W 72-58,*,35,4,9,0.444,1,2,0.5,3,7,0.429,0.5,6,8,0.75,0,3,3,2,1,0,3,2,15,9.0,A,1,1,traevon-jackson-1,Traevon Jackson,2014
21,73,21,2014-01-29,Wisconsin,,Northwestern,REG (Conf),L 56-65,*,35,2,12,0.167,2,4,0.5,0,8,0.0,0.25,2,2,1.0,0,3,3,4,0,1,3,3,8,0.6,H,0,1,traevon-jackson-1,Traevon Jackson,2014
22,74,22,2014-02-01,Wisconsin,,Ohio State,REG (Conf),L 58-59,*,32,2,9,0.222,0,1,0.0,2,8,0.25,0.222,3,4,0.75,1,1,2,1,0,0,2,2,7,0.0,H,0,1,traevon-jackson-1,Traevon Jackson,2014
23,75,23,2014-02-04,Wisconsin,@,Illinois,REG (Conf),W 75-63,*,30,4,7,0.571,1,2,0.5,3,5,0.6,0.643,5,7,0.714,2,5,7,3,0,0,1,2,14,13.1,A,1,1,traevon-jackson-1,Traevon Jackson,2014
24,76,24,2014-02-09,Wisconsin,,Michigan State,REG (Conf),W 60-58,*,34,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,0,5,5,8,0,0,5,1,7,6.4,H,1,1,traevon-jackson-1,Traevon Jackson,2014
25,77,25,2014-02-13,Wisconsin,,Minnesota,REG (Conf),W 78-70,*,28,3,4,0.75,0,0,,3,4,0.75,0.75,3,4,0.75,0,1,1,1,1,0,1,2,9,7.2,H,1,1,traevon-jackson-1,Traevon Jackson,2014
26,78,26,2014-02-16,Wisconsin,@,Michigan,REG (Conf),W 75-62,*,37,1,6,0.167,0,0,,1,6,0.167,0.167,7,8,0.875,1,2,3,6,1,0,0,2,9,10.5,A,1,1,traevon-jackson-1,Traevon Jackson,2014
27,79,27,2014-02-22,Wisconsin,@,Iowa,REG (Conf),W 79-74,*,33,3,8,0.375,0,2,0.0,3,6,0.5,0.375,2,2,1.0,1,2,3,3,0,0,2,1,8,4.6,A,1,1,traevon-jackson-1,Traevon Jackson,2014
28,80,28,2014-02-25,Wisconsin,,Indiana,REG (Conf),W 69-58,*,35,4,12,0.333,2,4,0.5,2,8,0.25,0.417,4,5,0.8,0,2,2,1,0,0,1,1,14,6.7,H,1,1,traevon-jackson-1,Traevon Jackson,2014
29,81,29,2014-03-02,Wisconsin,@,Penn State,REG (Conf),W 71-66,*,36,4,10,0.4,0,4,0.0,4,6,0.667,0.4,5,6,0.833,0,1,1,5,2,0,3,1,13,9.6,A,1,1,traevon-jackson-1,Traevon Jackson,2014
30,82,30,2014-03-05,Wisconsin,,Purdue,REG (Conf),W 76-70,*,32,4,6,0.667,2,3,0.667,2,3,0.667,0.833,4,6,0.667,0,1,1,4,1,0,1,4,14,12.1,H,1,1,traevon-jackson-1,Traevon Jackson,2014
31,83,31,2014-03-09,Wisconsin,@,Nebraska,REG (Conf),L 68-77,*,26,2,6,0.333,2,2,1.0,0,4,0.0,0.5,2,3,0.667,2,3,5,4,0,0,4,4,8,3.7,A,0,1,traevon-jackson-1,Traevon Jackson,2014
32,84,32,2014-03-14,Wisconsin,N,Minnesota,CTOURN,W 83-57,*,24,0,2,0.0,0,0,,0,2,0.0,0.0,0,1,0.0,2,0,2,4,1,0,2,4,0,-0.2,N,1,0,traevon-jackson-1,Traevon Jackson,2014
33,85,33,2014-03-15,Wisconsin,N,Michigan State,CTOURN,L 75-83,*,36,2,4,0.5,1,2,0.5,1,2,0.5,0.625,5,6,0.833,0,4,4,5,0,0,1,3,10,10.1,N,0,0,traevon-jackson-1,Traevon Jackson,2014
34,86,34,2014-03-20,Wisconsin,N,American,ROUND-64,W 75-35,*,29,6,8,0.75,2,4,0.5,4,4,1.0,0.875,4,4,1.0,0,4,4,3,2,0,2,1,18,17.7,N,1,0,traevon-jackson-1,Traevon Jackson,2014
35,87,35,2014-03-22,Wisconsin,N,Oregon,ROUND-32,W 85-77,*,35,3,8,0.375,1,2,0.5,2,6,0.333,0.438,9,11,0.818,3,5,8,5,0,0,3,2,16,14.1,N,1,0,traevon-jackson-1,Traevon Jackson,2014
36,88,36,2014-03-27,Wisconsin,N,Baylor,ROUND-16,W 69-52,*,23,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,1,6,7,5,0,0,2,4,7,7.4,N,1,0,traevon-jackson-1,Traevon Jackson,2014
37,89,37,2014-03-29,Wisconsin,N,Arizona,ROUND-8,W 64-63 (OT),*,40,4,14,0.286,0,3,0.0,4,11,0.364,0.286,2,2,1.0,0,3,3,5,0,0,2,1,10,3.8,N,1,0,traevon-jackson-1,Traevon Jackson,2014
38,90,38,2014-04-05,Wisconsin,N,Kentucky,NATIONAL-SEMI,L 73-74,*,22,4,9,0.444,1,3,0.333,3,6,0.5,0.5,3,4,0.75,0,4,4,3,1,0,2,3,12,8.0,N,0,0,traevon-jackson-1,Traevon Jackson,2014
