rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Arizona,,Cal Poly,REG (Non-Conf),W 73-62,*,33,5,11,0.455,1,2,0.5,4,9,0.444,0.5,2,6,0.333,5,5,10,0,0,4,2,2,13,10.7,H,1,1,aaron-gordon-1,Aaron Gordon,2014
2,2,2,2013-11-11,Arizona,,Long Beach State,REG (Non-Conf),W 91-57,*,25,6,8,0.75,1,1,1.0,5,7,0.714,0.813,1,2,0.5,3,7,10,2,0,1,2,1,14,14.3,H,1,1,aaron-gordon-1,Aaron Gordon,2014
3,3,3,2013-11-14,Arizona,@,San Diego State,REG (Non-Conf),W 69-60,*,31,7,12,0.583,2,2,1.0,5,10,0.5,0.667,0,2,0.0,2,6,8,2,3,2,1,4,16,16.0,A,1,1,aaron-gordon-1,Aaron Gordon,2014
4,4,4,2013-11-18,Arizona,,Fairleigh Dickinson,REG (Non-Conf),W 100-50,*,25,3,11,0.273,0,1,0.0,3,10,0.3,0.273,4,8,0.5,3,7,10,1,0,0,0,1,10,6.4,H,1,1,aaron-gordon-1,Aaron Gordon,2014
5,5,5,2013-11-19,Arizona,,Rhode Island,REG (Non-Conf),W 87-59,*,29,5,12,0.417,0,2,0.0,5,10,0.5,0.417,2,3,0.667,3,4,7,2,0,2,1,1,12,9.9,H,1,1,aaron-gordon-1,Aaron Gordon,2014
6,6,6,2013-11-27,Arizona,N,Drexel,REG (Non-Conf),W 66-62,*,35,2,6,0.333,0,0,,2,6,0.333,0.333,6,7,0.857,4,9,13,0,0,0,3,2,10,7.9,N,1,1,aaron-gordon-1,Aaron Gordon,2014
7,7,7,2013-11-29,Arizona,N,Duke,REG (Non-Conf),W 72-66,*,31,4,6,0.667,1,1,1.0,3,5,0.6,0.75,1,1,1.0,0,7,7,4,0,2,1,4,10,11.1,N,1,1,aaron-gordon-1,Aaron Gordon,2014
8,8,8,2013-12-03,Arizona,,Texas Tech,REG (Non-Conf),W 79-58,*,34,7,10,0.7,1,3,0.333,6,7,0.857,0.75,4,12,0.333,2,6,8,1,0,0,3,0,19,12.5,H,1,1,aaron-gordon-1,Aaron Gordon,2014
9,9,9,2013-12-07,Arizona,,UNLV,REG (Non-Conf),W 63-58,*,31,2,10,0.2,0,1,0.0,2,9,0.222,0.2,0,0,,4,4,8,1,0,1,2,2,4,0.4,H,1,1,aaron-gordon-1,Aaron Gordon,2014
10,10,10,2013-12-11,Arizona,,New Mexico State,REG (Non-Conf),W 74-48,*,27,5,12,0.417,0,3,0.0,5,9,0.556,0.417,1,6,0.167,1,3,4,1,1,1,1,0,11,5.6,H,1,1,aaron-gordon-1,Aaron Gordon,2014
