rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Pittsburgh,,Savannah State,REG (Non-Conf),W 88-55,,16,0,2,0.0,0,1,0.0,0,1,0.0,0.0,4,6,0.667,3,2,5,1,0,0,0,2,4,4.4,H,1,1,jamel-artis-1,Jamel Artis,2014
2,2,2,2013-11-12,Pittsburgh,,Fresno State,REG (Non-Conf),W 75-54,,16,3,3,1.0,0,0,,3,3,1.0,1.0,3,4,0.75,2,3,5,0,0,0,0,2,9,9.2,H,1,1,jamel-artis-1,Jamel Artis,2014
3,3,3,2013-11-17,Pittsburgh,,Howard,REG (Non-Conf),W 84-52,,17,3,6,0.5,0,0,,3,6,0.5,0.5,2,2,1.0,1,1,2,2,0,0,1,2,8,5.6,H,1,1,jamel-artis-1,Jamel Artis,2014
4,4,4,2013-11-20,Pittsburgh,,Lehigh,REG (Non-Conf),W 77-58,,20,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,1,2,3,0,0,0,1,2,7,4.2,H,1,1,jamel-artis-1,Jamel Artis,2014
5,5,5,2013-11-25,Pittsburgh,N,Texas Tech,REG (Non-Conf),W 76-53,,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,1,2,3,2,0,0,2,1,4,1.6,N,1,1,jamel-artis-1,Jamel Artis,2014
6,6,6,2013-11-26,Pittsburgh,N,Stanford,REG (Non-Conf),W 88-67,,15,1,1,1.0,1,1,1.0,0,0,,1.5,2,2,1.0,0,4,4,0,0,1,0,0,5,6.6,N,1,1,jamel-artis-1,Jamel Artis,2014
7,7,7,2013-11-30,Pittsburgh,N,Duquesne,REG (Non-Conf),W 84-67,,15,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,2,2,4,0,0,0,0,0,6,5.7,N,1,1,jamel-artis-1,Jamel Artis,2014
8,8,8,2013-12-03,Pittsburgh,,Penn State,REG (Non-Conf),W 78-69,,5,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,0,1,1,1,0,0,0,2,3,1.8,H,1,1,jamel-artis-1,Jamel Artis,2014
9,9,9,2013-12-06,Pittsburgh,,Loyola Marymount,REG (Non-Conf),W 85-68,,17,4,6,0.667,0,0,,4,6,0.667,0.667,0,1,0.0,3,4,7,0,0,1,1,2,8,7.2,H,1,1,jamel-artis-1,Jamel Artis,2014
10,10,10,2013-12-14,Pittsburgh,,Youngstown State,REG (Non-Conf),W 91-73,,20,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,1,2,3,2,0,0,1,2,5,3.9,H,1,1,jamel-artis-1,Jamel Artis,2014
11,11,11,2013-12-17,Pittsburgh,N,Cincinnati,REG (Non-Conf),L 43-44,,10,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,1.2,N,0,1,jamel-artis-1,Jamel Artis,2014
12,12,12,2013-12-21,Pittsburgh,,Cal Poly,REG (Non-Conf),W 73-56,,18,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,1,3,4,2,0,0,2,1,2,1.2,H,1,1,jamel-artis-1,Jamel Artis,2014
13,13,13,2013-12-31,Pittsburgh,,Albany (NY),REG (Non-Conf),W 58-46,,15,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,0,0,2,1,0,2,2.0,H,1,1,jamel-artis-1,Jamel Artis,2014
14,14,14,2014-01-04,Pittsburgh,@,NC State,REG (Conf),W 74-62,,17,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,2,1.0,1,0,1,0,0,0,1,1,6,3.3,A,1,1,jamel-artis-1,Jamel Artis,2014
15,15,15,2014-01-06,Pittsburgh,,Maryland,REG (Conf),W 79-59,,11,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,1,2,3,0,0,0,2,3,4,0.4,H,1,1,jamel-artis-1,Jamel Artis,2014
16,16,16,2014-01-11,Pittsburgh,,Wake Forest,REG (Conf),W 80-65,,12,0,0,,0,0,,0,0,,,0,0,,1,2,3,1,0,0,3,2,0,-1.8,H,1,1,jamel-artis-1,Jamel Artis,2014
17,17,17,2014-01-14,Pittsburgh,@,Georgia Tech,REG (Conf),W 81-74,,13,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,2,0,2,0,0,0,1,1,4,2.3,A,1,1,jamel-artis-1,Jamel Artis,2014
18,18,18,2014-01-18,Pittsburgh,@,Syracuse,REG (Conf),L 54-59,,16,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,1,2,0,0,0,1,1,2,-0.1,A,0,1,jamel-artis-1,Jamel Artis,2014
19,19,19,2014-01-21,Pittsburgh,,Clemson,REG (Conf),W 76-43,,18,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0,4,4,1,0,0,0,3,2,1.3,H,1,1,jamel-artis-1,Jamel Artis,2014
20,20,20,2014-01-25,Pittsburgh,@,Maryland,REG (Conf),W 83-79,,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,4,4,1.0,2,4,6,0,0,0,1,1,8,6.5,A,1,1,jamel-artis-1,Jamel Artis,2014
21,21,21,2014-01-27,Pittsburgh,,Duke,REG (Conf),L 65-80,,12,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,1,1,2,0,0,1,0,0,8,7.7,H,0,1,jamel-artis-1,Jamel Artis,2014
22,22,22,2014-02-02,Pittsburgh,,Virginia,REG (Conf),L 45-48,,24,3,7,0.429,0,0,,3,7,0.429,0.429,5,7,0.714,3,4,7,1,0,0,0,0,11,10.5,H,0,1,jamel-artis-1,Jamel Artis,2014
23,23,23,2014-02-05,Pittsburgh,@,Miami (FL),REG (Conf),W 59-55 (OT),,13,0,3,0.0,0,2,0.0,0,1,0.0,0.0,1,2,0.5,0,1,1,0,0,0,1,2,1,-3.0,A,1,1,jamel-artis-1,Jamel Artis,2014
24,24,24,2014-02-08,Pittsburgh,,Virginia Tech,REG (Conf),W 62-57 (2OT),,14,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,2,0,2,1,1,0,1,1,1,1.6,H,1,1,jamel-artis-1,Jamel Artis,2014
25,25,25,2014-02-12,Pittsburgh,,Syracuse,REG (Conf),L 56-58,,21,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,2,3,5,1,1,1,0,2,4,6.9,H,0,1,jamel-artis-1,Jamel Artis,2014
26,26,26,2014-02-15,Pittsburgh,@,North Carolina,REG (Conf),L 71-75,,20,4,6,0.667,0,2,0.0,4,4,1.0,0.667,5,7,0.714,1,6,7,1,1,0,0,3,13,12.6,A,0,1,jamel-artis-1,Jamel Artis,2014
27,27,27,2014-02-23,Pittsburgh,,Florida State,REG (Conf),L 66-71,,14,1,2,0.5,0,0,,1,2,0.5,0.5,2,5,0.4,0,1,1,1,0,1,1,1,4,2.1,H,0,1,jamel-artis-1,Jamel Artis,2014
28,28,28,2014-02-26,Pittsburgh,@,Boston College,REG (Conf),W 66-59,,17,2,4,0.5,1,1,1.0,1,3,0.333,0.625,2,2,1.0,1,1,2,0,1,1,3,2,7,3.9,A,1,1,jamel-artis-1,Jamel Artis,2014
