rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
12,12,12,2013-12-19,Louisiana–Lafayette,@,Jackson State,REG (Non-Conf),L 70-73,*,14,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,2,3,0,0,0,1,3,2,-0.6,A,0,1,jj-davenport-1,J.J. Davenport,2014
13,13,13,2013-12-30,Louisiana–Lafayette,,Central Methodist,REG (Non-Conf),W 90-58,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,0,0,0,0.2,H,1,1,jj-davenport-1,J.J. Davenport,2014
14,14,14,2014-01-04,Louisiana–Lafayette,@,Louisiana–Monroe,REG (Conf),L 98-103 (2OT),,20,2,3,0.667,0,0,2,3,0.667,0.667,1,1,1.0,1,5,6,0,0,0,2,1,5,3.5,A,0,1,jj-davenport-1,J.J. Davenport,2014
15,15,15,2014-01-11,Louisiana–Lafayette,,UT Arlington,REG (Conf),W 90-70,*,15,2,4,0.5,0,0,2,4,0.5,0.5,4,4,1.0,2,0,2,1,0,0,1,2,8,6.3,H,1,1,jj-davenport-1,J.J. Davenport,2014
16,16,16,2014-01-13,Louisiana–Lafayette,,Texas State San Marcos,REG (Conf),W 81-58,*,24,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,1,1,2,0,1,0,1,1,6,4.6,H,1,1,jj-davenport-1,J.J. Davenport,2014
17,17,17,2014-01-16,Louisiana–Lafayette,@,South Alabama,REG (Conf),L 73-81,*,13,1,3,0.333,0,0,1,3,0.333,0.333,4,4,1.0,2,0,2,0,0,0,1,2,6,3.9,A,0,1,jj-davenport-1,J.J. Davenport,2014
18,18,18,2014-01-18,Louisiana–Lafayette,@,Troy,REG (Conf),W 72-59,,8,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,0,0,0,1,0,0,0,2,3,1.5,A,1,1,jj-davenport-1,J.J. Davenport,2014
19,19,19,2014-01-23,Louisiana–Lafayette,,Georgia State,REG (Conf),L 70-77,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,H,0,1,jj-davenport-1,J.J. Davenport,2014
20,20,20,2014-01-25,Louisiana–Lafayette,,Western Kentucky,REG (Conf),L 70-79,,13,3,7,0.429,0,0,3,7,0.429,0.429,0,0,,2,0,2,0,1,0,2,3,6,1.5,H,0,1,jj-davenport-1,J.J. Davenport,2014
21,21,21,2014-01-30,Louisiana–Lafayette,@,Little Rock,REG (Conf),L 69-80,*,27,4,9,0.444,0,0,4,9,0.444,0.444,6,8,0.75,2,9,11,0,0,0,1,3,14,10.4,A,0,1,jj-davenport-1,J.J. Davenport,2014
22,22,22,2014-02-01,Louisiana–Lafayette,,Louisiana–Monroe,REG (Conf),W 66-50,*,11,0,2,0.0,0,0,0,2,0.0,0.0,1,2,0.5,0,3,3,0,0,0,0,1,1,-0.3,H,1,1,jj-davenport-1,J.J. Davenport,2014
23,23,23,2014-02-06,Louisiana–Lafayette,@,UT Arlington,REG (Conf),W 92-89,,4,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,4,5,1,0,0,0,1,2,3.2,A,1,1,jj-davenport-1,J.J. Davenport,2014
24,24,24,2014-02-08,Louisiana–Lafayette,@,Texas State San Marcos,REG (Conf),W 67-66,,8,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,1,0,1,0,0,0,2,2,4,0.2,A,1,1,jj-davenport-1,J.J. Davenport,2014
25,25,25,2014-02-13,Louisiana–Lafayette,,Little Rock,REG (Conf),W 93-87 (2OT),,17,2,4,0.5,0,0,2,4,0.5,0.5,3,6,0.5,0,3,3,0,0,0,0,0,7,4.7,H,1,1,jj-davenport-1,J.J. Davenport,2014
26,26,26,2014-02-15,Louisiana–Lafayette,,Arkansas State,REG (Conf),W 85-67,,23,6,10,0.6,0,0,6,10,0.6,0.6,1,2,0.5,1,5,6,2,1,1,0,3,13,12.1,H,1,1,jj-davenport-1,J.J. Davenport,2014
27,27,27,2014-02-20,Louisiana–Lafayette,,Troy,REG (Conf),W 78-63,,18,2,6,0.333,0,0,2,6,0.333,0.333,1,2,0.5,0,3,3,1,0,0,0,2,5,2.0,H,1,1,jj-davenport-1,J.J. Davenport,2014
28,28,28,2014-02-22,Louisiana–Lafayette,@,Georgia State,REG (Conf),L 77-80,,11,2,2,1.0,0,0,2,2,1.0,1.0,3,5,0.6,1,2,3,0,1,0,1,4,7,5.3,A,0,1,jj-davenport-1,J.J. Davenport,2014
29,29,29,2014-03-02,Louisiana–Lafayette,,South Alabama,REG (Conf),W 102-76,,9,4,5,0.8,0,0,4,5,0.8,0.8,3,6,0.5,1,3,4,0,0,0,1,2,11,7.7,H,1,1,jj-davenport-1,J.J. Davenport,2014
30,30,30,2014-03-06,Louisiana–Lafayette,@,Western Kentucky,REG (Conf),L 72-75,,18,2,6,0.333,0,0,2,6,0.333,0.333,4,4,1.0,6,3,9,0,0,0,2,3,8,6.5,A,0,1,jj-davenport-1,J.J. Davenport,2014
31,31,31,2014-03-08,Louisiana–Lafayette,@,Arkansas State,REG (Conf),W 77-76,,13,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,3,4,0,0,0,1,2,4,2.5,A,1,1,jj-davenport-1,J.J. Davenport,2014
32,32,32,2014-03-14,Louisiana–Lafayette,N,UT Arlington,CTOURN,W 91-85,,8,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,N,1,0,jj-davenport-1,J.J. Davenport,2014
33,33,33,2014-03-15,Louisiana–Lafayette,N,Western Kentucky,CTOURN,W 73-72,,12,1,3,0.333,0,0,1,3,0.333,0.333,4,4,1.0,3,2,5,2,0,0,1,4,6,5.8,N,1,0,jj-davenport-1,J.J. Davenport,2014
34,34,34,2014-03-16,Louisiana–Lafayette,N,Georgia State,CTOURN,W 82-81 (OT),,8,3,3,1.0,0,0,3,3,1.0,1.0,1,1,1.0,3,3,6,0,0,0,0,1,7,8.7,N,1,0,jj-davenport-1,J.J. Davenport,2014
35,35,35,2014-03-21,Louisiana–Lafayette,N,Creighton,ROUND-64,L 66-76,,11,2,5,0.4,0,0,2,5,0.4,0.4,2,2,1.0,3,2,5,1,0,0,0,3,6,5.5,N,0,0,jj-davenport-1,J.J. Davenport,2014
