rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,85,1,2013-11-08,Saint Louis,,Southeast Missouri State,REG (Non-Conf),W 87-64,,14,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,0,5,5,2,1,0,0,5,1,1.1,H,1,1,jake-barnett-1,Jake Barnett,2014
2,86,2,2013-11-13,Saint Louis,@,SIU Edwardsville,REG (Non-Conf),W 82-58,,17,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,1,2,0,-1.5,A,1,1,jake-barnett-1,Jake Barnett,2014
3,87,3,2013-11-16,Saint Louis,@,Southern Illinois,REG (Non-Conf),W 76-67,,20,4,9,0.444,3,7,0.429,1,2,0.5,0.611,1,1,1.0,1,1,2,2,0,0,0,4,12,8.1,A,1,1,jake-barnett-1,Jake Barnett,2014
4,88,4,2013-11-21,Saint Louis,,Oral Roberts,REG (Non-Conf),W 72-55,,20,3,4,0.75,2,2,1.0,1,2,0.5,1.0,0,0,,0,1,1,1,2,0,1,3,8,7.2,H,1,1,jake-barnett-1,Jake Barnett,2014
5,89,5,2013-11-23,Saint Louis,,Bowling Green,REG (Non-Conf),W 74-47,,16,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,3,3,1,2,0,0,0,3,4.9,H,1,1,jake-barnett-1,Jake Barnett,2014
6,90,6,2013-11-26,Saint Louis,N,Wisconsin,REG (Non-Conf),L 57-63,,22,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,1,2,0,1,3,0,-0.6,N,0,1,jake-barnett-1,Jake Barnett,2014
7,91,7,2013-11-27,Saint Louis,N,Old Dominion,REG (Non-Conf),W 62-52,,16,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,5,5,0,0,2,0,2,0,0.0,N,1,1,jake-barnett-1,Jake Barnett,2014
8,92,8,2013-12-01,Saint Louis,,Wichita State,REG (Non-Conf),L 65-70,,28,0,5,0.0,0,4,0.0,0,1,0.0,0.0,3,4,0.75,0,2,2,0,0,0,0,1,3,-0.7,H,0,1,jake-barnett-1,Jake Barnett,2014
9,93,9,2013-12-03,Saint Louis,,Rockhurst,REG (Non-Conf),W 68-43,*,20,4,8,0.5,3,5,0.6,1,3,0.333,0.688,1,2,0.5,0,2,2,4,0,0,2,2,12,8.2,H,1,1,jake-barnett-1,Jake Barnett,2014
10,94,10,2013-12-07,Saint Louis,@,Valparaiso,REG (Non-Conf),W 67-65,*,26,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,3,3,1,0,0,0,3,6,3.7,A,1,1,jake-barnett-1,Jake Barnett,2014
11,95,11,2013-12-14,Saint Louis,,Wofford,REG (Non-Conf),W 66-52,*,25,2,3,0.667,2,3,0.667,0,0,,1.0,3,4,0.75,1,3,4,0,1,2,2,2,9,8.5,H,1,1,jake-barnett-1,Jake Barnett,2014
12,96,12,2013-12-18,Saint Louis,,Indiana State,REG (Non-Conf),W 83-66,*,25,2,7,0.286,1,6,0.167,1,1,1.0,0.357,2,2,1.0,0,1,1,0,0,1,1,4,7,1.3,H,1,1,jake-barnett-1,Jake Barnett,2014
13,97,13,2013-12-21,Saint Louis,,North Carolina A&T,REG (Non-Conf),W 79-57,*,28,1,7,0.143,1,6,0.167,0,1,0.0,0.214,0,0,,0,1,1,3,0,0,2,2,3,-1.9,H,1,1,jake-barnett-1,Jake Barnett,2014
14,98,14,2013-12-30,Saint Louis,@,Vanderbilt,REG (Non-Conf),W 57-49,*,24,2,11,0.182,0,7,0.0,2,4,0.5,0.182,0,0,,0,0,0,1,0,0,1,1,4,-3.6,A,1,1,jake-barnett-1,Jake Barnett,2014
15,99,15,2014-01-04,Saint Louis,,Yale,REG (Non-Conf),W 75-55,*,24,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,0,3,3,2,2,0,3,2,11,9.6,H,1,1,jake-barnett-1,Jake Barnett,2014
16,100,16,2014-01-07,Saint Louis,@,Rhode Island,REG (Conf),W 59-58,*,21,0,6,0.0,0,5,0.0,0,1,0.0,0.0,0,0,,2,4,6,1,0,0,1,4,0,-3.5,A,1,1,jake-barnett-1,Jake Barnett,2014
17,101,17,2014-01-11,Saint Louis,@,Dayton,REG (Conf),W 67-59,*,17,2,2,1.0,2,2,1.0,0,0,,1.5,1,2,0.5,0,3,3,0,1,0,0,2,7,7.1,A,1,1,jake-barnett-1,Jake Barnett,2014
18,102,18,2014-01-15,Saint Louis,,St. Bonaventure,REG (Conf),W 66-60,*,16,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,0,,0,0,0,1,0,0,2,4,6,1.8,H,1,1,jake-barnett-1,Jake Barnett,2014
19,103,19,2014-01-18,Saint Louis,,Fordham,REG (Conf),W 70-48,*,31,2,6,0.333,2,6,0.333,0,0,,0.5,0,1,0.0,0,6,6,2,2,1,1,2,6,6.3,H,1,1,jake-barnett-1,Jake Barnett,2014
20,104,20,2014-01-22,Saint Louis,@,Duquesne,REG (Conf),W 76-72,*,22,1,3,0.333,0,2,0.0,1,1,1.0,0.333,3,4,0.75,1,4,5,1,0,0,0,4,5,3.9,A,1,1,jake-barnett-1,Jake Barnett,2014
21,105,21,2014-01-29,Saint Louis,,Richmond,REG (Conf),W 77-57,*,27,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,1,0.0,0,3,3,0,1,0,2,1,5,2.1,H,1,1,jake-barnett-1,Jake Barnett,2014
22,106,22,2014-02-01,Saint Louis,,George Mason,REG (Conf),W 87-81 (OT),*,21,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,H,1,1,jake-barnett-1,Jake Barnett,2014
23,107,23,2014-02-05,Saint Louis,@,Saint Joseph's,REG (Conf),W 65-49,*,32,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,0,7,7,1,1,0,1,4,1,0.4,A,1,1,jake-barnett-1,Jake Barnett,2014
24,108,24,2014-02-08,Saint Louis,@,La Salle,REG (Conf),W 65-63,*,21,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,2,2,3,1,0,0,3,5,4.8,A,1,1,jake-barnett-1,Jake Barnett,2014
25,109,25,2014-02-15,Saint Louis,,VCU,REG (Conf),W 64-62,*,33,0,2,0.0,0,2,0.0,0,0,,0.0,1,2,0.5,0,4,4,0,1,0,0,0,1,1.4,H,1,1,jake-barnett-1,Jake Barnett,2014
26,110,26,2014-02-19,Saint Louis,@,George Mason,REG (Conf),W 89-85 (OT),*,31,4,7,0.571,4,7,0.571,0,0,,0.857,2,2,1.0,0,3,3,1,1,0,0,3,14,12.1,A,1,1,jake-barnett-1,Jake Barnett,2014
27,111,27,2014-02-22,Saint Louis,,George Washington,REG (Conf),W 66-59,*,31,1,6,0.167,1,5,0.2,0,1,0.0,0.25,1,4,0.25,1,6,7,1,0,0,3,1,4,-1.2,H,1,1,jake-barnett-1,Jake Barnett,2014
28,112,28,2014-02-27,Saint Louis,,Duquesne,REG (Conf),L 64-71,*,20,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,2,1,1,1,3,3,3.2,H,0,1,jake-barnett-1,Jake Barnett,2014
29,113,29,2014-03-01,Saint Louis,@,VCU,REG (Conf),L 56-67,*,26,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,1,2,3,0,0,0,2,5,5,0.3,A,0,1,jake-barnett-1,Jake Barnett,2014
30,114,30,2014-03-05,Saint Louis,,Dayton,REG (Conf),L 67-72,*,31,2,6,0.333,2,6,0.333,0,0,,0.5,1,2,0.5,2,1,3,1,3,0,1,2,7,6.8,H,0,1,jake-barnett-1,Jake Barnett,2014
31,115,31,2014-03-09,Saint Louis,@,Massachusetts,REG (Conf),W 64-62,*,29,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,3,3,2,0,0,2,3,3,-0.3,A,1,1,jake-barnett-1,Jake Barnett,2014
32,116,32,2014-03-14,Saint Louis,N,St. Bonaventure,CTOURN,L 68-71,*,25,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,1,2,3,2,1,0,1,1,3,2.2,N,0,0,jake-barnett-1,Jake Barnett,2014
33,117,33,2014-03-20,Saint Louis,N,NC State,ROUND-64,W 83-80 (OT),*,31,2,3,0.667,2,3,0.667,0,0,,1.0,0,1,0.0,0,1,1,1,2,1,2,5,6,4.0,N,1,0,jake-barnett-1,Jake Barnett,2014
34,118,34,2014-03-22,Saint Louis,N,Louisville,ROUND-32,L 51-66,*,32,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,2,2,0,3,0,2,2,0,-2.0,N,0,0,jake-barnett-1,Jake Barnett,2014
