rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2013-11-09,Manhattan,@,La Salle,REG (Non-Conf),W 99-90 (2OT),,13,2,5,0.4,0,0,2,5,0.4,0.4,3,5,0.6,3,3,6,1,0,0,0,5,7,5.2,A,1,1,ashton-pankey-1,Ashton Pankey,2014
2,35,2,2013-11-12,Manhattan,@,Columbia,REG (Non-Conf),W 71-70,,18,1,6,0.167,0,0,1,6,0.167,0.167,2,6,0.333,2,3,5,0,1,1,1,5,4,-0.4,A,1,1,ashton-pankey-1,Ashton Pankey,2014
3,36,3,2013-11-16,Manhattan,,George Washington,REG (Non-Conf),L 74-80,,25,4,6,0.667,0,0,4,6,0.667,0.667,1,4,0.25,1,4,5,0,1,1,2,4,9,5.2,H,0,1,ashton-pankey-1,Ashton Pankey,2014
4,37,4,2013-11-20,Manhattan,@,Illinois State,REG (Non-Conf),W 79-70,,12,0,1,0.0,0,0,0,1,0.0,0.0,2,3,0.667,1,2,3,0,0,1,1,3,2,0.7,A,1,1,ashton-pankey-1,Ashton Pankey,2014
5,38,5,2013-11-26,Manhattan,,Fordham,REG (Non-Conf),L 75-79,,15,2,2,1.0,0,0,2,2,1.0,1.0,1,3,0.333,2,0,2,0,0,1,1,0,5,4.7,H,0,1,ashton-pankey-1,Ashton Pankey,2014
6,39,6,2013-11-30,Manhattan,@,Hofstra,REG (Non-Conf),W 66-59,,14,4,4,1.0,0,0,4,4,1.0,1.0,2,5,0.4,0,2,2,0,0,1,4,2,10,4.1,A,1,1,ashton-pankey-1,Ashton Pankey,2014
7,40,7,2013-12-06,Manhattan,@,Marist,REG (Conf),W 70-59,,11,1,1,1.0,0,0,1,1,1.0,1.0,3,4,0.75,0,1,1,0,1,1,1,2,5,4.5,A,1,1,ashton-pankey-1,Ashton Pankey,2014
8,41,8,2013-12-08,Manhattan,,Monmouth,REG (Conf),W 75-66,,18,0,1,0.0,0,0,0,1,0.0,0.0,2,5,0.4,1,2,3,1,0,2,4,4,2,-2.1,H,1,1,ashton-pankey-1,Ashton Pankey,2014
9,42,9,2013-12-15,Manhattan,@,UNC Wilmington,REG (Non-Conf),W 77-72,,14,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,0,1,1,0,0,0,1,4,9,4.4,A,1,1,ashton-pankey-1,Ashton Pankey,2014
10,43,10,2013-12-17,Manhattan,@,South Carolina,REG (Non-Conf),W 86-68,,24,2,6,0.333,0,0,2,6,0.333,0.333,5,8,0.625,3,2,5,0,0,4,1,5,9,6.9,A,1,1,ashton-pankey-1,Ashton Pankey,2014
11,44,11,2013-12-21,Manhattan,N,Buffalo,REG (Non-Conf),W 84-81 (OT),,19,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,1,0,1,0,0,0,1,2,10,6.3,N,1,1,ashton-pankey-1,Ashton Pankey,2014
12,45,12,2014-01-02,Manhattan,@,Saint Peter's,REG (Conf),W 74-62,,11,2,2,1.0,0,0,2,2,1.0,1.0,1,4,0.25,0,2,2,0,0,0,1,4,5,1.2,A,1,1,ashton-pankey-1,Ashton Pankey,2014
13,46,13,2014-01-04,Manhattan,,Fairfield,REG (Conf),W 83-57,*,21,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,0,3,3,0,0,0,0,2,5,2.7,H,1,1,ashton-pankey-1,Ashton Pankey,2014
14,47,14,2014-01-09,Manhattan,@,Quinnipiac,REG (Conf),L 76-81,*,14,4,6,0.667,0,0,4,6,0.667,0.667,2,3,0.667,3,2,5,0,0,2,1,4,10,8.5,A,0,1,ashton-pankey-1,Ashton Pankey,2014
15,48,15,2014-01-12,Manhattan,,Marist,REG (Conf),W 86-79 (OT),*,20,1,6,0.167,0,0,1,6,0.167,0.167,2,5,0.4,0,3,3,0,0,1,3,4,4,-4.0,H,1,1,ashton-pankey-1,Ashton Pankey,2014
16,49,16,2014-01-16,Manhattan,,Siena,REG (Conf),W 90-68,*,17,1,5,0.2,0,0,1,5,0.2,0.2,3,6,0.5,1,4,5,0,0,1,1,3,5,1.1,H,1,1,ashton-pankey-1,Ashton Pankey,2014
17,50,17,2014-01-18,Manhattan,@,Fairfield,REG (Conf),L 67-71,*,19,2,4,0.5,0,0,2,4,0.5,0.5,7,10,0.7,2,4,6,1,0,2,1,5,11,9.5,A,0,1,ashton-pankey-1,Ashton Pankey,2014
18,51,18,2014-01-24,Manhattan,,Rider,REG (Conf),W 67-51,*,19,4,5,0.8,0,0,4,5,0.8,0.8,3,5,0.6,3,4,7,0,0,2,3,4,11,8.4,H,1,1,ashton-pankey-1,Ashton Pankey,2014
19,52,19,2014-01-26,Manhattan,,Quinnipiac,REG (Conf),L 86-90 (OT),*,16,1,2,0.5,0,0,1,2,0.5,0.5,2,4,0.5,1,1,2,1,0,0,2,1,4,1.5,H,0,1,ashton-pankey-1,Ashton Pankey,2014
20,53,20,2014-01-31,Manhattan,@,Iona,REG (Conf),L 73-85,*,13,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,1,2,3,1,0,0,0,4,4,4.1,A,0,1,ashton-pankey-1,Ashton Pankey,2014
21,54,21,2014-02-04,Manhattan,,Saint Peter's,REG (Conf),W 64-49,*,18,4,6,0.667,0,0,4,6,0.667,0.667,4,8,0.5,2,6,8,0,0,1,2,4,12,8.1,H,1,1,ashton-pankey-1,Ashton Pankey,2014
22,55,22,2014-02-07,Manhattan,@,Canisius,REG (Conf),W 84-73,*,31,8,10,0.8,0,0,8,10,0.8,0.8,0,3,0.0,4,7,11,0,0,5,1,3,16,17.2,A,1,1,ashton-pankey-1,Ashton Pankey,2014
23,56,23,2014-02-09,Manhattan,@,Niagara,REG (Conf),W 78-77,*,24,2,7,0.286,0,0,2,7,0.286,0.286,3,10,0.3,2,5,7,0,1,0,2,4,7,0.4,A,1,1,ashton-pankey-1,Ashton Pankey,2014
24,57,24,2014-02-13,Manhattan,@,Rider,REG (Conf),W 86-69,*,19,1,1,1.0,0,0,1,1,1.0,1.0,4,5,0.8,1,4,5,0,1,0,0,4,6,6.6,A,1,1,ashton-pankey-1,Ashton Pankey,2014
25,58,25,2014-02-16,Manhattan,,Niagara,REG (Conf),W 90-72,*,21,6,7,0.857,0,0,6,7,0.857,0.857,0,3,0.0,0,5,5,0,0,2,2,4,12,7.6,H,1,1,ashton-pankey-1,Ashton Pankey,2014
26,59,26,2014-02-19,Manhattan,@,Monmouth,REG (Conf),W 75-61,*,20,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,5,5,0,1,0,1,0,2,2.5,A,1,1,ashton-pankey-1,Ashton Pankey,2014
27,60,27,2014-02-21,Manhattan,@,Siena,REG (Conf),L 63-67,*,16,2,4,0.5,0,0,2,4,0.5,0.5,3,5,0.6,3,1,4,0,1,1,2,3,7,5.1,A,0,1,ashton-pankey-1,Ashton Pankey,2014
28,61,28,2014-02-28,Manhattan,,Iona,REG (Conf),W 80-77 (OT),*,19,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,3,3,0,0,2,2,0,4,2.3,H,1,1,ashton-pankey-1,Ashton Pankey,2014
