rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2013-11-08,Baylor,N,Colorado,REG (Non-Conf),W 72-60,*,25,3,9,0.333,0,1,0.0,3,8,0.375,0.333,7,11,0.636,4,7,11,2,1,0,2,4,13,10.0,N,1,1,cory-jefferson-1,Cory Jefferson,2014
2,94,2,2013-11-12,Baylor,,South Carolina,REG (Non-Conf),W 66-64,*,24,2,7,0.286,0,1,0.0,2,6,0.333,0.286,3,7,0.429,1,6,7,0,0,0,1,4,7,1.2,H,1,1,cory-jefferson-1,Cory Jefferson,2014
3,95,3,2013-11-17,Baylor,,Louisiana–Lafayette,REG (Non-Conf),W 87-68,*,29,5,8,0.625,0,1,0.0,5,7,0.714,0.625,6,8,0.75,0,10,10,2,0,2,3,4,16,12.8,H,1,1,cory-jefferson-1,Cory Jefferson,2014
4,96,4,2013-11-20,Baylor,,Charleston Southern,REG (Non-Conf),W 69-64,*,32,5,11,0.455,0,0,,5,11,0.455,0.455,6,6,1.0,5,6,11,1,0,3,4,2,16,13.6,H,1,1,cory-jefferson-1,Cory Jefferson,2014
5,97,5,2013-11-25,Baylor,@,Chaminade,REG (Non-Conf),W 93-77,*,26,6,10,0.6,0,0,,6,10,0.6,0.6,3,6,0.5,3,6,9,1,0,3,0,0,15,15.9,A,1,1,cory-jefferson-1,Cory Jefferson,2014
6,98,6,2013-11-26,Baylor,N,Dayton,REG (Non-Conf),W 67-66,*,27,4,7,0.571,0,0,,4,7,0.571,0.571,2,4,0.5,1,3,4,0,0,3,0,2,10,8.8,N,1,1,cory-jefferson-1,Cory Jefferson,2014
7,99,7,2013-11-27,Baylor,N,Syracuse,REG (Non-Conf),L 67-74,*,31,7,8,0.875,0,0,,7,8,0.875,0.875,1,2,0.5,2,6,8,0,0,0,1,2,15,13.2,N,0,1,cory-jefferson-1,Cory Jefferson,2014
8,100,8,2013-12-01,Baylor,,Hardin-Simmons,REG (Non-Conf),W 104-59,*,22,5,8,0.625,0,1,0.0,5,7,0.714,0.625,6,10,0.6,4,6,10,0,2,0,1,0,16,16.4,H,1,1,cory-jefferson-1,Cory Jefferson,2014
9,101,9,2013-12-06,Baylor,N,Kentucky,REG (Non-Conf),W 67-62,*,30,5,10,0.5,0,0,,5,10,0.5,0.5,3,4,0.75,4,4,8,1,0,1,4,3,13,7.8,N,1,1,cory-jefferson-1,Cory Jefferson,2014
10,102,10,2013-12-18,Baylor,,Northwestern State,REG (Non-Conf),W 91-84 (OT),*,41,7,13,0.538,1,2,0.5,6,11,0.545,0.577,7,10,0.7,2,8,10,1,0,3,0,2,22,20.3,H,1,1,cory-jefferson-1,Cory Jefferson,2014
11,103,11,2013-12-22,Baylor,,Southern,REG (Non-Conf),W 81-56,*,22,5,8,0.625,0,1,0.0,5,7,0.714,0.625,2,7,0.286,1,5,6,0,0,1,1,1,12,7.9,H,1,1,cory-jefferson-1,Cory Jefferson,2014
12,104,12,2013-12-30,Baylor,,Oral Roberts,REG (Non-Conf),W 81-55,*,22,7,8,0.875,1,1,1.0,6,7,0.857,0.938,2,2,1.0,1,6,7,0,0,1,1,3,17,15.2,H,1,1,cory-jefferson-1,Cory Jefferson,2014
13,105,13,2014-01-03,Baylor,,Savannah State,REG (Non-Conf),W 80-50,*,26,4,7,0.571,2,3,0.667,2,4,0.5,0.714,3,4,0.75,1,6,7,1,0,3,1,1,13,13.2,H,1,1,cory-jefferson-1,Cory Jefferson,2014
14,106,14,2014-01-07,Baylor,@,Iowa State,REG (Conf),L 72-87,*,22,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,2,0.5,3,7,10,0,0,2,3,1,7,5.1,A,0,1,cory-jefferson-1,Cory Jefferson,2014
15,107,15,2014-01-11,Baylor,,TCU,REG (Conf),W 88-62,*,22,3,10,0.3,0,1,0.0,3,9,0.333,0.3,5,5,1.0,5,9,14,1,0,3,0,1,11,13.8,H,1,1,cory-jefferson-1,Cory Jefferson,2014
16,108,16,2014-01-15,Baylor,@,Texas Tech,REG (Conf),L 72-82,*,26,2,5,0.4,0,1,0.0,2,4,0.5,0.4,4,4,1.0,2,1,3,1,1,1,2,4,8,5.8,A,0,1,cory-jefferson-1,Cory Jefferson,2014
17,109,17,2014-01-18,Baylor,,Oklahoma,REG (Conf),L 64-66,*,32,4,9,0.444,0,0,,4,9,0.444,0.444,3,4,0.75,2,6,8,0,0,0,0,2,11,8.3,H,0,1,cory-jefferson-1,Cory Jefferson,2014
18,110,18,2014-01-20,Baylor,@,Kansas,REG (Conf),L 68-78,*,30,6,10,0.6,2,2,1.0,4,8,0.5,0.7,2,4,0.5,3,3,6,1,1,0,3,3,16,11.1,A,0,1,cory-jefferson-1,Cory Jefferson,2014
