rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,77,5,2013-11-26,NC State,,Florida Gulf Coast,REG (Non-Conf),W 82-62,*,21,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,4,6,10,2,0,2,1,4,7,8.4,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
2,78,6,2013-11-30,NC State,,Eastern Kentucky,REG (Non-Conf),W 75-56,*,29,7,9,0.778,0,0,7,9,0.778,0.778,0,0,,4,4,8,1,0,2,1,3,14,14.4,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
3,79,7,2013-12-04,NC State,,Northwestern,REG (Non-Conf),W 69-48,*,31,6,8,0.75,0,0,6,8,0.75,0.75,0,0,,0,3,3,0,0,5,0,3,12,12.0,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
4,80,8,2013-12-07,NC State,,Long Beach State,REG (Non-Conf),W 76-66,*,26,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,4,5,2,1,3,0,4,2,6.5,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
5,81,9,2013-12-14,NC State,,Detroit Mercy,REG (Non-Conf),W 82-79,*,21,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,0,4,4,0,0,2,0,5,5,4.6,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
6,82,10,2013-12-18,NC State,@,Tennessee,REG (Non-Conf),W 65-58,*,12,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,1,2,0,0,4,0,3,2,3.6,A,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
7,83,11,2013-12-21,NC State,,East Carolina,REG (Non-Conf),W 90-79,*,28,9,10,0.9,0,0,9,10,0.9,0.9,0,0,,2,3,5,2,0,3,0,1,18,20.0,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
8,84,12,2013-12-28,NC State,,Missouri,REG (Non-Conf),L 64-68,*,22,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,3,0,3,2,0,0,2,4,2,1.6,H,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
9,85,13,2013-12-30,NC State,@,UNC Greensboro,REG (Non-Conf),W 68-64,*,29,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,2,4,0,0,0,1,4,2,0.4,A,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
10,86,14,2014-01-04,NC State,,Pittsburgh,REG (Conf),L 62-74,*,26,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,3,5,0,1,4,1,3,4,6.6,H,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
11,87,15,2014-01-07,NC State,@,Notre Dame,REG (Conf),W 77-70,*,27,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,8,11,1,0,2,1,2,4,6.8,A,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
12,88,16,2014-01-11,NC State,,Virginia,REG (Conf),L 45-76,*,15,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,2,3,0,0,0,1,2,0,-1.2,H,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
13,89,17,2014-01-15,NC State,@,Wake Forest,REG (Conf),L 69-70,*,28,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,4,3,7,0,0,1,2,4,10,8.9,A,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
14,90,18,2014-01-18,NC State,@,Duke,REG (Conf),L 60-95,*,26,2,2,1.0,0,0,2,2,1.0,1.0,0,1,0.0,2,5,7,0,0,1,2,2,4,3.8,A,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
15,91,19,2014-01-20,NC State,,Maryland,REG (Conf),W 65-56,*,22,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,3,4,0,0,1,0,1,2,3.6,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
16,92,20,2014-01-26,NC State,,Georgia Tech,REG (Conf),W 80-78 (OT),*,25,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,0,1,3,1,2,0,4,4,7.0,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
17,93,21,2014-01-29,NC State,,Florida State,REG (Conf),W 74-70,*,13,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,2,2,0,0,0,0,4,4,2.4,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
18,94,22,2014-02-01,NC State,@,North Carolina,REG (Conf),L 70-84,*,10,0,0,,0,0,0,0,,,0,0,,1,3,4,1,0,0,0,2,0,1.5,A,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
19,95,23,2014-02-08,NC State,@,Miami (FL),REG (Conf),W 56-55,*,26,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,3,5,0,0,0,1,4,4,1.7,A,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
20,96,24,2014-02-11,NC State,,Wake Forest,REG (Conf),W 82-67,*,15,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,3,4,0,1,0,0,4,4,4.4,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
21,97,25,2014-02-15,NC State,@,Syracuse,REG (Conf),L 55-56,*,27,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,4,6,0,0,0,0,4,0,0.3,A,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
22,98,26,2014-02-18,NC State,@,Clemson,REG (Conf),L 56-73,*,8,0,0,,0,0,0,0,,,0,2,0.0,1,0,1,0,0,0,1,3,0,-2.3,A,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
23,99,27,2014-02-22,NC State,@,Virginia Tech,REG (Conf),W 71-64,*,21,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,5,0,5,1,0,0,0,5,4,2.8,A,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
24,100,28,2014-02-26,NC State,,North Carolina,REG (Conf),L 84-85 (OT),*,23,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,2,5,7,1,0,4,0,3,4,8.9,H,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
25,101,29,2014-03-01,NC State,,Miami (FL),REG (Conf),L 70-85,*,12,0,1,0.0,0,0,0,1,0.0,0.0,0,2,0.0,1,0,1,3,1,0,0,4,0,0.7,H,0,1,jordan-vandenberg-1,Jordan Vandenberg,2014
26,102,30,2014-03-03,NC State,@,Pittsburgh,REG (Conf),W 74-67,*,16,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,2,0,2,3,0,0,0,4,2,3.2,A,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
27,103,31,2014-03-09,NC State,,Boston College,REG (Conf),W 78-68,*,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,5,6,1,0,1,1,3,2,2.4,H,1,1,jordan-vandenberg-1,Jordan Vandenberg,2014
28,104,32,2014-03-13,NC State,N,Miami (FL),CTOURN,W 67-58,*,32,1,5,0.2,0,0,1,5,0.2,0.2,2,3,0.667,3,1,4,2,3,0,1,3,4,5.1,N,1,0,jordan-vandenberg-1,Jordan Vandenberg,2014
29,105,33,2014-03-14,NC State,N,Syracuse,CTOURN,W 66-63,*,31,5,5,1.0,0,0,5,5,1.0,1.0,0,0,,0,5,5,0,0,1,1,3,10,8.5,N,1,0,jordan-vandenberg-1,Jordan Vandenberg,2014
30,106,34,2014-03-15,NC State,N,Duke,CTOURN,L 67-75,*,26,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,3,0,1,0,2,6,7.7,N,0,0,jordan-vandenberg-1,Jordan Vandenberg,2014
31,107,35,2014-03-18,NC State,N,Xavier,FIRST-FOUR,W 74-59,*,25,4,5,0.8,0,0,4,5,0.8,0.8,1,1,1.0,1,3,4,2,0,4,2,2,9,10.1,N,1,0,jordan-vandenberg-1,Jordan Vandenberg,2014
