rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,76,1,2013-11-08,Eastern Kentucky,N,Florida International,REG (Non-Conf),W 83-61,,21,5,10,0.5,1,3,0.333,4,7,0.571,0.55,3,5,0.6,0,4,4,1,1,0,2,3,14,7.9,N,1,1,orlando-williams-1,Orlando Williams,2014
2,77,2,2013-11-09,Eastern Kentucky,@,Kennesaw State,REG (Non-Conf),W 68-60,,27,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,1,1,2,2,0,2,2,4,2.2,A,1,1,orlando-williams-1,Orlando Williams,2014
3,78,3,2013-11-10,Eastern Kentucky,N,Youngstown State,REG (Non-Conf),L 67-75,,26,3,8,0.375,2,4,0.5,1,4,0.25,0.5,4,4,1.0,0,1,1,0,0,0,1,4,12,5.3,N,0,1,orlando-williams-1,Orlando Williams,2014
4,79,4,2013-11-13,Eastern Kentucky,,Warren Wilson,REG (Non-Conf),W 114-45,,19,8,11,0.727,5,7,0.714,3,4,0.75,0.955,1,3,0.333,1,3,4,4,0,1,0,1,22,21.4,H,1,1,orlando-williams-1,Orlando Williams,2014
5,80,5,2013-11-16,Eastern Kentucky,,High Point,REG (Non-Conf),W 74-67,,24,1,6,0.167,1,4,0.25,0,2,0.0,0.25,5,7,0.714,0,2,2,1,0,0,0,1,8,4.3,H,1,1,orlando-williams-1,Orlando Williams,2014
6,81,6,2013-11-19,Eastern Kentucky,,Alabama A&M,REG (Non-Conf),W 82-68,,17,1,7,0.143,0,3,0.0,1,4,0.25,0.143,3,4,0.75,1,6,7,1,0,0,2,1,5,0.9,H,1,1,orlando-williams-1,Orlando Williams,2014
7,82,7,2013-11-22,Eastern Kentucky,,Brescia,REG (Non-Conf),W 95-56,,16,4,8,0.5,1,2,0.5,3,6,0.5,0.563,6,6,1.0,0,0,0,0,2,0,1,4,15,10.4,H,1,1,orlando-williams-1,Orlando Williams,2014
8,83,8,2013-11-30,Eastern Kentucky,@,NC State,REG (Non-Conf),L 56-75,,25,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,1,0.0,0,3,3,1,1,0,0,3,7,2.9,A,0,1,orlando-williams-1,Orlando Williams,2014
9,84,9,2013-12-05,Eastern Kentucky,@,VCU,REG (Non-Conf),L 68-71 (OT),,16,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,0,0,0,0,1,3,0.5,A,0,1,orlando-williams-1,Orlando Williams,2014
10,85,10,2013-12-07,Eastern Kentucky,@,Longwood,REG (Non-Conf),W 76-67,,24,6,10,0.6,4,8,0.5,2,2,1.0,0.8,4,5,0.8,0,4,4,3,0,0,1,4,20,15.7,A,1,1,orlando-williams-1,Orlando Williams,2014
11,86,11,2013-12-14,Eastern Kentucky,@,Wisconsin,REG (Non-Conf),L 61-86,,29,6,11,0.545,1,4,0.25,5,7,0.714,0.591,0,0,,0,2,2,0,1,0,1,3,13,7.1,A,0,1,orlando-williams-1,Orlando Williams,2014
12,87,12,2013-12-18,Eastern Kentucky,,North Carolina A&T,REG (Non-Conf),W 84-73,,21,4,6,0.667,1,3,0.333,3,3,1.0,0.75,0,0,,0,1,1,3,1,0,1,2,9,8.0,H,1,1,orlando-williams-1,Orlando Williams,2014
13,88,13,2013-12-29,Eastern Kentucky,@,IPFW,REG (Non-Conf),W 90-68,,25,5,7,0.714,2,4,0.5,3,3,1.0,0.857,0,0,,0,3,3,2,0,0,0,1,12,11.0,A,1,1,orlando-williams-1,Orlando Williams,2014
14,89,14,2014-01-02,Eastern Kentucky,@,Eastern Illinois,REG (Conf),W 100-81,,25,3,7,0.429,1,4,0.25,2,3,0.667,0.5,2,2,1.0,0,1,1,0,1,1,2,1,9,4.9,A,1,1,orlando-williams-1,Orlando Williams,2014
15,90,15,2014-01-04,Eastern Kentucky,@,SIU Edwardsville,REG (Conf),L 79-85,,23,6,9,0.667,2,3,0.667,4,6,0.667,0.778,4,4,1.0,1,2,3,2,2,0,3,3,18,14.6,A,0,1,orlando-williams-1,Orlando Williams,2014
16,91,16,2014-01-08,Eastern Kentucky,,Murray State,REG (Conf),L 64-77,,24,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,2,1.0,0,2,2,1,1,0,2,0,4,0.5,H,0,1,orlando-williams-1,Orlando Williams,2014
17,92,17,2014-01-11,Eastern Kentucky,@,Morehead State,REG (Conf),W 76-65,,15,6,8,0.75,2,3,0.667,4,5,0.8,0.875,0,0,,1,2,3,2,0,0,2,2,14,10.7,A,1,1,orlando-williams-1,Orlando Williams,2014
18,93,18,2014-01-16,Eastern Kentucky,,Belmont,REG (Conf),W 74-63,,13,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,1,1,0,0,0,0,3,5,2.1,H,1,1,orlando-williams-1,Orlando Williams,2014
19,94,19,2014-01-18,Eastern Kentucky,,Jacksonville State,REG (Conf),W 60-56,,16,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,0,1,1,2,0,0,2,2,2.9,H,1,1,orlando-williams-1,Orlando Williams,2014
20,95,20,2014-01-23,Eastern Kentucky,@,Tennessee State,REG (Conf),W 94-78,,15,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,0,3,3,0,0,0,0,2,7,3.7,A,1,1,orlando-williams-1,Orlando Williams,2014
