rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,NC State,,Appalachian State,REG (Non-Conf),W 98-77,*,36,10,12,0.833,1,2,0.5,9,10,0.9,0.875,3,3,1.0,1,3,4,2,2,0,1,3,24,22.4,H,1,1,desmond-lee-1,Desmond Lee,2014
2,2,2,2013-11-12,NC State,@,Cincinnati,REG (Non-Conf),L 57-68,*,33,4,13,0.308,0,3,0.0,4,10,0.4,0.308,2,4,0.5,1,3,4,1,1,0,2,1,10,2.6,A,0,1,desmond-lee-1,Desmond Lee,2014
3,3,3,2013-11-16,NC State,,Campbell,REG (Non-Conf),W 81-66,*,28,5,10,0.5,0,2,0.0,5,8,0.625,0.5,1,4,0.25,1,4,5,1,2,0,1,2,11,7.6,H,1,1,desmond-lee-1,Desmond Lee,2014
4,4,4,2013-11-20,NC State,,North Carolina Central,REG (Non-Conf),L 72-82 (OT),*,35,2,5,0.4,0,3,0.0,2,2,1.0,0.4,8,12,0.667,2,6,8,1,2,0,5,5,12,6.6,H,0,1,desmond-lee-1,Desmond Lee,2014
5,5,5,2013-11-26,NC State,,Florida Gulf Coast,REG (Non-Conf),W 82-62,*,24,4,8,0.5,0,0,,4,8,0.5,0.5,1,2,0.5,0,4,4,1,0,0,1,4,9,3.9,H,1,1,desmond-lee-1,Desmond Lee,2014
6,6,6,2013-11-30,NC State,,Eastern Kentucky,REG (Non-Conf),W 75-56,*,31,1,6,0.167,1,5,0.2,0,1,0.0,0.25,2,2,1.0,1,5,6,5,1,0,2,0,5,5.9,H,1,1,desmond-lee-1,Desmond Lee,2014
7,7,7,2013-12-04,NC State,,Northwestern,REG (Non-Conf),W 69-48,*,22,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,2,2,2,1,0,0,2,2,1.1,H,1,1,desmond-lee-1,Desmond Lee,2014
8,8,8,2013-12-07,NC State,,Long Beach State,REG (Non-Conf),W 76-66,*,25,4,7,0.571,1,3,0.333,3,4,0.75,0.643,6,6,1.0,1,3,4,2,0,0,2,2,15,11.9,H,1,1,desmond-lee-1,Desmond Lee,2014
9,9,9,2013-12-14,NC State,,Detroit Mercy,REG (Non-Conf),W 82-79,*,26,2,8,0.25,2,5,0.4,0,3,0.0,0.375,3,4,0.75,0,2,2,1,0,0,5,2,9,-0.7,H,1,1,desmond-lee-1,Desmond Lee,2014
10,10,10,2013-12-18,NC State,@,Tennessee,REG (Non-Conf),W 65-58,*,28,4,12,0.333,1,1,1.0,3,11,0.273,0.375,1,3,0.333,1,2,3,0,0,0,1,2,10,1.9,A,1,1,desmond-lee-1,Desmond Lee,2014
11,11,11,2013-12-21,NC State,,East Carolina,REG (Non-Conf),W 90-79,*,16,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,1,1.0,1,1,2,0,0,0,0,1,6,3.2,H,1,1,desmond-lee-1,Desmond Lee,2014
12,12,12,2013-12-28,NC State,,Missouri,REG (Non-Conf),L 64-68,*,25,3,7,0.429,2,3,0.667,1,4,0.25,0.571,4,4,1.0,0,2,2,2,0,0,0,1,12,9.9,H,0,1,desmond-lee-1,Desmond Lee,2014
13,13,13,2013-12-30,NC State,@,UNC Greensboro,REG (Non-Conf),W 68-64,*,31,5,9,0.556,0,1,0.0,5,8,0.625,0.556,5,7,0.714,1,3,4,3,1,0,3,2,15,10.8,A,1,1,desmond-lee-1,Desmond Lee,2014
14,14,14,2014-01-04,NC State,,Pittsburgh,REG (Conf),L 62-74,*,25,1,5,0.2,1,2,0.5,0,3,0.0,0.3,2,2,1.0,0,1,1,2,1,0,4,3,5,-0.6,H,0,1,desmond-lee-1,Desmond Lee,2014
15,15,15,2014-01-07,NC State,@,Notre Dame,REG (Conf),W 77-70,*,28,3,10,0.3,1,4,0.25,2,6,0.333,0.35,5,6,0.833,0,4,4,3,1,0,1,1,12,8.7,A,1,1,desmond-lee-1,Desmond Lee,2014
16,16,16,2014-01-11,NC State,,Virginia,REG (Conf),L 45-76,*,34,2,7,0.286,0,2,0.0,2,5,0.4,0.286,6,10,0.6,0,5,5,1,0,0,2,1,10,4.1,H,0,1,desmond-lee-1,Desmond Lee,2014
17,17,17,2014-01-15,NC State,@,Wake Forest,REG (Conf),L 69-70,*,25,0,2,0.0,0,1,0.0,0,1,0.0,0.0,6,8,0.75,1,2,3,1,0,0,1,1,6,4.4,A,0,1,desmond-lee-1,Desmond Lee,2014
18,18,18,2014-01-18,NC State,@,Duke,REG (Conf),L 60-95,*,28,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,2,1,3,3,0,0,4,4,5,1.2,A,0,1,desmond-lee-1,Desmond Lee,2014
19,19,19,2014-01-20,NC State,,Maryland,REG (Conf),W 65-56,*,36,3,8,0.375,0,0,,3,8,0.375,0.375,8,11,0.727,1,2,3,2,4,0,4,2,14,10.3,H,1,1,desmond-lee-1,Desmond Lee,2014
20,20,20,2014-01-26,NC State,,Georgia Tech,REG (Conf),W 80-78 (OT),,34,4,8,0.5,0,1,0.0,4,7,0.571,0.5,3,4,0.75,1,3,4,1,1,0,3,1,11,6.5,H,1,1,desmond-lee-1,Desmond Lee,2014
21,21,21,2014-01-29,NC State,,Florida State,REG (Conf),W 74-70,,30,4,8,0.5,0,0,,4,8,0.5,0.5,3,3,1.0,2,2,4,4,1,0,1,1,11,11.4,H,1,1,desmond-lee-1,Desmond Lee,2014
22,22,22,2014-02-01,NC State,@,North Carolina,REG (Conf),L 70-84,,30,7,11,0.636,0,1,0.0,7,10,0.7,0.636,4,7,0.571,1,2,3,3,2,0,3,1,18,13.9,A,0,1,desmond-lee-1,Desmond Lee,2014
23,23,23,2014-02-08,NC State,@,Miami (FL),REG (Conf),W 56-55,,16,0,2,0.0,0,1,0.0,0,1,0.0,0.0,3,4,0.75,1,1,2,1,2,0,4,1,3,0.5,A,1,1,desmond-lee-1,Desmond Lee,2014
