rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2013-11-08,Kansas State,,Northern Colorado,REG (Non-Conf),L 58-60,*,36,4,8,0.5,0,0,,4,8,0.5,0.5,4,9,0.444,4,5,9,0,1,1,2,3,12,8.8,H,0,1,dj-johnson-2,D.J. Johnson,2014
2,32,2,2013-11-13,Kansas State,,Oral Roberts,REG (Non-Conf),W 71-63,*,28,5,7,0.714,0,0,,5,7,0.714,0.714,2,3,0.667,3,4,7,0,0,1,3,4,12,8.1,H,1,1,dj-johnson-2,D.J. Johnson,2014
3,33,3,2013-11-17,Kansas State,,Long Beach State,REG (Non-Conf),W 71-58,*,18,2,4,0.5,0,0,,2,4,0.5,0.5,2,3,0.667,0,1,1,0,1,1,0,3,6,4.4,H,1,1,dj-johnson-2,D.J. Johnson,2014
4,34,4,2013-11-21,Kansas State,N,Charlotte,REG (Non-Conf),L 61-68,*,27,0,1,0.0,0,0,,0,1,0.0,0.0,0,1,0.0,2,3,5,0,1,1,2,4,0,-0.7,N,0,1,dj-johnson-2,D.J. Johnson,2014
5,35,5,2013-11-22,Kansas State,N,Georgetown,REG (Non-Conf),L 63-90,*,14,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,2,1,3,0,0,0,2,2,2,-1.5,N,0,1,dj-johnson-2,D.J. Johnson,2014
6,36,6,2013-11-24,Kansas State,N,Long Beach State,REG (Non-Conf),W 52-38,,12,1,1,1.0,0,0,,1,1,1.0,1.0,0,2,0.0,0,4,4,0,0,0,2,0,2,0.1,N,1,1,dj-johnson-2,D.J. Johnson,2014
7,37,7,2013-12-01,Kansas State,,Central Arkansas,REG (Non-Conf),W 87-54,,14,3,7,0.429,0,0,,3,7,0.429,0.429,2,2,1.0,6,4,10,0,0,0,2,2,8,6.9,H,1,1,dj-johnson-2,D.J. Johnson,2014
8,38,8,2013-12-05,Kansas State,,Ole Miss,REG (Non-Conf),W 61-58,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,2,0,2,0,0,0,1,0,0,-0.3,H,1,1,dj-johnson-2,D.J. Johnson,2014
9,39,9,2013-12-10,Kansas State,,South Dakota,REG (Non-Conf),W 64-62,,9,0,0,,0,0,,0,0,,,0,2,0.0,3,2,5,0,0,0,0,2,0,1.1,H,1,1,dj-johnson-2,D.J. Johnson,2014
10,40,10,2013-12-15,Kansas State,,Troy,REG (Non-Conf),W 72-43,,18,1,4,0.25,0,0,,1,4,0.25,0.25,1,2,0.5,3,4,7,1,0,0,0,3,3,3.0,H,1,1,dj-johnson-2,D.J. Johnson,2014
11,41,11,2013-12-21,Kansas State,N,Gonzaga,REG (Non-Conf),W 72-62,,12,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,2,4,6,0,0,0,1,3,3,2.7,N,1,1,dj-johnson-2,D.J. Johnson,2014
