rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Arizona,,Cal Poly,REG (Non-Conf),W 73-62,,21,2,2,1.0,0,0,,2,2,1.0,1.0,6,10,0.6,2,3,5,2,1,1,0,3,10,12.0,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
2,2,2,2013-11-11,Arizona,,Long Beach State,REG (Non-Conf),W 91-57,,22,2,3,0.667,0,0,,2,3,0.667,0.667,3,5,0.6,0,0,0,2,3,1,1,1,7,8.6,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
3,3,3,2013-11-14,Arizona,@,San Diego State,REG (Non-Conf),W 69-60,,18,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,3,2,5,1,0,0,0,5,7,5.3,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
4,4,4,2013-11-18,Arizona,,Fairleigh Dickinson,REG (Non-Conf),W 100-50,,18,6,8,0.75,0,0,,6,8,0.75,0.75,1,2,0.5,4,3,7,1,0,1,0,0,13,14.5,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
5,5,5,2013-11-19,Arizona,,Rhode Island,REG (Non-Conf),W 87-59,,22,5,7,0.714,1,1,1.0,4,6,0.667,0.786,2,4,0.5,1,1,2,1,0,1,1,2,13,9.9,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
6,6,6,2013-11-27,Arizona,N,Drexel,REG (Non-Conf),W 66-62,,24,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,1,1,2,0,0,0,0,0,4,3.3,N,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
7,7,7,2013-11-29,Arizona,N,Duke,REG (Non-Conf),W 72-66,,27,3,6,0.5,0,0,,3,6,0.5,0.5,1,4,0.25,1,5,6,2,0,2,1,3,7,5.6,N,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
8,8,8,2013-12-03,Arizona,,Texas Tech,REG (Non-Conf),W 79-58,,26,1,3,0.333,0,0,,1,3,0.333,0.333,7,8,0.875,4,4,8,0,1,0,1,4,9,9.3,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
9,9,9,2013-12-07,Arizona,,UNLV,REG (Non-Conf),W 63-58,,28,4,8,0.5,0,1,0.0,4,7,0.571,0.5,1,2,0.5,4,3,7,6,1,0,1,2,9,11.7,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
10,10,10,2013-12-11,Arizona,,New Mexico State,REG (Non-Conf),W 74-48,,23,5,12,0.417,0,0,,5,12,0.417,0.417,2,3,0.667,2,6,8,3,1,2,1,2,12,11.1,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
11,11,11,2013-12-14,Arizona,@,Michigan,REG (Non-Conf),W 72-70,,21,1,5,0.2,0,0,,1,5,0.2,0.2,1,1,1.0,1,2,3,2,0,0,0,4,3,1.0,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
12,12,12,2013-12-19,Arizona,,Southern,REG (Non-Conf),W 69-43,*,27,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,4,0.5,3,5,8,0,1,1,1,2,8,7.0,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
13,13,13,2013-12-23,Arizona,,Northern Arizona,REG (Non-Conf),W 77-44,*,27,4,8,0.5,0,0,,4,8,0.5,0.5,6,7,0.857,3,5,8,2,1,1,0,1,14,15.9,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
14,14,14,2014-01-02,Arizona,,Washington State,REG (Conf),W 60-25,,23,2,4,0.5,0,0,,2,4,0.5,0.5,2,3,0.667,2,3,5,0,0,2,2,1,6,4.9,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
15,15,15,2014-01-04,Arizona,,Washington,REG (Conf),W 71-62,,21,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,1,1,2,0,1,1,1,1,4,3.6,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
16,16,16,2014-01-09,Arizona,@,UCLA,REG (Conf),W 79-75,,21,1,5,0.2,0,0,,1,5,0.2,0.2,0,2,0.0,3,4,7,3,0,0,3,4,2,-1.1,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
17,17,17,2014-01-12,Arizona,@,Southern California,REG (Conf),W 73-53,,21,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,5,1,6,3,1,1,2,2,4,4.7,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
18,18,18,2014-01-16,Arizona,,Arizona State,REG (Conf),W 91-68,,23,4,7,0.571,0,0,,4,7,0.571,0.571,3,7,0.429,3,5,8,2,1,1,2,2,11,10.0,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
19,19,19,2014-01-23,Arizona,,Colorado,REG (Conf),W 69-57,,25,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,2,3,5,1,2,1,1,3,4,4.1,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
20,20,20,2014-01-26,Arizona,,Utah,REG (Conf),W 65-56,,24,4,6,0.667,0,0,,4,6,0.667,0.667,2,3,0.667,5,2,7,1,0,0,1,4,10,9.2,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
21,21,21,2014-01-29,Arizona,@,Stanford,REG (Conf),W 60-57,,23,2,7,0.286,0,0,,2,7,0.286,0.286,4,9,0.444,2,1,3,1,0,1,3,1,8,1.6,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
22,22,22,2014-02-01,Arizona,@,California,REG (Conf),L 58-60,,31,4,8,0.5,0,0,,4,8,0.5,0.5,2,2,1.0,3,4,7,1,1,2,1,1,10,11.0,A,0,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
23,23,23,2014-02-06,Arizona,,Oregon,REG (Conf),W 67-65,*,34,6,10,0.6,0,0,,6,10,0.6,0.6,2,2,1.0,4,6,10,3,1,2,1,2,14,16.7,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
24,24,24,2014-02-09,Arizona,,Oregon State,REG (Conf),W 76-54,*,29,6,13,0.462,0,0,,6,13,0.462,0.462,4,5,0.8,3,2,5,3,2,0,1,3,16,13.5,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
25,25,25,2014-02-14,Arizona,@,Arizona State,REG (Conf),L 66-69 (2OT),*,45,3,4,0.75,0,0,,3,4,0.75,0.75,3,4,0.75,3,5,8,1,2,1,2,2,9,11.2,A,0,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
26,26,26,2014-02-19,Arizona,@,Utah,REG (Conf),W 67-63 (OT),,31,5,11,0.455,1,1,1.0,4,10,0.4,0.5,2,3,0.667,1,3,4,1,0,1,3,4,13,5.3,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
27,27,27,2014-02-22,Arizona,@,Colorado,REG (Conf),W 88-61,,15,2,5,0.4,0,0,,2,5,0.4,0.4,0,3,0.0,0,2,2,0,0,1,1,5,4,-1.6,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
28,28,28,2014-02-26,Arizona,,California,REG (Conf),W 87-59,,25,4,10,0.4,0,1,0.0,4,9,0.444,0.4,4,4,1.0,2,8,10,1,0,1,1,1,12,10.4,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
29,29,29,2014-03-02,Arizona,,Stanford,REG (Conf),W 79-66,,27,2,7,0.286,0,0,,2,7,0.286,0.286,4,6,0.667,0,3,3,4,0,3,0,4,8,7.3,H,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
30,30,30,2014-03-05,Arizona,@,Oregon State,REG (Conf),W 74-69,,28,4,7,0.571,0,1,0.0,4,6,0.667,0.571,5,8,0.625,3,3,6,0,1,2,2,1,13,11.5,A,1,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
31,31,31,2014-03-08,Arizona,@,Oregon,REG (Conf),L 57-64,,23,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,5,5,0,0,1,3,1,2,-0.9,A,0,1,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
32,32,32,2014-03-13,Arizona,N,Utah,CTOURN,W 71-39,,22,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,3,5,8,0,1,0,0,4,7,6.6,N,1,0,rondae-hollis-jefferson-1,Rondae Hollis-Jefferson,2014
