rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,North Carolina Central,@,Cincinnati,REG (Non-Conf),L 61-74,,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,2,3,0,0,1,2,5,4,1.4,A,0,1,jordan-parks-1,Jordan Parks,2014
2,2,2,2013-11-11,North Carolina Central,,Johnson/Wales-NC,REG (Non-Conf),W 98-47,,26,10,14,0.714,0,0,,10,14,0.714,0.714,2,2,1.0,7,8,15,1,2,4,3,2,22,25.2,H,1,1,jordan-parks-1,Jordan Parks,2014
3,3,3,2013-11-18,North Carolina Central,@,Campbell,REG (Non-Conf),W 62-43,,18,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,2,3,5,2,0,1,0,1,4,6.7,A,1,1,jordan-parks-1,Jordan Parks,2014
4,4,4,2013-11-20,North Carolina Central,@,NC State,REG (Non-Conf),W 82-72 (OT),,7,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,1,2,3,0,0,0,0,2,5,4.9,A,1,1,jordan-parks-1,Jordan Parks,2014
5,5,5,2013-11-22,North Carolina Central,,Appalachian State,REG (Non-Conf),W 76-70 (OT),,20,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,4,4,8,0,1,0,1,4,6,4.0,H,1,1,jordan-parks-1,Jordan Parks,2014
6,6,6,2013-11-26,North Carolina Central,,Barber-Scotia,REG (Non-Conf),W 101-46,,17,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,5,2,7,1,1,1,2,3,8,8.7,H,1,1,jordan-parks-1,Jordan Parks,2014
7,7,7,2013-12-03,North Carolina Central,@,Old Dominion,REG (Non-Conf),W 76-69 (OT),,24,6,9,0.667,0,1,0.0,6,8,0.75,0.667,2,5,0.4,3,5,8,0,0,0,2,3,14,9.3,A,1,1,jordan-parks-1,Jordan Parks,2014
8,8,8,2013-12-07,North Carolina Central,@,IUPUI,REG (Non-Conf),L 65-71,,21,5,8,0.625,0,0,,5,8,0.625,0.625,2,2,1.0,4,3,7,0,1,2,0,5,12,12.5,A,0,1,jordan-parks-1,Jordan Parks,2014
9,9,9,2013-12-18,North Carolina Central,,Winthrop,REG (Non-Conf),W 72-66,,26,6,9,0.667,1,1,1.0,5,8,0.625,0.722,5,6,0.833,1,4,5,1,1,2,1,4,18,16.1,H,1,1,jordan-parks-1,Jordan Parks,2014
10,10,10,2013-12-22,North Carolina Central,@,Wichita State,REG (Non-Conf),L 66-77,,31,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,2,5,7,1,0,0,1,4,4,3.7,A,0,1,jordan-parks-1,Jordan Parks,2014
11,11,11,2013-12-31,North Carolina Central,@,Maryland,REG (Non-Conf),L 56-70,,16,3,5,0.6,0,0,,3,5,0.6,0.6,4,4,1.0,2,2,4,0,2,0,2,2,10,8.9,A,0,1,jordan-parks-1,Jordan Parks,2014
12,12,12,2014-01-07,North Carolina Central,,Hampton,REG (Conf),W 74-61,,22,5,10,0.5,0,0,,5,10,0.5,0.5,4,4,1.0,3,4,7,1,0,1,2,3,14,10.5,H,1,1,jordan-parks-1,Jordan Parks,2014
