rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,114,1,2013-11-09,Ohio State,,Morgan State,REG (Non-Conf),W 89-50,*,32,1,5,0.2,0,2,0.0,1,3,0.333,0.2,3,3,1.0,0,6,6,6,1,0,3,1,5,5.5,H,1,1,aaron-craft-1,Aaron Craft,2014
2,115,2,2013-11-12,Ohio State,,Ohio,REG (Non-Conf),W 79-69,*,37,2,6,0.333,0,0,,2,6,0.333,0.333,14,18,0.778,0,4,4,4,3,0,4,4,18,14.4,H,1,1,aaron-craft-1,Aaron Craft,2014
3,116,3,2013-11-16,Ohio State,@,Marquette,REG (Non-Conf),W 52-35,*,39,5,9,0.556,0,1,0.0,5,8,0.625,0.556,0,4,0.0,0,7,7,10,2,0,3,3,10,11.0,A,1,1,aaron-craft-1,Aaron Craft,2014
4,117,4,2013-11-20,Ohio State,,American,REG (Non-Conf),W 63-52,*,34,2,9,0.222,0,2,0.0,2,7,0.286,0.222,5,6,0.833,1,1,2,4,7,0,1,1,9,12.5,H,1,1,aaron-craft-1,Aaron Craft,2014
5,118,5,2013-11-25,Ohio State,,Wyoming,REG (Non-Conf),W 65-50,*,34,4,8,0.5,0,2,0.0,4,6,0.667,0.5,2,2,1.0,0,4,4,3,1,0,1,3,10,8.1,H,1,1,aaron-craft-1,Aaron Craft,2014
6,119,6,2013-11-29,Ohio State,,North Florida,REG (Non-Conf),W 99-64,*,28,7,8,0.875,1,1,1.0,6,7,0.857,0.938,1,1,1.0,0,0,0,5,1,0,1,2,16,15.9,H,1,1,aaron-craft-1,Aaron Craft,2014
7,120,7,2013-12-04,Ohio State,,Maryland,REG (Non-Conf),W 76-60,*,38,3,5,0.6,0,1,0.0,3,4,0.75,0.6,4,4,1.0,0,2,2,6,5,0,3,3,10,13.3,H,1,1,aaron-craft-1,Aaron Craft,2014
8,121,8,2013-12-07,Ohio State,,Central Connecticut State,REG (Non-Conf),W 74-56,*,36,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,3,4,2,1,0,2,2,7,5.9,H,1,1,aaron-craft-1,Aaron Craft,2014
9,122,9,2013-12-11,Ohio State,,Bryant,REG (Non-Conf),W 86-48,*,28,2,4,0.5,2,3,0.667,0,1,0.0,0.75,1,1,1.0,0,2,2,4,2,0,0,2,7,9.6,H,1,1,aaron-craft-1,Aaron Craft,2014
10,123,10,2013-12-14,Ohio State,,North Dakota State,REG (Non-Conf),W 79-62,*,32,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0,1,1,7,1,0,2,2,6,6.7,H,1,1,aaron-craft-1,Aaron Craft,2014
11,124,11,2013-12-18,Ohio State,,Delaware,REG (Non-Conf),W 76-64,*,31,3,10,0.3,1,3,0.333,2,7,0.286,0.35,5,7,0.714,1,2,3,2,4,0,4,3,12,6.9,H,1,1,aaron-craft-1,Aaron Craft,2014
12,125,12,2013-12-21,Ohio State,N,Notre Dame,REG (Non-Conf),W 64-61,*,37,3,5,0.6,0,0,,3,5,0.6,0.6,4,6,0.667,0,3,3,3,3,0,2,3,10,9.7,N,1,1,aaron-craft-1,Aaron Craft,2014
