rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2013-11-08,Coastal Carolina,@,Akron,REG (Non-Conf),L 63-72,*,25,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,1,2,3,1,0,1,5,3,8,1.5,A,0,1,michel-enanga-1,Michel Enanga,2014
2,31,2,2013-11-11,Coastal Carolina,,Guilford,REG (Non-Conf),W 76-49,*,19,4,5,0.8,2,3,0.667,2,2,1.0,1.0,4,6,0.667,3,4,7,0,3,1,0,4,14,16.7,H,1,1,michel-enanga-1,Michel Enanga,2014
3,32,3,2013-11-16,Coastal Carolina,,Ole Miss,REG (Non-Conf),L 70-72,*,33,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,3,0.667,0,6,6,1,2,2,2,3,6,4.9,H,0,1,michel-enanga-1,Michel Enanga,2014
4,33,4,2013-11-19,Coastal Carolina,@,Minnesota,REG (Non-Conf),L 72-82,*,32,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,0,1,1,2,2,0,1,5,2,-2.5,A,0,1,michel-enanga-1,Michel Enanga,2014
5,34,5,2013-11-23,Coastal Carolina,,St. Francis Brooklyn,REG (Non-Conf),W 70-59,*,32,4,6,0.667,1,2,0.5,3,4,0.75,0.75,4,5,0.8,1,4,5,1,0,1,1,4,13,10.7,H,1,1,michel-enanga-1,Michel Enanga,2014
6,35,6,2013-11-24,Coastal Carolina,,Louisiana–Lafayette,REG (Non-Conf),L 69-73,*,31,2,8,0.25,0,1,0.0,2,7,0.286,0.25,3,6,0.5,3,10,13,1,2,0,2,3,7,5.6,H,0,1,michel-enanga-1,Michel Enanga,2014
7,36,7,2013-11-29,Coastal Carolina,@,Clemson,REG (Non-Conf),L 40-69,*,13,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,2,2,1,2,0,3,4,2,-1.7,A,0,1,michel-enanga-1,Michel Enanga,2014
8,37,8,2013-12-04,Coastal Carolina,,Western Carolina,REG (Non-Conf),W 76-68,*,31,3,6,0.5,0,3,0.0,3,3,1.0,0.5,4,5,0.8,1,9,10,2,1,0,5,4,10,5.8,H,1,1,michel-enanga-1,Michel Enanga,2014
9,38,9,2013-12-05,Coastal Carolina,,N.C. Wesleyan,REG (Non-Conf),W 89-54,*,26,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,2,1,3,0,0,0,1,1,0,-1.1,H,1,1,michel-enanga-1,Michel Enanga,2014
10,39,10,2013-12-14,Coastal Carolina,,Reinhardt,REG (Non-Conf),W 118-82,*,20,6,6,1.0,1,1,1.0,5,5,1.0,1.083,1,1,1.0,2,5,7,0,1,1,2,3,14,13.6,H,1,1,michel-enanga-1,Michel Enanga,2014
