rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2013-11-08,Connecticut,N,Maryland,REG (Non-Conf),W 78-77,,13,3,4,0.75,1,1,1.0,2,3,0.667,0.875,1,2,0.5,0,0,0,0,1,0,1,2,8,5.2,N,1,1,lasan-kromah-2,Lasan Kromah,2014
2,93,2,2013-11-11,Connecticut,,Yale,REG (Non-Conf),W 80-62,,21,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,1,0.0,1,2,3,2,1,0,1,2,4,2.8,H,1,1,lasan-kromah-2,Lasan Kromah,2014
3,94,3,2013-11-14,Connecticut,,Detroit Mercy,REG (Non-Conf),W 101-55,,14,2,4,0.5,0,0,,2,4,0.5,0.5,0,1,0.0,0,1,1,0,0,0,1,0,4,0.9,H,1,1,lasan-kromah-2,Lasan Kromah,2014
4,95,4,2013-11-17,Connecticut,,Boston University,REG (Non-Conf),W 77-60,,10,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,2,1.0,1,1,2,0,1,0,1,0,7,6.7,H,1,1,lasan-kromah-2,Lasan Kromah,2014
5,96,5,2013-11-21,Connecticut,N,Boston College,REG (Non-Conf),W 72-70,,17,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,1,1,0,0,1,0,0.9,N,1,1,lasan-kromah-2,Lasan Kromah,2014
6,97,6,2013-11-22,Connecticut,N,Indiana,REG (Non-Conf),W 59-58,,19,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,2,2,0,2,1,0,1,4,4.9,N,1,1,lasan-kromah-2,Lasan Kromah,2014
7,98,7,2013-11-26,Connecticut,,Loyola (MD),REG (Non-Conf),W 76-66,,21,5,8,0.625,2,4,0.5,3,4,0.75,0.75,0,0,,0,3,3,3,1,0,0,2,12,11.6,H,1,1,lasan-kromah-2,Lasan Kromah,2014
8,99,8,2013-12-02,Connecticut,,Florida,REG (Non-Conf),W 65-64,,17,0,3,0.0,0,2,0.0,0,1,0.0,0.0,1,2,0.5,1,3,4,2,0,0,3,0,1,-1.5,H,1,1,lasan-kromah-2,Lasan Kromah,2014
9,100,9,2013-12-06,Connecticut,,Maine,REG (Non-Conf),W 95-68,,13,3,4,0.75,3,3,1.0,0,1,0.0,1.125,0,0,,0,0,0,1,0,0,1,0,9,7.1,H,1,1,lasan-kromah-2,Lasan Kromah,2014
10,101,10,2013-12-18,Connecticut,,Stanford,REG (Non-Conf),L 51-53,,15,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,0,5,5,0,0,0,0,0,7,4.8,H,0,1,lasan-kromah-2,Lasan Kromah,2014
11,102,11,2013-12-22,Connecticut,@,Washington,REG (Non-Conf),W 82-70,,32,7,10,0.7,0,1,0.0,7,9,0.778,0.7,0,0,,1,0,1,1,4,0,1,2,14,13.4,A,1,1,lasan-kromah-2,Lasan Kromah,2014
12,103,12,2013-12-28,Connecticut,N,Eastern Washington,REG (Non-Conf),W 82-65,,25,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,1,3,4,1,1,0,1,0,4,2.9,N,1,1,lasan-kromah-2,Lasan Kromah,2014
13,104,13,2013-12-31,Connecticut,@,Houston,REG (Conf),L 71-75,,28,1,4,0.25,0,2,0.0,1,2,0.5,0.25,3,5,0.6,0,2,2,0,0,1,1,3,5,0.9,A,0,1,lasan-kromah-2,Lasan Kromah,2014
14,105,14,2014-01-04,Connecticut,@,SMU,REG (Conf),L 65-74,,31,4,9,0.444,0,2,0.0,4,7,0.571,0.444,4,6,0.667,3,3,6,4,2,1,1,3,12,12.8,A,0,1,lasan-kromah-2,Lasan Kromah,2014
15,106,15,2014-01-08,Connecticut,,Harvard,REG (Non-Conf),W 61-56,*,34,4,11,0.364,1,1,1.0,3,10,0.3,0.409,0,0,,2,3,5,3,1,1,3,1,9,5.6,H,1,1,lasan-kromah-2,Lasan Kromah,2014
16,107,16,2014-01-11,Connecticut,,UCF,REG (Conf),W 84-61,*,22,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,0,2,2,0,0,1,0,1,5,1.1,H,1,1,lasan-kromah-2,Lasan Kromah,2014
17,108,17,2014-01-16,Connecticut,@,Memphis,REG (Conf),W 83-73,*,23,5,5,1.0,1,1,1.0,4,4,1.0,1.1,2,2,1.0,1,1,2,1,0,0,3,2,13,9.4,A,1,1,lasan-kromah-2,Lasan Kromah,2014
18,109,18,2014-01-18,Connecticut,,Louisville,REG (Conf),L 64-76,*,21,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,0,1,1,2,1,0,0,4,7,6.1,H,0,1,lasan-kromah-2,Lasan Kromah,2014
19,110,19,2014-01-21,Connecticut,,Temple,REG (Conf),W 90-66,*,30,2,7,0.286,0,1,0.0,2,6,0.333,0.286,3,4,0.75,1,7,8,3,1,0,4,3,7,3.2,H,1,1,lasan-kromah-2,Lasan Kromah,2014
20,111,20,2014-01-25,Connecticut,@,Rutgers,REG (Conf),W 82-71,*,31,2,2,1.0,0,0,,2,2,1.0,1.0,4,4,1.0,0,1,1,0,0,0,2,5,8,3.7,A,1,1,lasan-kromah-2,Lasan Kromah,2014
21,112,21,2014-01-30,Connecticut,,Houston,REG (Conf),W 80-43,*,22,2,6,0.333,2,3,0.667,0,3,0.0,0.5,1,2,0.5,0,4,4,1,1,2,0,0,7,7.5,H,1,1,lasan-kromah-2,Lasan Kromah,2014
22,113,22,2014-02-06,Connecticut,@,Cincinnati,REG (Conf),L 58-63,*,37,6,11,0.545,0,2,0.0,6,9,0.667,0.545,1,2,0.5,1,2,3,2,2,0,1,2,13,10.2,A,0,1,lasan-kromah-2,Lasan Kromah,2014
23,114,23,2014-02-09,Connecticut,@,UCF,REG (Conf),W 75-55,*,35,7,11,0.636,2,5,0.4,5,6,0.833,0.727,1,3,0.333,1,6,7,1,4,1,2,2,17,16.4,A,1,1,lasan-kromah-2,Lasan Kromah,2014
24,115,24,2014-02-12,Connecticut,,South Florida,REG (Conf),W 83-40,*,25,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,0,5,5,7,2,1,0,1,4,9.3,H,1,1,lasan-kromah-2,Lasan Kromah,2014
25,116,25,2014-02-15,Connecticut,,Memphis,REG (Conf),W 86-81 (OT),*,41,2,7,0.286,0,1,0.0,2,6,0.333,0.286,1,2,0.5,1,4,5,0,2,0,1,1,5,3.0,H,1,1,lasan-kromah-2,Lasan Kromah,2014
