rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,58,1,2013-11-08,Coastal Carolina,@,Akron,REG (Non-Conf),L 63-72,*,22,5,10,0.5,1,1,1.0,4,9,0.444,0.55,0,0,,0,1,1,0,0,0,5,1,11,0.9,A,0,1,warren-gillis-1,Warren Gillis,2014
2,59,2,2013-11-11,Coastal Carolina,,Guilford,REG (Non-Conf),W 76-49,,17,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,2,1.0,0,1,1,3,1,0,2,3,6,2.1,H,1,1,warren-gillis-1,Warren Gillis,2014
3,60,3,2013-11-16,Coastal Carolina,,Ole Miss,REG (Non-Conf),L 70-72,*,30,5,14,0.357,0,4,0.0,5,10,0.5,0.357,6,8,0.75,0,4,4,1,2,0,2,5,16,7.3,H,0,1,warren-gillis-1,Warren Gillis,2014
4,61,4,2013-11-19,Coastal Carolina,@,Minnesota,REG (Non-Conf),L 72-82,*,17,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,0,3,3,2,0,0,1,4,7,3.0,A,0,1,warren-gillis-1,Warren Gillis,2014
5,62,5,2013-11-23,Coastal Carolina,,St. Francis Brooklyn,REG (Non-Conf),W 70-59,*,31,4,7,0.571,0,0,,4,7,0.571,0.571,5,5,1.0,0,1,1,2,3,0,3,2,13,10.6,H,1,1,warren-gillis-1,Warren Gillis,2014
6,63,6,2013-11-24,Coastal Carolina,,Louisiana–Lafayette,REG (Non-Conf),L 69-73,*,33,4,16,0.25,0,2,0.0,4,14,0.286,0.25,6,6,1.0,3,2,5,3,6,0,3,1,14,11.8,H,0,1,warren-gillis-1,Warren Gillis,2014
7,64,7,2013-11-29,Coastal Carolina,@,Clemson,REG (Non-Conf),L 40-69,*,35,2,10,0.2,0,3,0.0,2,7,0.286,0.2,3,4,0.75,1,0,1,2,1,0,0,2,7,2.7,A,0,1,warren-gillis-1,Warren Gillis,2014
8,65,8,2013-12-04,Coastal Carolina,,Western Carolina,REG (Non-Conf),W 76-68,*,30,4,9,0.444,1,1,1.0,3,8,0.375,0.5,3,3,1.0,0,6,6,5,2,0,4,2,12,9.8,H,1,1,warren-gillis-1,Warren Gillis,2014
9,66,9,2013-12-05,Coastal Carolina,,N.C. Wesleyan,REG (Non-Conf),W 89-54,*,32,4,10,0.4,2,5,0.4,2,5,0.4,0.5,3,4,0.75,1,3,4,5,2,0,2,0,13,12.3,H,1,1,warren-gillis-1,Warren Gillis,2014
10,67,10,2013-12-14,Coastal Carolina,,Reinhardt,REG (Non-Conf),W 118-82,*,28,7,11,0.636,1,1,1.0,6,10,0.6,0.682,6,8,0.75,1,3,4,1,0,0,1,3,21,15.4,H,1,1,warren-gillis-1,Warren Gillis,2014
