rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2013-11-08,Creighton,,Alcorn State,REG (Non-Conf),W 107-61,*,15,5,7,0.714,0,0,5,7,0.714,0.714,2,4,0.5,1,3,4,0,0,0,1,0,12,8.9,H,1,1,will-artino-1,Will Artino,2014
2,69,2,2013-11-11,Creighton,,Kansas City,REG (Non-Conf),W 96-70,*,14,3,5,0.6,0,0,3,5,0.6,0.6,0,2,0.0,2,4,6,2,0,2,2,1,6,5.9,H,1,1,will-artino-1,Will Artino,2014
3,70,3,2013-11-16,Creighton,@,Saint Joseph's,REG (Non-Conf),W 83-79,*,20,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,2,2,0,1,0,0,2,4,2.8,A,1,1,will-artino-1,Will Artino,2014
4,71,4,2013-11-23,Creighton,,Tulsa,REG (Non-Conf),W 82-72,*,14,4,7,0.571,0,0,4,7,0.571,0.571,0,1,0.0,1,5,6,0,1,0,2,2,8,4.7,H,1,1,will-artino-1,Will Artino,2014
5,72,5,2013-11-28,Creighton,N,Arizona State,REG (Non-Conf),W 88-60,*,15,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,1,2,1,0,0,2,3,4,1.9,N,1,1,will-artino-1,Will Artino,2014
6,73,6,2013-11-29,Creighton,N,San Diego State,REG (Non-Conf),L 80-86,*,13,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,0,0,0,0,0,0,1,4,1.6,N,0,1,will-artino-1,Will Artino,2014
7,74,7,2013-12-01,Creighton,N,George Washington,REG (Non-Conf),L 53-60,*,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,0,1,0,0,2,2.4,N,0,1,will-artino-1,Will Artino,2014
8,75,8,2013-12-03,Creighton,@,Long Beach State,REG (Non-Conf),W 78-61,,16,5,7,0.714,0,0,5,7,0.714,0.714,3,4,0.75,2,0,2,0,1,0,0,3,13,10.9,A,1,1,will-artino-1,Will Artino,2014
9,76,9,2013-12-08,Creighton,,Nebraska,REG (Non-Conf),W 82-67,,11,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,5,7,0,0,0,0,3,4,3.7,H,1,1,will-artino-1,Will Artino,2014
10,77,10,2013-12-17,Creighton,,Arkansas–Pine Bluff,REG (Non-Conf),W 88-51,,14,4,6,0.667,0,0,4,6,0.667,0.667,2,4,0.5,2,1,3,2,1,0,0,0,10,10.7,H,1,1,will-artino-1,Will Artino,2014
