rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2013-11-10,Harvard,N,Holy Cross,REG (Non-Conf),W 82-72,,22,7,10,0.7,0,0,7,10,0.7,0.7,6,6,1.0,5,5,10,1,1,0,2,5,20,18.5,N,1,1,jonah-travis-1,Jonah Travis,2014
2,61,2,2013-11-12,Harvard,,MIT,REG (Non-Conf),W 79-37,,14,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,1,1,0,1,0,0,1,4,3.9,H,1,1,jonah-travis-1,Jonah Travis,2014
3,62,3,2013-11-15,Harvard,,Howard,REG (Non-Conf),W 76-44,,20,0,1,0.0,0,0,0,1,0.0,0.0,8,10,0.8,4,2,6,1,0,1,0,1,8,10.9,H,1,1,jonah-travis-1,Jonah Travis,2014
4,63,4,2013-11-20,Harvard,,Bryant,REG (Non-Conf),W 86-68,,22,1,2,0.5,0,0,1,2,0.5,0.5,2,4,0.5,4,2,6,1,2,2,1,3,4,7.5,H,1,1,jonah-travis-1,Jonah Travis,2014
5,64,5,2013-11-24,Harvard,@,Colorado,REG (Non-Conf),L 62-70,,15,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,1,2,0,2,0,1,1,2,1.9,A,0,1,jonah-travis-1,Jonah Travis,2014
6,65,6,2013-11-28,Harvard,N,Denver,REG (Non-Conf),W 68-60,,14,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,2,2,4,1,0,0,0,1,4,5.3,N,1,1,jonah-travis-1,Jonah Travis,2014
7,66,7,2013-11-29,Harvard,N,Green Bay,REG (Non-Conf),W 76-64,,26,2,6,0.333,0,0,2,6,0.333,0.333,5,6,0.833,8,2,10,1,1,0,2,2,9,10.3,N,1,1,jonah-travis-1,Jonah Travis,2014
8,67,8,2013-11-30,Harvard,N,TCU,REG (Non-Conf),W 71-50,,16,5,8,0.625,0,0,5,8,0.625,0.625,1,1,1.0,3,4,7,1,1,0,0,2,11,11.6,N,1,1,jonah-travis-1,Jonah Travis,2014
9,68,9,2013-12-04,Harvard,@,Northeastern,REG (Non-Conf),W 72-64,,18,1,3,0.333,0,0,1,3,0.333,0.333,2,4,0.5,1,5,6,0,0,0,2,4,4,0.1,A,1,1,jonah-travis-1,Jonah Travis,2014
10,69,10,2013-12-07,Harvard,@,Boston University,REG (Non-Conf),W 79-68 (OT),,14,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,0,1,0,1,1,2,2.6,A,1,1,jonah-travis-1,Jonah Travis,2014
11,70,11,2013-12-21,Harvard,,Vermont,REG (Non-Conf),W 74-68,,12,1,1,1.0,0,0,1,1,1.0,1.0,5,8,0.625,1,3,4,0,1,1,0,4,7,7.2,H,1,1,jonah-travis-1,Jonah Travis,2014
12,71,12,2013-12-28,Harvard,@,Fordham,REG (Non-Conf),W 94-86,,8,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,0,0,0,4,3.7,A,1,1,jonah-travis-1,Jonah Travis,2014
