rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,61,1,2013-11-08,Arizona State,,UMBC,REG (Non-Conf),W 96-61,,7,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,H,1,1,bo-barnes-1,Bo Barnes,2014
2,62,2,2013-11-12,Arizona State,,Miami (OH),REG (Non-Conf),W 90-54,,4,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,1,0,0,0,0,3,3.4,H,1,1,bo-barnes-1,Bo Barnes,2014
3,63,3,2013-11-15,Arizona State,,Idaho State,REG (Non-Conf),W 88-60,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,0,0,0,1,1,0,-1.4,H,1,1,bo-barnes-1,Bo Barnes,2014
4,64,5,2013-11-22,Arizona State,,Bradley,REG (Non-Conf),W 70-58,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,bo-barnes-1,Bo Barnes,2014
5,65,7,2013-11-28,Arizona State,N,Creighton,REG (Non-Conf),L 60-88,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,0,0,0,0,0,0,0.0,N,0,1,bo-barnes-1,Bo Barnes,2014
6,66,11,2013-12-14,Arizona State,,Grambling State,REG (Non-Conf),W 97-55,,8,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,2,3,1,0,0,0,0,2,3.0,H,1,1,bo-barnes-1,Bo Barnes,2014
7,67,15,2014-01-05,Arizona State,,Washington State,REG (Conf),W 66-47,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,bo-barnes-1,Bo Barnes,2014
8,68,16,2014-01-09,Arizona State,@,Southern California,REG (Conf),W 79-60,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,bo-barnes-1,Bo Barnes,2014
9,69,17,2014-01-12,Arizona State,@,UCLA,REG (Conf),L 72-87,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,A,0,1,bo-barnes-1,Bo Barnes,2014
10,70,18,2014-01-16,Arizona State,@,Arizona,REG (Conf),L 68-91,,17,3,5,0.6,3,5,0.6,0,0,,0.9,4,6,0.667,0,2,2,1,1,0,1,3,13,10.0,A,0,1,bo-barnes-1,Bo Barnes,2014
11,71,19,2014-01-23,Arizona State,,Utah,REG (Conf),W 79-75,,28,3,6,0.5,2,4,0.5,1,2,0.5,0.667,1,3,0.333,1,2,3,1,0,0,2,1,9,4.8,H,1,1,bo-barnes-1,Bo Barnes,2014
12,72,20,2014-01-25,Arizona State,,Colorado,REG (Conf),W 72-51,,19,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,0,3,3,1,0,0,2,2,7,3.8,H,1,1,bo-barnes-1,Bo Barnes,2014
13,73,21,2014-01-29,Arizona State,@,California,REG (Conf),W 89-78 (OT),,18,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,3,3,1,1,0,0,3,8,7.8,A,1,1,bo-barnes-1,Bo Barnes,2014
14,74,22,2014-02-01,Arizona State,@,Stanford,REG (Conf),L 70-76,,11,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,1,0.0,0,0,0,0,1,0,0,2,5,2.8,A,0,1,bo-barnes-1,Bo Barnes,2014
15,75,23,2014-02-06,Arizona State,,Oregon State,REG (Conf),W 86-82 (OT),,14,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,0,1,1,0,0,0,0,0,2,0.9,H,1,1,bo-barnes-1,Bo Barnes,2014
16,76,24,2014-02-08,Arizona State,,Oregon,REG (Conf),W 74-72,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,H,1,1,bo-barnes-1,Bo Barnes,2014
17,77,25,2014-02-14,Arizona State,,Arizona,REG (Conf),W 69-66 (2OT),,21,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,3,0.667,1,1,2,0,0,0,0,3,5,2.7,H,1,1,bo-barnes-1,Bo Barnes,2014
18,78,26,2014-02-19,Arizona State,@,Colorado,REG (Conf),L 52-61,,19,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,1,0.0,0,0,0,2,2,1,0,1,5,5.6,A,0,1,bo-barnes-1,Bo Barnes,2014
19,79,27,2014-02-23,Arizona State,@,Utah,REG (Conf),L 63-86,,23,2,6,0.333,1,4,0.25,1,2,0.5,0.417,6,7,0.857,3,4,7,1,2,1,1,3,11,11.7,A,0,1,bo-barnes-1,Bo Barnes,2014
20,80,28,2014-02-26,Arizona State,,Stanford,REG (Conf),W 76-64,,21,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,1,0.0,0,6,6,0,0,1,2,2,8,4.3,H,1,1,bo-barnes-1,Bo Barnes,2014
