rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2013-11-08,Albany (NY),@,Siena,REG (Non-Conf),W 74-62,*,33,2,9,0.222,1,3,0.333,1,6,0.167,0.278,7,8,0.875,0,3,3,2,6,1,0,4,12,13.5,A,1,1,dj-evans-1,DJ Evans,2014
2,35,2,2013-11-12,Albany (NY),,NJIT,REG (Non-Conf),W 71-65,*,31,8,14,0.571,3,7,0.429,5,7,0.714,0.679,1,2,0.5,1,3,4,2,1,0,1,0,20,16.0,H,1,1,dj-evans-1,DJ Evans,2014
3,36,3,2013-11-16,Albany (NY),@,Quinnipiac,REG (Non-Conf),L 69-79,*,28,1,7,0.143,0,1,0.0,1,6,0.167,0.143,0,0,,1,2,3,5,0,0,0,1,2,1.9,A,0,1,dj-evans-1,DJ Evans,2014
4,37,4,2013-11-20,Albany (NY),@,Duquesne,REG (Non-Conf),L 59-70,*,24,3,9,0.333,1,5,0.2,2,4,0.5,0.389,1,3,0.333,0,1,1,3,2,0,0,4,8,4.9,A,0,1,dj-evans-1,DJ Evans,2014
5,38,5,2013-11-23,Albany (NY),,Bucknell,REG (Non-Conf),L 64-77,*,32,5,11,0.455,2,4,0.5,3,7,0.429,0.545,1,3,0.333,1,2,3,3,0,0,1,5,13,6.9,H,0,1,dj-evans-1,DJ Evans,2014
6,39,6,2013-11-26,Albany (NY),@,Rider,REG (Non-Conf),W 70-59,*,35,2,6,0.333,0,3,0.0,2,3,0.667,0.333,6,6,1.0,0,1,1,3,1,0,6,2,10,3.2,A,1,1,dj-evans-1,DJ Evans,2014
7,40,7,2013-12-01,Albany (NY),@,NJIT,REG (Non-Conf),W 66-55,*,34,5,11,0.455,3,4,0.75,2,7,0.286,0.591,4,6,0.667,0,2,2,0,2,0,2,1,17,10.7,A,1,1,dj-evans-1,DJ Evans,2014
8,41,8,2013-12-04,Albany (NY),@,Holy Cross,REG (Non-Conf),L 57-62,*,27,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,2,1.0,1,3,4,4,1,0,3,5,6,2.3,A,0,1,dj-evans-1,DJ Evans,2014
9,42,9,2013-12-10,Albany (NY),@,Brown,REG (Non-Conf),W 74-68,*,38,1,6,0.167,0,3,0.0,1,3,0.333,0.167,7,8,0.875,0,5,5,2,1,0,4,4,9,3.1,A,1,1,dj-evans-1,DJ Evans,2014
10,43,10,2013-12-14,Albany (NY),,Colgate,REG (Non-Conf),L 60-69,*,37,4,14,0.286,1,5,0.2,3,9,0.333,0.321,2,2,1.0,0,2,2,2,1,0,0,1,11,5.4,H,0,1,dj-evans-1,DJ Evans,2014
11,44,11,2013-12-20,Albany (NY),,Yale,REG (Non-Conf),W 70-62,*,34,5,9,0.556,1,3,0.333,4,6,0.667,0.611,3,4,0.75,2,7,9,3,3,0,2,3,14,14.7,H,1,1,dj-evans-1,DJ Evans,2014
12,45,12,2013-12-23,Albany (NY),@,Drake,REG (Non-Conf),L 63-71,*,32,5,12,0.417,2,5,0.4,3,7,0.429,0.5,2,2,1.0,0,1,1,3,1,0,2,1,14,8.6,A,0,1,dj-evans-1,DJ Evans,2014
13,46,13,2013-12-31,Albany (NY),@,Pittsburgh,REG (Non-Conf),L 46-58,*,31,5,10,0.5,4,6,0.667,1,4,0.25,0.7,4,4,1.0,0,1,1,1,2,0,1,2,18,14.2,A,0,1,dj-evans-1,DJ Evans,2014
14,47,14,2014-01-04,Albany (NY),,Hartford,REG (Conf),W 81-56,*,34,6,8,0.75,6,8,0.75,0,0,,1.125,2,2,1.0,0,4,4,2,0,0,2,2,20,16.6,H,1,1,dj-evans-1,DJ Evans,2014
15,48,15,2014-01-08,Albany (NY),,UMBC,REG (Conf),W 73-72 (2OT),*,38,2,9,0.222,0,4,0.0,2,5,0.4,0.222,1,2,0.5,0,1,1,4,3,0,3,3,5,1.0,H,1,1,dj-evans-1,DJ Evans,2014
16,49,16,2014-01-11,Albany (NY),@,Vermont,REG (Conf),L 38-68,*,27,1,7,0.143,0,4,0.0,1,3,0.333,0.143,0,0,,0,5,5,1,1,0,2,1,2,-1.7,A,0,1,dj-evans-1,DJ Evans,2014
17,50,17,2014-01-15,Albany (NY),@,UMass Lowell,REG (Conf),L 66-70 (OT),*,45,4,9,0.444,1,4,0.25,3,5,0.6,0.5,4,6,0.667,2,4,6,6,1,0,5,3,13,9.1,A,0,1,dj-evans-1,DJ Evans,2014
