rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Kansas,,Louisiana–Monroe,REG (Non-Conf),W 80-63,*,34,5,9,0.556,2,4,0.5,3,5,0.6,0.667,4,6,0.667,1,2,3,2,3,0,2,2,16,13.8,H,1,1,andrew-wiggins-1,Andrew Wiggins,2014
2,2,2,2013-11-12,Kansas,N,Duke,REG (Non-Conf),W 94-83,*,25,9,15,0.6,0,1,0.0,9,14,0.643,0.6,4,6,0.667,2,6,8,0,0,1,1,4,22,15.6,N,1,1,andrew-wiggins-1,Andrew Wiggins,2014
3,3,3,2013-11-19,Kansas,,Iona,REG (Non-Conf),W 86-66,*,30,4,9,0.444,1,4,0.25,3,5,0.6,0.5,4,4,1.0,0,7,7,3,2,0,0,0,13,14.5,H,1,1,andrew-wiggins-1,Andrew Wiggins,2014
4,4,4,2013-11-22,Kansas,,Towson,REG (Non-Conf),W 88-58,*,30,6,8,0.75,1,1,1.0,5,7,0.714,0.813,3,4,0.75,4,3,7,1,0,1,0,0,16,17.5,H,1,1,andrew-wiggins-1,Andrew Wiggins,2014
5,5,5,2013-11-28,Kansas,N,Wake Forest,REG (Non-Conf),W 87-78,*,25,6,13,0.462,1,4,0.25,5,9,0.556,0.5,4,7,0.571,2,2,4,4,3,0,1,1,17,15.5,N,1,1,andrew-wiggins-1,Andrew Wiggins,2014
6,6,6,2013-11-29,Kansas,N,Villanova,REG (Non-Conf),L 59-63,*,30,3,8,0.375,0,2,0.0,3,6,0.5,0.375,4,7,0.571,1,2,3,0,1,1,4,1,10,3.0,N,0,1,andrew-wiggins-1,Andrew Wiggins,2014
7,7,7,2013-11-30,Kansas,N,UTEP,REG (Non-Conf),W 67-63,*,34,2,9,0.222,1,2,0.5,1,7,0.143,0.278,1,4,0.25,3,4,7,1,0,1,1,1,6,2.6,N,1,1,andrew-wiggins-1,Andrew Wiggins,2014
8,8,8,2013-12-07,Kansas,@,Colorado,REG (Non-Conf),L 72-75,*,28,7,11,0.636,1,3,0.333,6,8,0.75,0.682,7,9,0.778,1,4,5,0,0,1,2,4,22,15.3,A,0,1,andrew-wiggins-1,Andrew Wiggins,2014
9,9,9,2013-12-10,Kansas,@,Florida,REG (Non-Conf),L 61-67,*,37,7,15,0.467,4,9,0.444,3,6,0.5,0.6,8,8,1.0,4,7,11,0,0,2,4,4,26,19.0,A,0,1,andrew-wiggins-1,Andrew Wiggins,2014
10,10,10,2013-12-14,Kansas,N,New Mexico,REG (Non-Conf),W 80-63,*,28,3,11,0.273,0,2,0.0,3,9,0.333,0.273,5,6,0.833,1,3,4,1,0,2,1,4,11,5.2,N,1,1,andrew-wiggins-1,Andrew Wiggins,2014
11,11,11,2013-12-21,Kansas,,Georgetown,REG (Non-Conf),W 86-64,*,33,3,10,0.3,2,5,0.4,1,5,0.2,0.4,4,4,1.0,0,1,1,4,3,1,3,2,12,9.2,H,1,1,andrew-wiggins-1,Andrew Wiggins,2014
