rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Arizona State,,UMBC,REG (Non-Conf),W 96-61,*,28,3,6,0.5,1,3,0.333,2,3,0.667,0.583,4,6,0.667,2,4,6,2,2,0,1,1,11,11.8,H,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
2,2,2,2013-11-12,Arizona State,,Miami (OH),REG (Non-Conf),W 90-54,*,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,2,0.0,0,5,5,3,1,0,0,1,0,2.0,H,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
3,3,3,2013-11-15,Arizona State,,Idaho State,REG (Non-Conf),W 88-60,*,19,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,1,0.0,1,6,7,2,1,0,0,3,9,9.0,H,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
4,4,4,2013-11-19,Arizona State,@,UNLV,REG (Non-Conf),W 86-80,*,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,1,2,0,1,0,0,1,0,-0.5,A,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
5,5,5,2013-11-22,Arizona State,,Bradley,REG (Non-Conf),W 70-58,,20,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,3,3,7,1,0,0,0,2,6.4,H,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
6,6,6,2013-11-25,Arizona State,,Marquette,REG (Non-Conf),W 79-77,,18,1,4,0.25,1,3,0.333,0,1,0.0,0.375,3,4,0.75,1,2,3,3,0,0,0,0,6,6.6,H,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
7,7,7,2013-11-28,Arizona State,N,Creighton,REG (Non-Conf),L 60-88,,27,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,4,0.5,2,4,6,1,3,0,0,1,6,7.7,N,0,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
8,8,8,2013-11-29,Arizona State,N,College of Charleston,REG (Non-Conf),W 80-58,,9,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,0,2,0,-2.3,N,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
9,9,10,2013-12-06,Arizona State,@,DePaul,REG (Non-Conf),W 78-56,,31,4,7,0.571,0,1,0.0,4,6,0.667,0.571,6,7,0.857,1,11,12,2,1,0,0,2,14,15.9,A,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
10,10,11,2013-12-14,Arizona State,,Grambling State,REG (Non-Conf),W 97-55,,19,6,8,0.75,3,3,1.0,3,5,0.6,0.938,4,5,0.8,1,0,1,1,2,0,1,2,19,17.0,H,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
11,11,12,2013-12-21,Arizona State,,Texas Tech,REG (Non-Conf),W 76-62,*,36,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,1,1.0,2,2,4,3,0,0,0,2,5,6.3,H,1,1,shaquielle-mckissic-1,Shaquielle McKissic,2014
