rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2013-11-14,Memphis,,Austin Peay,REG (Non-Conf),W 95-69,*,21,4,7,0.571,0,0,,4,7,0.571,0.571,2,2,1.0,0,2,2,1,1,2,5,2,10,4.6,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
2,38,2,2013-11-19,Memphis,@,Oklahoma State,REG (Non-Conf),L 80-101,*,26,3,5,0.6,0,0,,3,5,0.6,0.6,7,8,0.875,2,5,7,0,2,2,1,4,13,14.0,A,0,1,shaq-goodwin-1,Shaq Goodwin,2014
3,39,3,2013-11-23,Memphis,,Nicholls State,REG (Non-Conf),W 98-59,*,21,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,2,6,8,3,0,0,0,3,6,9.5,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
4,40,4,2013-11-28,Memphis,N,Siena,REG (Non-Conf),W 87-60,*,27,8,10,0.8,0,0,,8,10,0.8,0.8,1,5,0.2,6,4,10,0,2,3,0,0,17,21.1,N,1,1,shaq-goodwin-1,Shaq Goodwin,2014
5,41,5,2013-11-29,Memphis,N,Louisiana State,REG (Non-Conf),W 76-69,*,25,3,6,0.5,0,0,,3,6,0.5,0.5,2,2,1.0,0,2,2,0,0,0,0,3,8,4.4,N,1,1,shaq-goodwin-1,Shaq Goodwin,2014
6,42,6,2013-12-01,Memphis,N,Oklahoma State,REG (Non-Conf),W 73-68,*,39,6,11,0.545,0,0,,6,11,0.545,0.545,5,9,0.556,5,3,8,3,2,2,1,2,17,18.2,N,1,1,shaq-goodwin-1,Shaq Goodwin,2014
7,43,7,2013-12-07,Memphis,,Northwestern State,REG (Non-Conf),W 96-76,*,23,8,11,0.727,0,0,,8,11,0.727,0.727,5,8,0.625,3,3,6,2,2,3,3,3,21,19.6,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
8,44,8,2013-12-13,Memphis,,Little Rock,REG (Non-Conf),W 73-59,*,27,6,8,0.75,0,0,,6,8,0.75,0.75,5,7,0.714,5,4,9,1,1,2,1,3,17,18.6,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
9,45,9,2013-12-17,Memphis,N,Florida,REG (Non-Conf),L 75-77,*,35,1,4,0.25,0,0,,1,4,0.25,0.25,5,6,0.833,2,3,5,5,1,3,2,2,7,10.3,N,0,1,shaq-goodwin-1,Shaq Goodwin,2014
10,46,10,2013-12-21,Memphis,,Southeast Missouri State,REG (Non-Conf),W 77-65,*,33,10,12,0.833,0,0,,10,12,0.833,0.833,0,1,0.0,4,4,8,3,4,2,2,2,20,23.9,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
11,47,11,2013-12-28,Memphis,,Jackson State,REG (Non-Conf),W 75-61,*,25,4,5,0.8,0,0,,4,5,0.8,0.8,5,11,0.455,4,3,7,3,2,3,4,4,13,13.0,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
12,48,12,2013-12-31,Memphis,@,South Florida,REG (Conf),W 88-73,*,20,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,1,0.0,3,7,10,2,1,0,2,4,5,5.6,A,1,1,shaq-goodwin-1,Shaq Goodwin,2014
13,49,13,2014-01-04,Memphis,,Cincinnati,REG (Conf),L 53-69,*,35,2,5,0.4,0,0,,2,5,0.4,0.4,2,3,0.667,4,2,6,1,1,0,3,3,6,3.8,H,0,1,shaq-goodwin-1,Shaq Goodwin,2014
14,50,14,2014-01-09,Memphis,@,Louisville,REG (Conf),W 73-67,*,35,6,10,0.6,0,0,,6,10,0.6,0.6,3,5,0.6,2,6,8,2,2,0,4,2,15,11.4,A,1,1,shaq-goodwin-1,Shaq Goodwin,2014
15,51,15,2014-01-11,Memphis,@,Temple,REG (Conf),W 79-69,*,32,7,11,0.636,0,0,,7,11,0.636,0.636,9,11,0.818,8,3,11,0,0,0,2,3,23,20.6,A,1,1,shaq-goodwin-1,Shaq Goodwin,2014
16,52,16,2014-01-16,Memphis,,Connecticut,REG (Conf),L 73-83,*,26,4,9,0.444,0,0,,4,9,0.444,0.444,2,4,0.5,1,1,2,0,0,1,3,2,10,2.4,H,0,1,shaq-goodwin-1,Shaq Goodwin,2014
17,53,17,2014-01-18,Memphis,,LeMoyne-Owen,REG (Non-Conf),W 101-78,*,21,4,6,0.667,0,0,,4,6,0.667,0.667,2,3,0.667,1,7,8,0,1,3,2,2,10,10.1,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
18,54,18,2014-01-23,Memphis,,Houston,REG (Conf),W 82-59,*,33,8,14,0.571,0,0,,8,14,0.571,0.571,4,6,0.667,1,5,6,1,1,2,4,1,20,13.5,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
19,55,19,2014-01-26,Memphis,,South Florida,REG (Conf),W 80-58,*,25,5,7,0.714,0,0,,5,7,0.714,0.714,3,6,0.5,5,5,10,2,3,2,2,3,13,16.5,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
20,56,20,2014-01-29,Memphis,@,UCF,REG (Conf),W 69-59,*,26,2,4,0.5,0,0,,2,4,0.5,0.5,2,6,0.333,0,5,5,1,0,4,3,3,6,3.2,A,1,1,shaq-goodwin-1,Shaq Goodwin,2014
21,57,21,2014-02-01,Memphis,@,SMU,REG (Conf),L 72-87,*,33,2,4,0.5,0,0,,2,4,0.5,0.5,2,4,0.5,0,2,2,0,2,2,1,5,6,4.2,A,0,1,shaq-goodwin-1,Shaq Goodwin,2014
22,58,22,2014-02-04,Memphis,,Rutgers,REG (Conf),W 101-69,*,18,5,10,0.5,0,0,,5,10,0.5,0.5,3,4,0.75,3,3,6,2,0,0,0,3,13,10.8,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
23,59,23,2014-02-08,Memphis,,Gonzaga,REG (Non-Conf),W 60-54,*,28,3,5,0.6,0,0,,3,5,0.6,0.6,4,6,0.667,3,5,8,1,0,3,0,4,10,11.7,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
24,60,24,2014-02-12,Memphis,,UCF,REG (Conf),W 76-70,*,32,7,10,0.7,0,0,,7,10,0.7,0.7,0,2,0.0,3,3,6,4,1,2,4,3,14,12.0,H,1,1,shaq-goodwin-1,Shaq Goodwin,2014
25,61,25,2014-02-15,Memphis,@,Connecticut,REG (Conf),L 81-86 (OT),*,44,3,8,0.375,0,0,,3,8,0.375,0.375,1,2,0.5,1,5,6,1,0,5,3,2,7,4.8,A,0,1,shaq-goodwin-1,Shaq Goodwin,2014
26,62,26,2014-02-20,Memphis,@,Rutgers,REG (Conf),W 64-59,*,29,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,0,3,3,2,2,2,3,4,10,8.5,A,1,1,shaq-goodwin-1,Shaq Goodwin,2014
