rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,14,1,2013-11-08,Nebraska,,Florida Gulf Coast,REG (Non-Conf),W 79-55,*,20,2,3,0.667,2,2,1.0,0,1,0.0,1.0,1,2,0.5,0,4,4,0,1,0,0,3,7,6.3,H,1,1,walter-pitchford-1,Walter Pitchford,2014
2,15,2,2013-11-12,Nebraska,,Western Illinois,REG (Non-Conf),W 62-47,*,22,5,9,0.556,3,6,0.5,2,3,0.667,0.722,1,1,1.0,1,1,2,0,0,0,0,5,14,8.7,H,1,1,walter-pitchford-1,Walter Pitchford,2014
3,16,3,2013-11-17,Nebraska,,South Carolina State,REG (Non-Conf),W 83-57,*,22,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,5,5,0,0,0,0,3,5,2.6,H,1,1,walter-pitchford-1,Walter Pitchford,2014
4,17,4,2013-11-21,Nebraska,N,Massachusetts,REG (Non-Conf),L 90-96,*,13,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,1,1,2,0,0,1,0,5,5,3.4,N,0,1,walter-pitchford-1,Walter Pitchford,2014
5,18,5,2013-11-22,Nebraska,N,UAB,REG (Non-Conf),L 74-87,*,31,3,7,0.429,2,4,0.5,1,3,0.333,0.571,2,3,0.667,0,6,6,0,0,0,0,2,10,6.9,N,0,1,walter-pitchford-1,Walter Pitchford,2014
6,19,6,2013-11-24,Nebraska,N,Georgia,REG (Non-Conf),W 73-65,*,24,5,8,0.625,1,3,0.333,4,5,0.8,0.688,1,2,0.5,2,1,3,2,2,1,0,3,12,12.6,N,1,1,walter-pitchford-1,Walter Pitchford,2014
7,20,7,2013-11-30,Nebraska,,Northern Illinois,REG (Non-Conf),W 63-58,*,28,3,11,0.273,0,3,0.0,3,8,0.375,0.273,0,0,,3,5,8,0,1,3,0,3,6,5.0,H,1,1,walter-pitchford-1,Walter Pitchford,2014
8,21,8,2013-12-04,Nebraska,,Miami (FL),REG (Non-Conf),W 60-49,*,22,4,8,0.5,3,6,0.5,1,2,0.5,0.688,2,2,1.0,0,5,5,0,0,0,0,1,13,10.1,H,1,1,walter-pitchford-1,Walter Pitchford,2014
9,22,9,2013-12-08,Nebraska,@,Creighton,REG (Non-Conf),L 67-82,*,27,3,6,0.5,0,3,0.0,3,3,1.0,0.5,0,0,,1,3,4,1,1,0,0,2,6,5.5,A,0,1,walter-pitchford-1,Walter Pitchford,2014
10,23,10,2013-12-14,Nebraska,,Arkansas State,REG (Non-Conf),W 79-67,*,24,5,8,0.625,2,3,0.667,3,5,0.6,0.75,0,0,,2,8,10,1,0,0,0,3,12,11.7,H,1,1,walter-pitchford-1,Walter Pitchford,2014
11,24,11,2013-12-21,Nebraska,,The Citadel,REG (Non-Conf),W 77-62,*,12,3,6,0.5,1,4,0.25,2,2,1.0,0.583,2,3,0.667,0,2,2,0,0,0,0,2,9,5.4,H,1,1,walter-pitchford-1,Walter Pitchford,2014
12,25,12,2013-12-28,Nebraska,@,Cincinnati,REG (Non-Conf),L 59-74,*,21,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,2,1,3,0,0,0,0,2,2,-0.2,A,0,1,walter-pitchford-1,Walter Pitchford,2014
13,26,13,2013-12-31,Nebraska,@,Iowa,REG (Conf),L 57-67,*,30,4,15,0.267,1,4,0.25,3,11,0.273,0.3,4,4,1.0,8,4,12,1,0,0,0,2,13,10.8,A,0,1,walter-pitchford-1,Walter Pitchford,2014
14,27,14,2014-01-04,Nebraska,@,Ohio State,REG (Conf),L 53-84,,14,1,4,0.25,0,2,0.0,1,2,0.5,0.25,1,2,0.5,0,2,2,0,0,0,0,3,3,-0.4,A,0,1,walter-pitchford-1,Walter Pitchford,2014
15,28,15,2014-01-09,Nebraska,,Michigan,REG (Conf),L 70-71,*,20,4,6,0.667,2,4,0.5,2,2,1.0,0.833,2,2,1.0,1,1,2,1,1,1,1,2,12,11.0,H,0,1,walter-pitchford-1,Walter Pitchford,2014
16,29,16,2014-01-12,Nebraska,@,Purdue,REG (Conf),L 64-70,*,15,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,1,1,2,0,0,1,2,5,0.8,A,0,1,walter-pitchford-1,Walter Pitchford,2014
