rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,71,1,2013-11-10,Massachusetts,N,Boston College,REG (Non-Conf),W 86-73,,21,3,5,0.6,0,0,,3,5,0.6,0.6,3,5,0.6,1,1,2,0,3,0,1,3,9,7.7,N,1,1,maxie-esho-1,Maxie Esho,2014
2,72,2,2013-11-12,Massachusetts,,Louisiana State,REG (Non-Conf),W 92-90,,18,1,4,0.25,0,0,,1,4,0.25,0.25,1,2,0.5,1,4,5,1,1,0,2,2,3,1.0,H,1,1,maxie-esho-1,Maxie Esho,2014
3,73,3,2013-11-17,Massachusetts,,Youngstown State,REG (Non-Conf),W 85-69,,19,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,1,5,6,0,0,2,1,2,4,2.4,H,1,1,maxie-esho-1,Maxie Esho,2014
4,74,4,2013-11-21,Massachusetts,N,Nebraska,REG (Non-Conf),W 96-90,,19,4,7,0.571,0,0,,4,7,0.571,0.571,5,7,0.714,1,5,6,0,0,0,3,3,13,6.9,N,1,1,maxie-esho-1,Maxie Esho,2014
5,75,5,2013-11-22,Massachusetts,N,New Mexico,REG (Non-Conf),W 81-65,,24,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,2,5,7,0,2,2,1,2,8,8.5,N,1,1,maxie-esho-1,Maxie Esho,2014
6,76,6,2013-11-24,Massachusetts,N,Clemson,REG (Non-Conf),W 62-56,,19,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,1,5,6,0,1,0,0,2,6,5.4,N,1,1,maxie-esho-1,Maxie Esho,2014
7,77,7,2013-12-03,Massachusetts,@,Eastern Michigan,REG (Non-Conf),W 69-57,,16,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,2,3,5,0,0,1,1,4,0,-2.4,A,1,1,maxie-esho-1,Maxie Esho,2014
8,78,8,2013-12-07,Massachusetts,N,Brigham Young,REG (Non-Conf),W 105-96,,26,6,10,0.6,0,1,0.0,6,9,0.667,0.6,0,0,,0,6,6,0,2,2,2,3,12,9.4,N,1,1,maxie-esho-1,Maxie Esho,2014
9,79,9,2013-12-14,Massachusetts,,Northern Illinois,REG (Non-Conf),W 80-54,,23,5,7,0.714,0,0,,5,7,0.714,0.714,2,4,0.5,3,4,7,0,1,1,1,3,12,11.1,H,1,1,maxie-esho-1,Maxie Esho,2014
10,80,10,2013-12-18,Massachusetts,@,Ohio,REG (Non-Conf),W 83-71,,32,7,8,0.875,0,0,,7,8,0.875,0.875,2,4,0.5,1,9,10,2,0,0,4,2,16,12.4,A,1,1,maxie-esho-1,Maxie Esho,2014
