rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,10,2013-12-18,North Carolina,,Texas,REG (Non-Conf),L 83-86,,22,4,10,0.4,4,9,0.444,0,1,0.0,0.6,3,8,0.375,0,4,4,0,1,0,0,3,15,8.6,H,0,1,leslie-mcdonald-1,Leslie McDonald,2014
2,101,11,2013-12-21,North Carolina,,Davidson,REG (Non-Conf),W 97-85 (OT),,30,2,2,1.0,1,1,1.0,1,1,1.0,1.25,4,6,0.667,0,1,1,2,0,0,2,5,9,5.3,H,1,1,leslie-mcdonald-1,Leslie McDonald,2014
3,102,12,2013-12-27,North Carolina,,Northern Kentucky,REG (Non-Conf),W 75-60,,16,4,11,0.364,3,7,0.429,1,4,0.25,0.5,0,0,,1,0,1,1,1,1,0,2,11,7.2,H,1,1,leslie-mcdonald-1,Leslie McDonald,2014
4,103,13,2013-12-31,North Carolina,,UNC Wilmington,REG (Non-Conf),W 84-51,,24,5,10,0.5,1,4,0.25,4,6,0.667,0.55,3,5,0.6,0,2,2,1,0,0,1,4,14,6.9,H,1,1,leslie-mcdonald-1,Leslie McDonald,2014
5,104,14,2014-01-05,North Carolina,@,Wake Forest,REG (Conf),L 67-73,,27,3,13,0.231,1,7,0.143,2,6,0.333,0.269,2,3,0.667,0,3,3,1,1,0,3,3,9,-0.9,A,0,1,leslie-mcdonald-1,Leslie McDonald,2014
6,105,15,2014-01-08,North Carolina,,Miami (FL),REG (Conf),L 57-63,,24,3,12,0.25,2,7,0.286,1,5,0.2,0.333,0,0,,0,2,2,3,1,0,1,5,8,1.5,H,0,1,leslie-mcdonald-1,Leslie McDonald,2014
7,106,16,2014-01-11,North Carolina,@,Syracuse,REG (Conf),L 45-57,,21,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,0,0,1,1,0,1,2,2,-1.2,A,0,1,leslie-mcdonald-1,Leslie McDonald,2014
8,107,17,2014-01-18,North Carolina,,Boston College,REG (Conf),W 82-71,*,27,3,11,0.273,2,7,0.286,1,4,0.25,0.364,2,4,0.5,0,2,2,4,1,0,0,4,10,5.5,H,1,1,leslie-mcdonald-1,Leslie McDonald,2014
9,108,18,2014-01-20,North Carolina,@,Virginia,REG (Conf),L 61-76,*,24,4,12,0.333,2,7,0.286,2,5,0.4,0.417,0,0,,0,2,2,1,1,0,1,2,10,3.7,A,0,1,leslie-mcdonald-1,Leslie McDonald,2014
10,109,19,2014-01-26,North Carolina,,Clemson,REG (Conf),W 80-61,*,29,4,7,0.571,2,5,0.4,2,2,1.0,0.714,2,2,1.0,0,1,1,2,0,0,0,2,12,9.6,H,1,1,leslie-mcdonald-1,Leslie McDonald,2014
