rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Cincinnati,,North Carolina Central,REG (Non-Conf),W 74-61,,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,0,2,2,2,0,0,1,0,2,0.9,H,1,1,troy-caupain-1,Troy Caupain,2014
2,2,2,2013-11-12,Cincinnati,,NC State,REG (Non-Conf),W 68-57,,19,0,3,0.0,0,0,,0,3,0.0,0.0,5,6,0.833,1,3,4,0,0,0,1,3,5,1.9,H,1,1,troy-caupain-1,Troy Caupain,2014
3,3,3,2013-11-16,Cincinnati,,Appalachian State,REG (Non-Conf),W 77-49,,26,5,6,0.833,0,1,0.0,5,5,1.0,0.833,3,3,1.0,1,3,4,4,1,0,2,2,13,13.4,H,1,1,troy-caupain-1,Troy Caupain,2014
4,4,4,2013-11-20,Cincinnati,,Campbell,REG (Non-Conf),W 81-62,,14,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,1,1,1,1,0,0,0,1,1.2,H,1,1,troy-caupain-1,Troy Caupain,2014
5,5,5,2013-11-26,Cincinnati,,UMass Lowell,REG (Non-Conf),W 79-49,,20,1,4,0.25,0,1,0.0,1,3,0.333,0.25,5,7,0.714,2,1,3,1,2,0,2,1,7,5.8,H,1,1,troy-caupain-1,Troy Caupain,2014
6,6,6,2013-11-29,Cincinnati,,Kennesaw State,REG (Non-Conf),W 95-67,,19,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,2,1,3,2,2,1,2,1,6,7.4,H,1,1,troy-caupain-1,Troy Caupain,2014
7,7,7,2013-12-03,Cincinnati,,USC Upstate,REG (Non-Conf),W 86-50,,21,3,8,0.375,3,5,0.6,0,3,0.0,0.563,6,6,1.0,0,2,2,5,1,0,1,0,15,14.7,H,1,1,troy-caupain-1,Troy Caupain,2014
8,8,8,2013-12-07,Cincinnati,@,New Mexico,REG (Non-Conf),L 54-63,,21,4,7,0.571,1,2,0.5,3,5,0.6,0.643,2,2,1.0,0,0,0,1,2,0,1,1,11,9.0,A,0,1,troy-caupain-1,Troy Caupain,2014
9,9,9,2013-12-14,Cincinnati,N,Xavier,REG (Non-Conf),L 47-64,,25,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,1,0.0,1,3,4,0,2,0,1,4,5,0.8,N,0,1,troy-caupain-1,Troy Caupain,2014
10,10,10,2013-12-17,Cincinnati,N,Pittsburgh,REG (Non-Conf),W 44-43,,18,1,1,1.0,1,1,1.0,0,0,,1.5,1,2,0.5,0,2,2,2,0,0,3,2,4,1.5,N,1,1,troy-caupain-1,Troy Caupain,2014
