rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,117,1,2013-11-08,Mercer,@,Texas,REG (Non-Conf),L 73-76,*,25,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,0,2,2,2,2,0,3,2,10,6.2,A,0,1,jake-gollon-1,Jake Gollon,2014
2,118,2,2013-11-13,Mercer,,Reinhardt,REG (Non-Conf),W 95-53,*,15,0,0,,0,0,,0,0,,,0,0,,1,1,2,4,0,0,2,0,0,1.8,H,1,1,jake-gollon-1,Jake Gollon,2014
3,119,3,2013-11-16,Mercer,,Seton Hall,REG (Non-Conf),W 77-74 (2OT),*,33,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,1,5,6,1,2,1,5,2,7,3.1,H,1,1,jake-gollon-1,Jake Gollon,2014
4,120,4,2013-11-18,Mercer,@,Evansville,REG (Non-Conf),L 76-89,*,32,4,4,1.0,1,1,1.0,3,3,1.0,1.125,2,3,0.667,2,5,7,4,1,0,1,2,11,14.3,A,0,1,jake-gollon-1,Jake Gollon,2014
5,121,5,2013-11-20,Mercer,,Johnson/Wales-NC,REG (Non-Conf),W 109-56,*,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,1,2,2,0,0,0,2,4,5.0,H,1,1,jake-gollon-1,Jake Gollon,2014
6,122,6,2013-11-23,Mercer,,Yale,REG (Non-Conf),W 81-54,*,25,4,7,0.571,1,2,0.5,3,5,0.6,0.643,1,1,1.0,1,3,4,1,0,0,1,4,10,6.4,H,1,1,jake-gollon-1,Jake Gollon,2014
7,123,7,2013-11-26,Mercer,@,Ohio,REG (Non-Conf),L 67-76,*,26,0,1,0.0,0,0,,0,1,0.0,0.0,3,4,0.75,1,2,3,4,2,0,2,3,3,4.8,A,0,1,jake-gollon-1,Jake Gollon,2014
8,124,8,2013-11-29,Mercer,@,Valparaiso,REG (Non-Conf),W 117-108 (3OT),*,51,11,17,0.647,3,4,0.75,8,13,0.615,0.735,12,13,0.923,1,6,7,7,1,0,4,4,37,31.9,A,1,1,jake-gollon-1,Jake Gollon,2014
9,125,9,2013-12-02,Mercer,@,Oklahoma,REG (Non-Conf),L 82-96,*,20,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,3,0.667,1,3,4,1,0,0,3,2,5,0.7,A,0,1,jake-gollon-1,Jake Gollon,2014
10,126,10,2013-12-07,Mercer,,Denver,REG (Non-Conf),W 64-63 (OT),*,38,6,12,0.5,0,1,0.0,6,11,0.545,0.5,2,3,0.667,3,5,8,6,1,0,1,4,14,13.8,H,1,1,jake-gollon-1,Jake Gollon,2014
