rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2013-11-09,Louisville,,College of Charleston,REG (Non-Conf),W 70-48,*,37,3,14,0.214,1,5,0.2,2,9,0.222,0.25,4,4,1.0,2,4,6,0,2,2,0,2,11,7.6,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
2,56,2,2013-11-12,Louisville,,Hofstra,REG (Non-Conf),W 97-69,*,23,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,3,3,2,3,2,0,1,9,12.3,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
3,57,3,2013-11-15,Louisville,,Cornell,REG (Non-Conf),W 99-54,*,18,6,7,0.857,4,5,0.8,2,2,1.0,1.143,4,7,0.571,0,0,0,0,1,2,1,1,20,17.3,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
4,58,4,2013-11-19,Louisville,,Hartford,REG (Non-Conf),W 87-48,*,15,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,2,2,0,2,0,0,1,5,5.2,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
5,59,5,2013-11-23,Louisville,N,Fairfield,REG (Non-Conf),W 71-57,*,24,3,9,0.333,1,4,0.25,2,5,0.4,0.389,4,4,1.0,0,5,5,0,1,0,0,3,11,7.2,N,1,1,wayne-blackshear-1,Wayne Blackshear,2014
6,60,6,2013-11-24,Louisville,N,North Carolina,REG (Non-Conf),L 84-93,*,17,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,4,0,-2.3,N,0,1,wayne-blackshear-1,Wayne Blackshear,2014
7,61,7,2013-11-29,Louisville,,Southern Mississippi,REG (Non-Conf),W 69-38,*,26,3,8,0.375,3,5,0.6,0,3,0.0,0.563,0,0,,1,4,5,2,2,0,0,2,9,9.1,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
8,62,8,2013-12-04,Louisville,,Kansas City,REG (Non-Conf),W 90-62,*,14,1,7,0.143,1,4,0.25,0,3,0.0,0.214,4,4,1.0,0,1,1,2,0,0,0,0,7,4.2,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
9,63,9,2013-12-07,Louisville,,Louisiana–Lafayette,REG (Non-Conf),W 113-74,*,20,2,6,0.333,2,4,0.5,0,2,0.0,0.5,9,10,0.9,1,4,5,0,4,0,1,3,15,14.9,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
10,64,10,2013-12-14,Louisville,,Western Kentucky,REG (Non-Conf),W 79-63,*,23,4,8,0.5,2,4,0.5,2,4,0.5,0.625,2,2,1.0,1,1,2,0,2,1,0,0,12,11.7,H,1,1,wayne-blackshear-1,Wayne Blackshear,2014
