rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2013-11-09,Louisiana–Lafayette,,La. Christian,REG (Non-Conf),W 101-67,*,26,7,13,0.538,0,0,,7,13,0.538,0.538,7,7,1.0,0,4,4,10,2,0,3,1,21,21.5,H,1,1,elfrid-payton-1,Elfrid Payton,2014
2,67,2,2013-11-12,Louisiana–Lafayette,,McNeese State,REG (Non-Conf),W 92-66,*,33,9,14,0.643,0,1,0.0,9,13,0.692,0.643,4,9,0.444,0,4,4,2,5,0,3,2,22,17.6,H,1,1,elfrid-payton-1,Elfrid Payton,2014
3,68,3,2013-11-15,Louisiana–Lafayette,@,Arkansas,REG (Non-Conf),L 63-76,*,39,9,18,0.5,0,3,0.0,9,15,0.6,0.5,9,14,0.643,1,3,4,2,3,0,9,3,27,11.8,A,0,1,elfrid-payton-1,Elfrid Payton,2014
4,69,4,2013-11-17,Louisiana–Lafayette,@,Baylor,REG (Non-Conf),L 68-87,*,40,6,19,0.316,1,3,0.333,5,16,0.313,0.342,7,8,0.875,4,5,9,7,2,0,3,3,20,15.7,A,0,1,elfrid-payton-1,Elfrid Payton,2014
5,70,5,2013-11-23,Louisiana–Lafayette,N,Oakland,REG (Non-Conf),W 84-75,*,35,8,15,0.533,2,3,0.667,6,12,0.5,0.6,14,21,0.667,5,2,7,3,3,0,5,0,32,26.1,N,1,1,elfrid-payton-1,Elfrid Payton,2014
6,71,6,2013-11-24,Louisiana–Lafayette,@,Coastal Carolina,REG (Non-Conf),W 73-69,*,40,5,12,0.417,0,2,0.0,5,10,0.5,0.417,3,4,0.75,0,8,8,9,3,0,8,1,13,9.5,A,1,1,elfrid-payton-1,Elfrid Payton,2014
7,72,7,2013-11-27,Louisiana–Lafayette,,Northwestern State,REG (Non-Conf),W 105-74,,19,2,7,0.286,1,2,0.5,1,5,0.2,0.357,2,4,0.5,2,2,4,5,2,0,6,4,7,2.0,H,1,1,elfrid-payton-1,Elfrid Payton,2014
8,73,8,2013-12-04,Louisiana–Lafayette,@,Louisiana Tech,REG (Non-Conf),W 89-80,*,35,5,9,0.556,0,1,0.0,5,8,0.625,0.556,7,9,0.778,5,5,10,2,0,2,3,0,17,16.7,A,1,1,elfrid-payton-1,Elfrid Payton,2014
9,74,9,2013-12-07,Louisiana–Lafayette,@,Louisville,REG (Non-Conf),L 74-113,*,35,3,11,0.273,0,2,0.0,3,9,0.333,0.273,6,10,0.6,4,1,5,10,2,0,5,3,12,9.8,A,0,1,elfrid-payton-1,Elfrid Payton,2014
10,75,10,2013-12-14,Louisiana–Lafayette,,Houston,REG (Non-Conf),W 79-76 (OT),*,41,10,19,0.526,0,1,0.0,10,18,0.556,0.526,11,19,0.579,2,3,5,5,1,0,2,2,31,22.5,H,1,1,elfrid-payton-1,Elfrid Payton,2014
