rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,78,1,2013-11-09,Gonzaga,,Bryant,REG (Non-Conf),W 100-76,,19,3,7,0.429,2,4,0.5,1,3,0.333,0.571,1,2,0.5,3,2,5,1,1,0,0,2,9,8.5,H,1,1,drew-barham-1,Drew Barham,2014
2,79,2,2013-11-11,Gonzaga,,Colorado State,REG (Non-Conf),W 93-61,,14,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,3,3,0,1,0,1,2,2,0.4,H,1,1,drew-barham-1,Drew Barham,2014
3,80,3,2013-11-17,Gonzaga,,Oakland,REG (Non-Conf),W 82-67,,19,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,0,1,1,0,0,0,1,3,9,4.8,H,1,1,drew-barham-1,Drew Barham,2014
4,81,4,2013-11-21,Gonzaga,,Washington State,REG (Non-Conf),W 90-74,,31,6,9,0.667,5,8,0.625,1,1,1.0,0.944,0,0,,1,7,8,1,2,0,0,2,17,17.8,H,1,1,drew-barham-1,Drew Barham,2014
5,82,5,2013-11-25,Gonzaga,N,Dayton,REG (Non-Conf),L 79-84,,19,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,2,2,4,0,0,1,0,4,0,-1.7,N,0,1,drew-barham-1,Drew Barham,2014
6,83,6,2013-11-26,Gonzaga,@,Chaminade,REG (Non-Conf),W 113-81,,20,4,6,0.667,3,5,0.6,1,1,1.0,0.917,0,0,,0,0,0,0,1,0,1,4,11,6.8,A,1,1,drew-barham-1,Drew Barham,2014
7,84,7,2013-11-27,Gonzaga,N,Arkansas,REG (Non-Conf),W 91-81,,12,1,3,0.333,1,3,0.333,0,0,,0.5,1,2,0.5,1,2,3,0,0,0,0,1,4,2.8,N,1,1,drew-barham-1,Drew Barham,2014
8,85,8,2013-12-01,Gonzaga,,Coppin State,REG (Non-Conf),W 86-51,,15,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,5,1,6,0,0,1,0,1,6,8.1,H,1,1,drew-barham-1,Drew Barham,2014
9,86,9,2013-12-07,Gonzaga,,New Mexico State,REG (Non-Conf),W 80-68,,25,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,3,4,7,1,0,0,0,2,4,5.2,H,1,1,drew-barham-1,Drew Barham,2014
10,87,10,2013-12-10,Gonzaga,@,West Virginia,REG (Non-Conf),W 80-76,,10,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,A,1,1,drew-barham-1,Drew Barham,2014
