rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2013-11-08,Duke,,Davidson,REG (Non-Conf),W 111-77,*,23,8,10,0.8,3,3,1.0,5,7,0.714,0.95,3,4,0.75,1,5,6,2,0,1,1,3,22,19.9,H,1,1,jabari-parker-1,Jabari Parker,2014
2,2,2,2013-11-12,Duke,N,Kansas,REG (Non-Conf),L 83-94,*,33,9,18,0.5,4,7,0.571,5,11,0.455,0.611,5,5,1.0,0,9,9,1,2,1,2,5,27,20.1,N,0,1,jabari-parker-1,Jabari Parker,2014
3,3,3,2013-11-15,Duke,,Florida Atlantic,REG (Non-Conf),W 97-64,*,29,7,13,0.538,4,6,0.667,3,7,0.429,0.692,3,6,0.5,1,9,10,3,2,1,1,1,21,20.3,H,1,1,jabari-parker-1,Jabari Parker,2014
4,4,4,2013-11-18,Duke,,UNC Asheville,REG (Non-Conf),W 91-55,*,19,8,13,0.615,1,2,0.5,7,11,0.636,0.654,4,6,0.667,4,6,10,4,1,1,6,3,21,16.2,H,1,1,jabari-parker-1,Jabari Parker,2014
5,5,5,2013-11-19,Duke,,East Carolina,REG (Non-Conf),W 83-74,*,35,8,18,0.444,1,2,0.5,7,16,0.438,0.472,4,7,0.571,5,4,9,2,1,6,2,2,21,18.9,H,1,1,jabari-parker-1,Jabari Parker,2014
6,6,6,2013-11-24,Duke,,Vermont,REG (Non-Conf),W 91-90,*,36,11,16,0.688,1,3,0.333,10,13,0.769,0.719,3,4,0.75,5,4,9,1,2,1,3,1,26,23.5,H,1,1,jabari-parker-1,Jabari Parker,2014
7,7,7,2013-11-27,Duke,N,Alabama,REG (Non-Conf),W 74-64,*,35,9,12,0.75,0,0,,9,12,0.75,0.75,9,10,0.9,0,8,8,2,1,1,5,3,27,21.1,N,1,1,jabari-parker-1,Jabari Parker,2014
8,8,8,2013-11-29,Duke,N,Arizona,REG (Non-Conf),L 66-72,*,38,7,21,0.333,0,5,0.0,7,16,0.438,0.333,5,7,0.714,1,2,3,1,1,2,5,2,19,4.9,N,0,1,jabari-parker-1,Jabari Parker,2014
9,9,9,2013-12-03,Duke,,Michigan,REG (Non-Conf),W 79-69,*,33,7,14,0.5,0,2,0.0,7,12,0.583,0.5,1,2,0.5,0,6,6,0,0,0,1,1,15,8.0,H,1,1,jabari-parker-1,Jabari Parker,2014
10,10,10,2013-12-16,Duke,,Gardner-Webb,REG (Non-Conf),W 85-66,*,26,7,12,0.583,1,2,0.5,6,10,0.6,0.625,6,6,1.0,2,4,6,0,1,0,1,2,21,17.2,H,1,1,jabari-parker-1,Jabari Parker,2014
11,11,11,2013-12-19,Duke,N,UCLA,REG (Non-Conf),W 80-63,*,37,7,13,0.538,4,8,0.5,3,5,0.6,0.692,5,5,1.0,1,9,10,5,0,0,2,1,23,21.2,N,1,1,jabari-parker-1,Jabari Parker,2014
12,12,12,2013-12-28,Duke,,Eastern Michigan,REG (Non-Conf),W 82-59,*,27,9,20,0.45,1,3,0.333,8,17,0.471,0.475,4,8,0.5,3,5,8,1,0,2,1,3,23,14.5,H,1,1,jabari-parker-1,Jabari Parker,2014
13,13,13,2013-12-31,Duke,N,Elon,REG (Non-Conf),W 86-48,*,23,5,13,0.385,0,1,0.0,5,12,0.417,0.385,2,2,1.0,2,8,10,2,3,1,0,1,12,13.4,N,1,1,jabari-parker-1,Jabari Parker,2014
14,14,14,2014-01-04,Duke,@,Notre Dame,REG (Conf),L 77-79,*,24,2,10,0.2,1,5,0.2,1,5,0.2,0.25,2,4,0.5,1,3,4,0,0,0,2,0,7,-0.4,A,0,1,jabari-parker-1,Jabari Parker,2014
15,15,15,2014-01-07,Duke,,Georgia Tech,REG (Conf),W 79-57,*,21,4,12,0.333,0,2,0.0,4,10,0.4,0.333,4,4,1.0,3,3,6,0,0,0,2,4,12,4.6,H,1,1,jabari-parker-1,Jabari Parker,2014
16,16,16,2014-01-11,Duke,@,Clemson,REG (Conf),L 59-72,*,33,5,13,0.385,2,6,0.333,3,7,0.429,0.462,3,4,0.75,3,4,7,1,0,2,1,3,15,10.7,A,0,1,jabari-parker-1,Jabari Parker,2014
