rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2013-11-09,Manhattan,@,La Salle,REG (Non-Conf),W 99-90 (2OT),*,42,6,10,0.6,1,1,1.0,5,9,0.556,0.65,1,3,0.333,6,5,11,3,3,0,2,4,14,15.8,A,1,1,emmy-andujar-1,Emmy Andujar,2014
2,67,2,2013-11-12,Manhattan,@,Columbia,REG (Non-Conf),W 71-70,*,24,1,3,0.333,0,0,,1,3,0.333,0.333,2,4,0.5,2,3,5,3,2,0,0,2,4,7.1,A,1,1,emmy-andujar-1,Emmy Andujar,2014
3,68,3,2013-11-16,Manhattan,,George Washington,REG (Non-Conf),L 74-80,*,26,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,1,3,4,2,2,0,1,4,4,2.3,H,0,1,emmy-andujar-1,Emmy Andujar,2014
4,69,4,2013-11-20,Manhattan,@,Illinois State,REG (Non-Conf),W 79-70,*,17,3,5,0.6,1,1,1.0,2,4,0.5,0.7,1,1,1.0,3,0,3,2,0,0,1,4,8,6.6,A,1,1,emmy-andujar-1,Emmy Andujar,2014
5,70,5,2013-11-26,Manhattan,,Fordham,REG (Non-Conf),L 75-79,*,12,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,0,,2,1,3,0,0,0,2,2,6,2.6,H,0,1,emmy-andujar-1,Emmy Andujar,2014
6,71,6,2013-11-30,Manhattan,@,Hofstra,REG (Non-Conf),W 66-59,,18,2,2,1.0,0,0,,2,2,1.0,1.0,3,3,1.0,0,5,5,1,0,0,1,3,7,6.4,A,1,1,emmy-andujar-1,Emmy Andujar,2014
7,72,7,2013-12-06,Manhattan,@,Marist,REG (Conf),W 70-59,,14,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,2,2,4,1,0,1,1,2,4,2.9,A,1,1,emmy-andujar-1,Emmy Andujar,2014
8,73,8,2013-12-08,Manhattan,,Monmouth,REG (Conf),W 75-66,,17,4,4,1.0,1,1,1.0,3,3,1.0,1.125,4,5,0.8,2,4,6,1,0,0,0,2,13,13.9,H,1,1,emmy-andujar-1,Emmy Andujar,2014
9,74,9,2013-12-15,Manhattan,@,UNC Wilmington,REG (Non-Conf),W 77-72,,28,3,8,0.375,0,0,,3,8,0.375,0.375,4,10,0.4,2,7,9,4,1,1,3,2,10,7.4,A,1,1,emmy-andujar-1,Emmy Andujar,2014
10,75,10,2013-12-17,Manhattan,@,South Carolina,REG (Non-Conf),W 86-68,,26,1,5,0.2,0,0,,1,5,0.2,0.2,2,2,1.0,2,3,5,3,2,1,5,2,4,2.2,A,1,1,emmy-andujar-1,Emmy Andujar,2014
11,76,11,2013-12-21,Manhattan,N,Buffalo,REG (Non-Conf),W 84-81 (OT),,26,1,7,0.143,0,1,0.0,1,6,0.167,0.143,7,7,1.0,1,3,4,6,4,1,2,5,9,11.0,N,1,1,emmy-andujar-1,Emmy Andujar,2014
12,77,12,2014-01-02,Manhattan,@,Saint Peter's,REG (Conf),W 74-62,,18,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,2,2,4,1,1,0,0,4,6,7.2,A,1,1,emmy-andujar-1,Emmy Andujar,2014
13,78,13,2014-01-04,Manhattan,,Fairfield,REG (Conf),W 83-57,,11,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,1,2,2,1,2,2,2.9,H,1,1,emmy-andujar-1,Emmy Andujar,2014
14,79,14,2014-01-09,Manhattan,@,Quinnipiac,REG (Conf),L 76-81,,24,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,2,2,4,0,0,0,1,5,6,0.6,A,0,1,emmy-andujar-1,Emmy Andujar,2014
15,80,15,2014-01-12,Manhattan,,Marist,REG (Conf),W 86-79 (OT),,34,4,6,0.667,0,0,,4,6,0.667,0.667,2,5,0.4,2,7,9,2,1,1,3,4,10,8.2,H,1,1,emmy-andujar-1,Emmy Andujar,2014
16,81,16,2014-01-16,Manhattan,,Siena,REG (Conf),W 90-68,,23,2,4,0.5,0,1,0.0,2,3,0.667,0.5,3,5,0.6,1,2,3,4,2,1,2,2,7,8.2,H,1,1,emmy-andujar-1,Emmy Andujar,2014
17,82,17,2014-01-18,Manhattan,@,Fairfield,REG (Conf),L 67-71,,27,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,3,5,8,0,3,0,5,4,4,1.3,A,0,1,emmy-andujar-1,Emmy Andujar,2014
18,83,18,2014-01-24,Manhattan,,Rider,REG (Conf),W 67-51,,25,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,2,6,8,3,1,1,4,3,6,6.2,H,1,1,emmy-andujar-1,Emmy Andujar,2014
19,84,19,2014-01-26,Manhattan,,Quinnipiac,REG (Conf),L 86-90 (OT),,29,3,11,0.273,0,1,0.0,3,10,0.3,0.273,2,4,0.5,6,4,10,3,2,1,3,4,8,6.3,H,0,1,emmy-andujar-1,Emmy Andujar,2014
20,85,20,2014-01-31,Manhattan,@,Iona,REG (Conf),L 73-85,,18,2,3,0.667,0,0,,2,3,0.667,0.667,7,8,0.875,4,5,9,1,0,0,1,3,11,12.1,A,0,1,emmy-andujar-1,Emmy Andujar,2014
21,86,21,2014-02-04,Manhattan,,Saint Peter's,REG (Conf),W 64-49,,12,0,5,0.0,0,1,0.0,0,4,0.0,0.0,1,2,0.5,0,4,4,1,0,0,1,0,1,-2.0,H,1,1,emmy-andujar-1,Emmy Andujar,2014
22,87,22,2014-02-07,Manhattan,@,Canisius,REG (Conf),W 84-73,,21,1,1,1.0,0,0,,1,1,1.0,1.0,4,6,0.667,0,6,6,3,1,0,3,1,6,6.4,A,1,1,emmy-andujar-1,Emmy Andujar,2014
23,88,23,2014-02-09,Manhattan,@,Niagara,REG (Conf),W 78-77,,23,2,2,1.0,0,0,,2,2,1.0,1.0,3,4,0.75,1,1,2,6,2,1,1,1,7,12.5,A,1,1,emmy-andujar-1,Emmy Andujar,2014
