rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2013-11-08,Eastern Kentucky,N,Florida International,REG (Non-Conf),W 83-61,*,24,2,5,0.4,1,2,0.5,1,3,0.333,0.5,6,6,1.0,1,3,4,1,2,0,3,3,11,8.4,N,1,1,corey-walden-2,Corey Walden,2014
2,61,2,2013-11-09,Eastern Kentucky,@,Kennesaw State,REG (Non-Conf),W 68-60,*,28,6,9,0.667,3,5,0.6,3,4,0.75,0.833,6,8,0.75,1,4,5,2,2,0,1,4,21,19.0,A,1,1,corey-walden-2,Corey Walden,2014
3,62,3,2013-11-10,Eastern Kentucky,N,Youngstown State,REG (Non-Conf),L 67-75,*,22,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,2,1.0,0,4,4,2,1,0,1,5,9,6.6,N,0,1,corey-walden-2,Corey Walden,2014
4,63,4,2013-11-13,Eastern Kentucky,,Warren Wilson,REG (Non-Conf),W 114-45,*,18,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,3,4,0,1,2,3,6.9,H,1,1,corey-walden-2,Corey Walden,2014
5,64,5,2013-11-16,Eastern Kentucky,,High Point,REG (Non-Conf),W 74-67,*,37,6,15,0.4,2,8,0.25,4,7,0.571,0.467,2,3,0.667,0,5,5,6,3,0,1,1,16,14.8,H,1,1,corey-walden-2,Corey Walden,2014
6,65,6,2013-11-19,Eastern Kentucky,,Alabama A&M,REG (Non-Conf),W 82-68,*,29,4,7,0.571,0,1,0.0,4,6,0.667,0.571,8,10,0.8,0,4,4,2,2,0,2,4,16,12.9,H,1,1,corey-walden-2,Corey Walden,2014
7,66,7,2013-11-22,Eastern Kentucky,,Brescia,REG (Non-Conf),W 95-56,*,23,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,7,7,3,2,0,1,1,4,7.1,H,1,1,corey-walden-2,Corey Walden,2014
8,67,8,2013-11-30,Eastern Kentucky,@,NC State,REG (Non-Conf),L 56-75,*,40,5,12,0.417,1,6,0.167,4,6,0.667,0.458,2,3,0.667,1,4,5,4,1,0,4,4,13,6.3,A,0,1,corey-walden-2,Corey Walden,2014
9,68,9,2013-12-05,Eastern Kentucky,@,VCU,REG (Non-Conf),L 68-71 (OT),*,40,7,17,0.412,1,7,0.143,6,10,0.6,0.441,4,4,1.0,0,8,8,3,3,0,4,4,19,11.8,A,0,1,corey-walden-2,Corey Walden,2014
10,69,10,2013-12-07,Eastern Kentucky,@,Longwood,REG (Non-Conf),W 76-67,*,31,3,7,0.429,1,4,0.25,2,3,0.667,0.5,1,2,0.5,1,3,4,5,4,0,4,3,8,7.8,A,1,1,corey-walden-2,Corey Walden,2014
11,70,11,2013-12-14,Eastern Kentucky,@,Wisconsin,REG (Non-Conf),L 61-86,*,30,3,8,0.375,1,1,1.0,2,7,0.286,0.438,1,1,1.0,0,1,1,1,1,0,1,3,8,3.4,A,0,1,corey-walden-2,Corey Walden,2014
12,71,12,2013-12-18,Eastern Kentucky,,North Carolina A&T,REG (Non-Conf),W 84-73,*,28,3,3,1.0,1,1,1.0,2,2,1.0,1.167,3,4,0.75,0,2,2,2,0,0,0,5,10,8.7,H,1,1,corey-walden-2,Corey Walden,2014
13,72,13,2013-12-29,Eastern Kentucky,@,IPFW,REG (Non-Conf),W 90-68,*,27,4,7,0.571,3,4,0.75,1,3,0.333,0.786,0,0,,0,4,4,4,2,0,3,4,11,9.1,A,1,1,corey-walden-2,Corey Walden,2014
