rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,47,1,2013-11-10,Massachusetts,N,Boston College,REG (Non-Conf),W 86-73,*,29,12,16,0.75,0,0,,12,16,0.75,0.75,3,4,0.75,8,4,12,0,0,3,1,3,27,26.9,N,1,1,cady-lalanne-1,Cady Lalanne,2014
2,48,2,2013-11-12,Massachusetts,,Louisiana State,REG (Non-Conf),W 92-90,*,20,8,10,0.8,0,0,,8,10,0.8,0.8,0,1,0.0,4,2,6,0,1,1,3,5,16,11.9,H,1,1,cady-lalanne-1,Cady Lalanne,2014
3,49,3,2013-11-17,Massachusetts,,Youngstown State,REG (Non-Conf),W 85-69,*,35,6,7,0.857,1,1,1.0,5,6,0.833,0.929,0,1,0.0,2,13,15,0,0,3,3,2,13,13.7,H,1,1,cady-lalanne-1,Cady Lalanne,2014
4,50,4,2013-11-21,Massachusetts,N,Nebraska,REG (Non-Conf),W 96-90,*,31,5,7,0.714,0,0,,5,7,0.714,0.714,5,6,0.833,6,3,9,1,1,1,4,5,15,13.2,N,1,1,cady-lalanne-1,Cady Lalanne,2014
5,51,5,2013-11-22,Massachusetts,N,New Mexico,REG (Non-Conf),W 81-65,*,35,5,16,0.313,0,0,,5,16,0.313,0.313,2,2,1.0,10,4,14,1,1,4,2,2,12,12.7,N,1,1,cady-lalanne-1,Cady Lalanne,2014
6,52,6,2013-11-24,Massachusetts,N,Clemson,REG (Non-Conf),W 62-56,*,36,7,13,0.538,0,0,,7,13,0.538,0.538,6,8,0.75,7,5,12,0,0,4,2,1,20,19.7,N,1,1,cady-lalanne-1,Cady Lalanne,2014
7,53,7,2013-12-03,Massachusetts,@,Eastern Michigan,REG (Non-Conf),W 69-57,*,37,6,11,0.545,0,0,,6,11,0.545,0.545,0,0,,5,7,12,0,0,3,1,0,12,13.4,A,1,1,cady-lalanne-1,Cady Lalanne,2014
8,54,8,2013-12-07,Massachusetts,N,Brigham Young,REG (Non-Conf),W 105-96,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,1,1,1.0,0,3,3,0,0,2,2,4,5,2.4,N,1,1,cady-lalanne-1,Cady Lalanne,2014
9,55,9,2013-12-14,Massachusetts,,Northern Illinois,REG (Non-Conf),W 80-54,*,24,6,10,0.6,0,0,,6,10,0.6,0.6,5,7,0.714,2,3,5,0,1,2,0,1,17,15.9,H,1,1,cady-lalanne-1,Cady Lalanne,2014
10,56,10,2013-12-18,Massachusetts,@,Ohio,REG (Non-Conf),W 83-71,*,33,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,3,5,8,0,1,5,1,2,7,9.9,A,1,1,cady-lalanne-1,Cady Lalanne,2014
