rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2013-11-10,Massachusetts,N,Boston College,REG (Non-Conf),W 86-73,,17,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,4,0.5,0,2,2,1,0,0,0,3,5,1.9,N,1,1,trey-davis-1,Trey Davis,2014
2,34,2,2013-11-12,Massachusetts,,Louisiana State,REG (Non-Conf),W 92-90,,17,2,4,0.5,2,2,1.0,0,2,0.0,0.75,2,2,1.0,0,0,0,0,1,0,2,2,8,4.2,H,1,1,trey-davis-1,Trey Davis,2014
3,35,3,2013-11-17,Massachusetts,,Youngstown State,REG (Non-Conf),W 85-69,,15,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,3,0.667,0,4,4,3,0,0,1,3,4,2.3,H,1,1,trey-davis-1,Trey Davis,2014
4,36,4,2013-11-21,Massachusetts,N,Nebraska,REG (Non-Conf),W 96-90,,19,1,4,0.25,0,1,0.0,1,3,0.333,0.25,4,4,1.0,0,0,0,2,0,0,1,3,6,2.8,N,1,1,trey-davis-1,Trey Davis,2014
5,37,5,2013-11-22,Massachusetts,N,New Mexico,REG (Non-Conf),W 81-65,,13,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,3,3,2,0,0,1,1,0,-1.2,N,1,1,trey-davis-1,Trey Davis,2014
6,38,6,2013-11-24,Massachusetts,N,Clemson,REG (Non-Conf),W 62-56,,19,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,1,4,5,1,0,0,0,1,7,4.1,N,1,1,trey-davis-1,Trey Davis,2014
7,39,7,2013-12-03,Massachusetts,@,Eastern Michigan,REG (Non-Conf),W 69-57,,24,4,9,0.444,2,6,0.333,2,3,0.667,0.556,3,3,1.0,2,2,4,2,1,0,1,3,13,10.5,A,1,1,trey-davis-1,Trey Davis,2014
8,40,8,2013-12-07,Massachusetts,N,Brigham Young,REG (Non-Conf),W 105-96,,17,3,10,0.3,0,5,0.0,3,5,0.6,0.3,5,6,0.833,0,3,3,6,0,0,2,0,11,7.9,N,1,1,trey-davis-1,Trey Davis,2014
9,41,9,2013-12-14,Massachusetts,,Northern Illinois,REG (Non-Conf),W 80-54,,23,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,0,2,2,6,2,0,2,0,3,4.0,H,1,1,trey-davis-1,Trey Davis,2014
10,42,10,2013-12-18,Massachusetts,@,Ohio,REG (Non-Conf),W 83-71,,24,3,6,0.5,2,3,0.667,1,3,0.333,0.667,1,1,1.0,0,2,2,2,1,0,1,1,9,7.6,A,1,1,trey-davis-1,Trey Davis,2014
11,43,11,2013-12-21,Massachusetts,N,Florida State,REG (Non-Conf),L 55-60,,21,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,3,0.667,0,2,2,1,3,0,4,0,5,3.2,N,0,1,trey-davis-1,Trey Davis,2014
12,44,12,2013-12-28,Massachusetts,,Providence,REG (Non-Conf),W 69-67 (OT),,27,4,10,0.4,2,5,0.4,2,5,0.4,0.5,2,2,1.0,1,0,1,3,1,0,1,2,12,8.6,H,1,1,trey-davis-1,Trey Davis,2014
13,45,13,2014-01-04,Massachusetts,,Miami (OH),REG (Non-Conf),W 73-65,,27,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,0,0,0,2,2,0,2,2,11,7.6,H,1,1,trey-davis-1,Trey Davis,2014
14,46,14,2014-01-08,Massachusetts,,Saint Joseph's,REG (Conf),W 66-62,,18,1,4,0.25,1,3,0.333,0,1,0.0,0.375,3,4,0.75,0,3,3,2,1,0,0,2,6,5.7,H,1,1,trey-davis-1,Trey Davis,2014
15,47,15,2014-01-11,Massachusetts,,St. Bonaventure,REG (Conf),W 73-68,,26,3,11,0.273,1,5,0.2,2,6,0.333,0.318,1,2,0.5,0,2,2,3,1,0,5,4,8,-1.8,H,1,1,trey-davis-1,Trey Davis,2014
16,48,16,2014-01-15,Massachusetts,@,George Mason,REG (Conf),W 88-87,,23,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,3,3,0,1,0,1,0,5,2.5,A,1,1,trey-davis-1,Trey Davis,2014
17,49,17,2014-01-18,Massachusetts,@,Elon,REG (Non-Conf),W 84-74,,25,1,4,0.25,1,1,1.0,0,3,0.0,0.375,4,6,0.667,0,6,6,1,0,0,0,1,7,5.9,A,1,1,trey-davis-1,Trey Davis,2014
18,50,18,2014-01-22,Massachusetts,@,Richmond,REG (Conf),L 55-58,,23,4,9,0.444,1,5,0.2,3,4,0.75,0.5,0,0,,0,1,1,1,0,0,0,2,9,4.5,A,0,1,trey-davis-1,Trey Davis,2014
19,51,19,2014-01-26,Massachusetts,,Fordham,REG (Conf),W 90-52,,28,5,8,0.625,3,5,0.6,2,3,0.667,0.813,0,1,0.0,0,4,4,9,1,0,1,2,13,15.7,H,1,1,trey-davis-1,Trey Davis,2014
20,52,20,2014-01-29,Massachusetts,@,St. Bonaventure,REG (Conf),L 65-78,,27,7,13,0.538,4,7,0.571,3,6,0.5,0.692,0,0,,1,4,5,2,0,0,0,4,18,13.4,A,0,1,trey-davis-1,Trey Davis,2014
