rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,62,1,2013-11-08,Oklahoma State,,Mississippi Valley State,REG (Non-Conf),W 117-62,*,27,6,9,0.667,0,0,,6,9,0.667,0.667,9,10,0.9,2,8,10,2,0,1,1,4,21,20.0,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
2,63,2,2013-11-12,Oklahoma State,,Utah Valley,REG (Non-Conf),W 93-40,*,20,3,6,0.5,0,0,,3,6,0.5,0.5,5,5,1.0,1,0,1,1,0,0,1,2,11,7.6,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
3,64,3,2013-11-15,Oklahoma State,,Arkansas–Pine Bluff,REG (Non-Conf),W 97-63,*,24,4,7,0.571,0,0,,4,7,0.571,0.571,1,2,0.5,2,6,8,1,0,1,0,1,9,9.5,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
4,65,4,2013-11-19,Oklahoma State,,Memphis,REG (Non-Conf),W 101-80,*,29,1,5,0.2,0,0,,1,5,0.2,0.2,3,4,0.75,0,10,10,3,1,0,2,3,5,4.4,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
5,66,5,2013-11-25,Oklahoma State,@,South Florida,REG (Non-Conf),W 93-67,*,19,6,8,0.75,0,0,,6,8,0.75,0.75,3,4,0.75,1,5,6,0,1,2,3,4,15,11.4,A,1,1,lebryan-nash-1,Le'Bryan Nash,2014
6,67,6,2013-11-28,Oklahoma State,N,Purdue,REG (Non-Conf),W 97-87,*,27,4,9,0.444,0,0,,4,9,0.444,0.444,8,12,0.667,1,4,5,2,0,1,0,4,16,12.1,N,1,1,lebryan-nash-1,Le'Bryan Nash,2014
7,68,7,2013-11-29,Oklahoma State,N,Butler,REG (Non-Conf),W 69-67,*,35,6,14,0.429,0,1,0.0,6,13,0.462,0.429,3,4,0.75,2,3,5,2,0,1,0,2,15,10.8,N,1,1,lebryan-nash-1,Le'Bryan Nash,2014
8,69,8,2013-12-01,Oklahoma State,N,Memphis,REG (Non-Conf),L 68-73,*,17,4,6,0.667,0,0,,4,6,0.667,0.667,0,1,0.0,0,2,2,0,0,0,3,4,8,1.0,N,0,1,lebryan-nash-1,Le'Bryan Nash,2014
9,70,9,2013-12-06,Oklahoma State,,South Carolina,REG (Non-Conf),W 79-52,*,31,5,7,0.714,0,1,0.0,5,6,0.833,0.714,6,9,0.667,1,2,3,2,1,1,1,2,16,14.5,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
10,71,10,2013-12-14,Oklahoma State,N,Louisiana Tech,REG (Non-Conf),W 70-55,*,32,8,17,0.471,0,0,,8,17,0.471,0.471,6,8,0.75,5,5,10,1,3,1,3,1,22,18.5,N,1,1,lebryan-nash-1,Le'Bryan Nash,2014
11,72,11,2013-12-17,Oklahoma State,,Delaware State,REG (Non-Conf),W 75-43,*,29,6,9,0.667,0,0,,6,9,0.667,0.667,2,2,1.0,2,6,8,1,1,1,3,1,14,12.3,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
12,73,12,2013-12-21,Oklahoma State,N,Colorado,REG (Non-Conf),W 78-73,*,37,6,8,0.75,0,0,,6,8,0.75,0.75,3,7,0.429,1,5,6,2,2,3,3,3,15,13.7,N,1,1,lebryan-nash-1,Le'Bryan Nash,2014
13,74,13,2013-12-30,Oklahoma State,,Robert Morris,REG (Non-Conf),W 92-66,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,5,6,0.833,1,4,5,2,0,1,0,3,9,10.1,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
14,75,14,2014-01-04,Oklahoma State,@,Kansas State,REG (Conf),L 71-74,*,33,7,14,0.5,0,2,0.0,7,12,0.583,0.5,6,9,0.667,1,5,6,2,0,1,3,4,20,11.5,A,0,1,lebryan-nash-1,Le'Bryan Nash,2014
15,76,15,2014-01-08,Oklahoma State,,Texas,REG (Conf),W 87-74,*,20,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,0,2,2,0,0,0,1,4,2,-3.1,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
16,77,16,2014-01-11,Oklahoma State,@,West Virginia,REG (Conf),W 73-72,*,37,7,13,0.538,0,0,,7,13,0.538,0.538,4,6,0.667,1,5,6,1,1,0,2,3,18,11.6,A,1,1,lebryan-nash-1,Le'Bryan Nash,2014
17,78,17,2014-01-15,Oklahoma State,,TCU,REG (Conf),W 82-50,*,30,5,15,0.333,0,0,,5,15,0.333,0.333,3,6,0.5,2,6,8,1,2,1,2,3,13,6.7,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
18,79,18,2014-01-18,Oklahoma State,@,Kansas,REG (Conf),L 78-80,*,22,5,11,0.455,0,0,,5,11,0.455,0.455,0,2,0.0,3,2,5,2,0,0,3,4,10,3.0,A,0,1,lebryan-nash-1,Le'Bryan Nash,2014
19,80,19,2014-01-25,Oklahoma State,,West Virginia,REG (Conf),W 81-75,*,36,10,13,0.769,0,0,,10,13,0.769,0.769,9,14,0.643,4,5,9,2,0,2,5,5,29,22.0,H,1,1,lebryan-nash-1,Le'Bryan Nash,2014
20,81,20,2014-01-27,Oklahoma State,@,Oklahoma,REG (Conf),L 76-88,*,17,2,4,0.5,0,0,,2,4,0.5,0.5,4,4,1.0,1,2,3,0,0,0,1,5,8,4.3,A,0,1,lebryan-nash-1,Le'Bryan Nash,2014
