rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,79,1,2013-11-08,North Carolina Central,@,Cincinnati,REG (Non-Conf),L 61-74,*,33,7,14,0.5,2,5,0.4,5,9,0.556,0.571,11,16,0.688,0,0,0,0,0,0,2,5,27,14.0,A,0,1,jeremy-ingram-2,Jeremy Ingram,2014
2,80,2,2013-11-11,North Carolina Central,,Johnson/Wales-NC,REG (Non-Conf),W 98-47,*,30,6,9,0.667,2,3,0.667,4,6,0.667,0.778,7,8,0.875,1,6,7,2,2,2,0,2,21,23.2,H,1,1,jeremy-ingram-2,Jeremy Ingram,2014
3,81,3,2013-11-18,North Carolina Central,@,Campbell,REG (Non-Conf),W 62-43,*,37,9,20,0.45,3,7,0.429,6,13,0.462,0.525,8,10,0.8,3,1,4,0,4,0,2,4,29,20.6,A,1,1,jeremy-ingram-2,Jeremy Ingram,2014
4,82,4,2013-11-20,North Carolina Central,@,NC State,REG (Non-Conf),W 82-72 (OT),*,32,4,11,0.364,2,5,0.4,2,6,0.333,0.455,19,21,0.905,1,3,4,0,2,1,3,4,29,21.8,A,1,1,jeremy-ingram-2,Jeremy Ingram,2014
5,83,5,2013-11-22,North Carolina Central,,Appalachian State,REG (Non-Conf),W 76-70 (OT),*,45,8,17,0.471,2,8,0.25,6,9,0.667,0.529,18,24,0.75,0,6,6,3,1,0,5,2,36,24.0,H,1,1,jeremy-ingram-2,Jeremy Ingram,2014
6,84,6,2013-11-26,North Carolina Central,,Barber-Scotia,REG (Non-Conf),W 101-46,*,22,5,16,0.313,1,8,0.125,4,8,0.5,0.344,2,2,1.0,2,3,5,1,3,0,3,1,13,6.4,H,1,1,jeremy-ingram-2,Jeremy Ingram,2014
7,85,7,2013-12-03,North Carolina Central,@,Old Dominion,REG (Non-Conf),W 76-69 (OT),*,36,5,14,0.357,1,4,0.25,4,10,0.4,0.393,3,6,0.5,0,4,4,1,1,0,1,5,14,4.9,A,1,1,jeremy-ingram-2,Jeremy Ingram,2014
8,86,8,2013-12-07,North Carolina Central,@,IUPUI,REG (Non-Conf),L 65-71,*,40,6,18,0.333,2,11,0.182,4,7,0.571,0.389,2,4,0.5,2,3,5,1,0,1,4,2,16,3.9,A,0,1,jeremy-ingram-2,Jeremy Ingram,2014
9,87,9,2013-12-18,North Carolina Central,,Winthrop,REG (Non-Conf),W 72-66,*,36,8,13,0.615,2,5,0.4,6,8,0.75,0.692,6,11,0.545,0,4,4,2,2,1,3,4,24,16.8,H,1,1,jeremy-ingram-2,Jeremy Ingram,2014
10,88,10,2013-12-22,North Carolina Central,@,Wichita State,REG (Non-Conf),L 66-77,*,39,12,21,0.571,7,13,0.538,5,8,0.625,0.738,6,12,0.5,0,2,2,1,1,1,4,3,37,22.5,A,0,1,jeremy-ingram-2,Jeremy Ingram,2014
