rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,19,1,2013-11-09,Wichita State,,Emporia St.,REG (Non-Conf),W 93-50,*,26,7,9,0.778,2,3,0.667,5,6,0.833,0.889,1,2,0.5,0,3,3,6,1,2,1,0,17,19.6,H,1,1,ron-baker-1,Ron Baker,2014
2,20,2,2013-11-12,Wichita State,,Western Kentucky,REG (Non-Conf),W 66-49,*,34,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,2,1,3,5,1,3,2,2,3,6.8,H,1,1,ron-baker-1,Ron Baker,2014
3,21,3,2013-11-14,Wichita State,,William & Mary,REG (Non-Conf),W 79-62,*,37,5,9,0.556,3,7,0.429,2,2,1.0,0.722,0,0,,2,1,3,3,3,1,2,2,13,13.4,H,1,1,ron-baker-1,Ron Baker,2014
4,22,4,2013-11-16,Wichita State,,Tennessee State,REG (Non-Conf),W 85-71,*,31,2,10,0.2,1,5,0.2,1,5,0.2,0.25,4,5,0.8,2,5,7,8,2,0,0,1,9,12.5,H,1,1,ron-baker-1,Ron Baker,2014
5,23,5,2013-11-20,Wichita State,@,Tulsa,REG (Non-Conf),W 77-54,*,26,7,9,0.778,5,7,0.714,2,2,1.0,1.056,2,2,1.0,0,2,2,0,1,1,1,2,21,18.0,A,1,1,ron-baker-1,Ron Baker,2014
6,24,6,2013-11-25,Wichita State,N,DePaul,REG (Non-Conf),W 90-72,*,28,7,10,0.7,1,2,0.5,6,8,0.75,0.75,6,8,0.75,0,2,2,1,1,1,1,0,21,18.0,N,1,1,ron-baker-1,Ron Baker,2014
7,25,7,2013-11-26,Wichita State,N,Brigham Young,REG (Non-Conf),W 75-62,*,33,5,16,0.313,2,11,0.182,3,5,0.6,0.375,11,11,1.0,1,6,7,3,2,2,0,4,23,20.2,N,1,1,ron-baker-1,Ron Baker,2014
8,26,8,2013-12-01,Wichita State,@,Saint Louis,REG (Non-Conf),W 70-65,*,28,7,10,0.7,2,3,0.667,5,7,0.714,0.8,6,7,0.857,3,3,6,2,4,0,3,3,22,21.6,A,1,1,ron-baker-1,Ron Baker,2014
9,27,9,2013-12-07,Wichita State,,Oral Roberts,REG (Non-Conf),W 71-58,*,28,2,8,0.25,1,5,0.2,1,3,0.333,0.313,4,4,1.0,1,7,8,4,1,0,1,2,9,9.0,H,1,1,ron-baker-1,Ron Baker,2014
10,28,10,2013-12-14,Wichita State,,Tennessee,REG (Non-Conf),W 70-61,*,32,2,5,0.4,1,4,0.25,1,1,1.0,0.5,3,4,0.75,0,3,3,2,1,1,1,0,8,7.9,H,1,1,ron-baker-1,Ron Baker,2014
11,29,11,2013-12-17,Wichita State,@,Alabama,REG (Non-Conf),W 72-67,*,16,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,1,1.0,0,4,4,4,1,0,2,4,8,6.4,A,1,1,ron-baker-1,Ron Baker,2014
12,30,12,2013-12-22,Wichita State,,North Carolina Central,REG (Non-Conf),W 77-66,*,31,5,10,0.5,3,7,0.429,2,3,0.667,0.65,2,4,0.5,1,2,3,3,4,0,4,1,15,12.2,H,1,1,ron-baker-1,Ron Baker,2014
13,31,13,2013-12-29,Wichita State,,Davidson,REG (Non-Conf),W 81-70,*,30,1,5,0.2,1,3,0.333,0,2,0.0,0.3,12,14,0.857,0,2,2,5,1,0,2,4,15,12.6,H,1,1,ron-baker-1,Ron Baker,2014
14,32,14,2014-01-02,Wichita State,@,Southern Illinois,REG (Conf),W 82-67,*,35,2,10,0.2,2,7,0.286,0,3,0.0,0.3,0,0,,0,1,1,5,1,0,2,3,6,1.4,A,1,1,ron-baker-1,Ron Baker,2014
15,33,15,2014-01-05,Wichita State,,Northern Iowa,REG (Conf),W 67-53,*,28,2,10,0.2,1,5,0.2,1,5,0.2,0.25,2,2,1.0,1,4,5,4,2,1,0,2,7,7.4,H,1,1,ron-baker-1,Ron Baker,2014
16,34,16,2014-01-08,Wichita State,,Illinois State,REG (Conf),W 66-47,*,27,3,6,0.5,3,6,0.5,0,0,,0.75,2,2,1.0,2,1,3,3,3,1,1,0,11,14.5,H,1,1,ron-baker-1,Ron Baker,2014
17,35,17,2014-01-11,Wichita State,@,Missouri State,REG (Conf),W 72-69 (OT),*,42,3,5,0.6,3,5,0.6,0,0,,0.9,6,6,1.0,1,6,7,1,1,0,1,1,15,15.5,A,1,1,ron-baker-1,Ron Baker,2014
18,36,18,2014-01-14,Wichita State,,Bradley,REG (Conf),W 72-50,*,19,2,5,0.4,1,2,0.5,1,3,0.333,0.5,2,2,1.0,1,4,5,1,0,0,0,3,7,5.7,H,1,1,ron-baker-1,Ron Baker,2014
19,37,19,2014-01-18,Wichita State,,Indiana State,REG (Conf),W 68-48,*,26,6,13,0.462,2,6,0.333,4,7,0.571,0.538,2,2,1.0,0,3,3,1,3,0,1,2,16,12.1,H,1,1,ron-baker-1,Ron Baker,2014
20,38,20,2014-01-22,Wichita State,@,Illinois State,REG (Conf),W 70-55,*,34,3,12,0.25,2,7,0.286,1,5,0.2,0.333,7,8,0.875,2,3,5,2,1,1,2,0,15,10.8,A,1,1,ron-baker-1,Ron Baker,2014
21,39,21,2014-01-25,Wichita State,@,Drake,REG (Conf),W 78-61,*,28,5,10,0.5,2,6,0.333,3,4,0.75,0.6,2,3,0.667,0,1,1,2,1,0,3,2,14,7.5,A,1,1,ron-baker-1,Ron Baker,2014
22,40,22,2014-01-28,Wichita State,,Loyola Chicago,REG (Conf),W 57-45,*,26,3,9,0.333,1,2,0.5,2,7,0.286,0.389,0,0,,2,2,4,2,0,1,1,0,7,5.0,H,1,1,ron-baker-1,Ron Baker,2014
23,41,23,2014-02-01,Wichita State,,Evansville,REG (Conf),W 81-67,*,34,5,12,0.417,1,8,0.125,4,4,1.0,0.458,3,5,0.6,0,2,2,1,2,1,2,0,14,8.8,H,1,1,ron-baker-1,Ron Baker,2014
24,42,24,2014-02-05,Wichita State,@,Indiana State,REG (Conf),W 65-58,*,28,3,8,0.375,1,4,0.25,2,4,0.5,0.438,1,2,0.5,0,2,2,3,1,1,0,4,8,6.0,A,1,1,ron-baker-1,Ron Baker,2014
25,43,25,2014-02-08,Wichita State,@,Northern Iowa,REG (Conf),W 82-73,*,34,3,7,0.429,0,3,0.0,3,4,0.75,0.429,6,6,1.0,0,4,4,6,1,0,2,2,12,11.9,A,1,1,ron-baker-1,Ron Baker,2014
26,44,26,2014-02-11,Wichita State,,Southern Illinois,REG (Conf),W 78-67,*,32,7,12,0.583,3,8,0.375,4,4,1.0,0.708,2,2,1.0,0,2,2,5,2,2,5,3,19,14.7,H,1,1,ron-baker-1,Ron Baker,2014
27,45,27,2014-02-16,Wichita State,@,Evansville,REG (Conf),W 84-68,*,36,10,17,0.588,3,6,0.5,7,11,0.636,0.676,3,3,1.0,2,2,4,2,5,1,2,3,26,24.0,A,1,1,ron-baker-1,Ron Baker,2014
28,46,28,2014-02-19,Wichita State,@,Loyola Chicago,REG (Conf),W 88-74,*,29,2,9,0.222,1,3,0.333,1,6,0.167,0.278,5,5,1.0,0,2,2,5,1,0,5,3,10,3.4,A,1,1,ron-baker-1,Ron Baker,2014
29,47,29,2014-02-22,Wichita State,,Drake,REG (Conf),W 83-54,*,22,2,6,0.333,2,6,0.333,0,0,,0.5,0,2,0.0,1,1,2,3,0,0,2,2,6,2.1,H,1,1,ron-baker-1,Ron Baker,2014
30,48,30,2014-02-25,Wichita State,@,Bradley,REG (Conf),W 69-49,*,31,6,12,0.5,3,7,0.429,3,5,0.6,0.625,0,0,,0,6,6,4,0,0,0,2,15,12.8,A,1,1,ron-baker-1,Ron Baker,2014
31,49,31,2014-03-01,Wichita State,,Missouri State,REG (Conf),W 68-45,*,29,4,8,0.5,2,5,0.4,2,3,0.667,0.625,3,4,0.75,1,3,4,5,0,0,3,3,13,9.5,H,1,1,ron-baker-1,Ron Baker,2014
32,50,32,2014-03-07,Wichita State,N,Evansville,CTOURN,W 80-58,*,30,6,9,0.667,4,6,0.667,2,3,0.667,0.889,1,1,1.0,0,2,2,2,1,0,2,1,17,13.7,N,1,0,ron-baker-1,Ron Baker,2014
33,51,33,2014-03-08,Wichita State,N,Missouri State,CTOURN,W 67-42,*,25,3,4,0.75,2,2,1.0,1,2,0.5,1.0,1,1,1.0,0,4,4,1,1,0,2,1,9,7.9,N,1,0,ron-baker-1,Ron Baker,2014
34,52,34,2014-03-09,Wichita State,N,Indiana State,CTOURN,W 83-69,*,37,3,11,0.273,0,6,0.0,3,5,0.6,0.273,8,9,0.889,0,2,2,3,2,2,2,2,14,10.4,N,1,0,ron-baker-1,Ron Baker,2014
35,53,35,2014-03-21,Wichita State,N,Cal Poly,ROUND-64,W 64-37,*,27,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,4,0.5,1,8,9,3,0,1,1,0,7,9.8,N,1,0,ron-baker-1,Ron Baker,2014
36,54,36,2014-03-23,Wichita State,N,Kentucky,ROUND-32,L 76-78,*,36,7,12,0.583,4,6,0.667,3,6,0.5,0.75,2,2,1.0,1,4,5,2,0,0,2,2,20,14.9,N,0,0,ron-baker-1,Ron Baker,2014
