rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2013-11-09,New Mexico,,Alabama A&M,REG (Non-Conf),W 88-52,*,21,1,4,0.25,0,0,,1,4,0.25,0.25,0,2,0.0,2,0,2,2,0,0,1,1,2,0.2,H,1,1,cleveland-thomas-1,Pancake Thomas,2014
2,36,2,2013-11-17,New Mexico,,Charleston Southern,REG (Non-Conf),W 109-93,*,16,4,6,0.667,2,2,1.0,2,4,0.5,0.833,0,0,,1,3,4,1,0,0,0,0,10,9.7,H,1,1,cleveland-thomas-1,Pancake Thomas,2014
3,37,3,2013-11-21,New Mexico,N,UAB,REG (Non-Conf),W 97-94 (2OT),*,27,4,12,0.333,2,7,0.286,2,5,0.4,0.417,0,1,0.0,4,3,7,1,0,1,0,2,10,7.1,N,1,1,cleveland-thomas-1,Pancake Thomas,2014
4,38,4,2013-11-22,New Mexico,N,Massachusetts,REG (Non-Conf),L 65-81,*,22,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,2,4,6,1,1,0,0,1,0,0.4,N,0,1,cleveland-thomas-1,Pancake Thomas,2014
5,39,5,2013-11-24,New Mexico,N,Davidson,REG (Non-Conf),W 79-58,*,22,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,1,2,1,0,0,1,1,5,3.3,N,1,1,cleveland-thomas-1,Pancake Thomas,2014
6,40,6,2013-11-30,New Mexico,,San Diego,REG (Non-Conf),W 73-66,*,21,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,1,3,4,0,0,0,1,3,5,2.0,H,1,1,cleveland-thomas-1,Pancake Thomas,2014
7,41,7,2013-12-04,New Mexico,@,New Mexico State,REG (Non-Conf),W 79-70,*,20,1,1,1.0,1,1,1.0,0,0,,1.5,5,7,0.714,1,2,3,1,2,0,2,1,8,8.5,A,1,1,cleveland-thomas-1,Pancake Thomas,2014
8,42,8,2013-12-07,New Mexico,,Cincinnati,REG (Non-Conf),W 63-54,*,17,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,1,2,3,0,0,0,2,2,0,-3.6,H,1,1,cleveland-thomas-1,Pancake Thomas,2014
9,43,9,2013-12-14,New Mexico,N,Kansas,REG (Non-Conf),L 63-80,*,16,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,1,1,2,1,0,0,0,2,2,0.8,N,0,1,cleveland-thomas-1,Pancake Thomas,2014
10,44,10,2013-12-17,New Mexico,,New Mexico State,REG (Non-Conf),L 61-67,*,21,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,2,2,1,0,0,2,0,2,-0.8,H,0,1,cleveland-thomas-1,Pancake Thomas,2014
11,45,11,2013-12-21,New Mexico,N,Marquette,REG (Non-Conf),W 75-68,,16,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,3,0,3,0,0,0,2,1,4,-0.4,N,1,1,cleveland-thomas-1,Pancake Thomas,2014
12,46,12,2013-12-23,New Mexico,,Grand Canyon,REG (Non-Conf),W 80-68,,16,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,2,1.0,0,2,2,1,2,0,2,0,5,4.6,H,1,1,cleveland-thomas-1,Pancake Thomas,2014
13,47,13,2014-01-04,New Mexico,,Colorado State,REG (Conf),W 80-73,,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,1,2,1,0,0,0,2,2,1.9,H,1,1,cleveland-thomas-1,Pancake Thomas,2014
