rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,78,1,2013-11-08,Baylor,N,Colorado,REG (Non-Conf),W 72-60,*,23,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,0,3,3,1,0,0,3,0,9,3.9,N,1,1,gary-franklin-1,Gary Franklin,2014
2,79,2,2013-11-12,Baylor,,South Carolina,REG (Non-Conf),W 66-64,*,14,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,2,3,0,-4.6,H,1,1,gary-franklin-1,Gary Franklin,2014
3,80,3,2013-11-17,Baylor,,Louisiana–Lafayette,REG (Non-Conf),W 87-68,*,19,1,3,0.333,1,3,0.333,0,0,,0.5,1,2,0.5,0,0,0,3,0,0,1,1,4,2.6,H,1,1,gary-franklin-1,Gary Franklin,2014
4,81,4,2013-11-20,Baylor,,Charleston Southern,REG (Non-Conf),W 69-64,*,29,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,1,0.0,0,5,5,5,1,0,1,2,8,8.8,H,1,1,gary-franklin-1,Gary Franklin,2014
5,82,5,2013-11-25,Baylor,@,Chaminade,REG (Non-Conf),W 93-77,*,28,7,11,0.636,6,10,0.6,1,1,1.0,0.909,2,2,1.0,0,1,1,6,0,0,0,2,22,20.8,A,1,1,gary-franklin-1,Gary Franklin,2014
6,83,6,2013-11-26,Baylor,N,Dayton,REG (Non-Conf),W 67-66,*,29,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,0,,1,2,3,1,0,0,4,0,10,5.4,N,1,1,gary-franklin-1,Gary Franklin,2014
7,84,7,2013-11-27,Baylor,N,Syracuse,REG (Non-Conf),L 67-74,*,21,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,2,2,1,0,0,3,1,2,-3.2,N,0,1,gary-franklin-1,Gary Franklin,2014
8,85,8,2013-12-01,Baylor,,Hardin-Simmons,REG (Non-Conf),W 104-59,*,21,3,5,0.6,2,4,0.5,1,1,1.0,0.8,2,2,1.0,0,3,3,6,0,0,1,0,10,11.8,H,1,1,gary-franklin-1,Gary Franklin,2014
9,86,9,2013-12-06,Baylor,N,Kentucky,REG (Non-Conf),W 67-62,*,17,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,0,0,0,2,0,0,0,1,3,0.9,N,1,1,gary-franklin-1,Gary Franklin,2014
10,87,10,2013-12-18,Baylor,,Northwestern State,REG (Non-Conf),W 91-84 (OT),*,35,4,7,0.571,3,5,0.6,1,2,0.5,0.786,0,0,,1,1,2,3,1,0,1,2,11,10.0,H,1,1,gary-franklin-1,Gary Franklin,2014
11,88,11,2013-12-22,Baylor,,Southern,REG (Non-Conf),W 81-56,*,24,2,5,0.4,1,2,0.5,1,3,0.333,0.5,4,4,1.0,0,1,1,2,1,0,1,0,9,8.0,H,1,1,gary-franklin-1,Gary Franklin,2014
12,89,12,2013-12-30,Baylor,,Oral Roberts,REG (Non-Conf),W 81-55,*,19,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,1,0,0,1,0,2,-0.7,H,1,1,gary-franklin-1,Gary Franklin,2014
13,90,13,2014-01-03,Baylor,,Savannah State,REG (Non-Conf),W 80-50,*,21,1,5,0.2,1,5,0.2,0,0,,0.3,1,2,0.5,0,2,2,2,0,0,2,0,4,0.5,H,1,1,gary-franklin-1,Gary Franklin,2014
14,91,14,2014-01-07,Baylor,@,Iowa State,REG (Conf),L 72-87,*,27,5,11,0.455,4,8,0.5,1,3,0.333,0.636,1,1,1.0,0,1,1,4,1,0,2,3,15,10.2,A,0,1,gary-franklin-1,Gary Franklin,2014
15,92,15,2014-01-11,Baylor,,TCU,REG (Conf),W 88-62,*,23,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,1,0,1,4,0,0,1,1,0,-0.7,H,1,1,gary-franklin-1,Gary Franklin,2014
16,93,16,2014-01-15,Baylor,@,Texas Tech,REG (Conf),L 72-82,*,23,1,7,0.143,1,4,0.25,0,3,0.0,0.214,0,0,,1,2,3,1,0,0,0,1,3,0.1,A,0,1,gary-franklin-1,Gary Franklin,2014
17,94,17,2014-01-18,Baylor,,Oklahoma,REG (Conf),L 64-66,*,18,0,3,0.0,0,2,0.0,0,1,0.0,0.0,1,2,0.5,0,1,1,0,1,0,1,2,1,-2.0,H,0,1,gary-franklin-1,Gary Franklin,2014
18,95,18,2014-01-20,Baylor,@,Kansas,REG (Conf),L 68-78,,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,1,2,0,1,0,0,0.6,A,0,1,gary-franklin-1,Gary Franklin,2014
19,96,19,2014-01-25,Baylor,,Texas,REG (Conf),L 60-74,,23,5,10,0.5,2,5,0.4,3,5,0.6,0.6,2,3,0.667,0,3,3,1,1,0,2,1,14,8.8,H,0,1,gary-franklin-1,Gary Franklin,2014
20,97,20,2014-01-28,Baylor,,West Virginia,REG (Conf),L 64-66,,30,1,3,0.333,1,3,0.333,0,0,,0.5,3,4,0.75,0,4,4,2,0,0,3,2,6,2.7,H,0,1,gary-franklin-1,Gary Franklin,2014
21,98,21,2014-02-01,Baylor,@,Oklahoma State,REG (Conf),W 76-70,*,33,4,6,0.667,3,5,0.6,1,1,1.0,0.917,0,0,,0,3,3,5,3,0,2,3,11,12.6,A,1,1,gary-franklin-1,Gary Franklin,2014
22,99,22,2014-02-04,Baylor,,Kansas,REG (Conf),L 52-69,*,36,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,2,0.5,0,3,3,8,1,0,3,3,3,2.8,H,0,1,gary-franklin-1,Gary Franklin,2014
23,100,23,2014-02-08,Baylor,@,Oklahoma,REG (Conf),L 72-88,*,35,2,7,0.286,2,7,0.286,0,0,,0.429,0,0,,0,1,1,5,0,0,2,4,6,2.1,A,0,1,gary-franklin-1,Gary Franklin,2014
24,101,24,2014-02-12,Baylor,@,TCU,REG (Conf),W 91-58,,23,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,1,0.0,3,0,3,3,0,0,2,1,6,4.7,A,1,1,gary-franklin-1,Gary Franklin,2014
25,102,25,2014-02-15,Baylor,,Kansas State,REG (Conf),W 87-73 (2OT),,23,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,1,1,2,2,0,0,1,1,2,0.9,H,1,1,gary-franklin-1,Gary Franklin,2014
26,103,26,2014-02-17,Baylor,,Oklahoma State,REG (Conf),W 70-64 (OT),,21,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,0,0,1,0,0,2,0,6,2.7,H,1,1,gary-franklin-1,Gary Franklin,2014
27,104,27,2014-02-22,Baylor,@,West Virginia,REG (Conf),W 88-75,,23,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,2,0.5,0,1,1,1,0,0,0,2,3,1.1,A,1,1,gary-franklin-1,Gary Franklin,2014
28,105,28,2014-02-26,Baylor,@,Texas,REG (Conf),L 69-74,,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,1,4,0,-2.6,A,0,1,gary-franklin-1,Gary Franklin,2014
29,106,29,2014-03-01,Baylor,,Texas Tech,REG (Conf),W 59-49,,20,1,7,0.143,0,6,0.0,1,1,1.0,0.143,0,0,,0,0,0,3,1,0,0,1,2,0.2,H,1,1,gary-franklin-1,Gary Franklin,2014
30,107,30,2014-03-04,Baylor,,Iowa State,REG (Conf),W 74-61,*,11,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,2,1,0,1,0,3,3.4,H,1,1,gary-franklin-1,Gary Franklin,2014
31,108,31,2014-03-08,Baylor,@,Kansas State,REG (Conf),W 76-74,,11,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,0,0,0,2,1,0,1,0,4,3.0,A,1,1,gary-franklin-1,Gary Franklin,2014
32,109,32,2014-03-12,Baylor,N,TCU,CTOURN,W 76-68,,20,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,2,1,0,2,2,2,1.2,N,1,0,gary-franklin-1,Gary Franklin,2014
33,110,33,2014-03-13,Baylor,N,Oklahoma,CTOURN,W 78-73,,12,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,0,0,0,0,1,2,-0.5,N,1,0,gary-franklin-1,Gary Franklin,2014
34,111,34,2014-03-14,Baylor,N,Texas,CTOURN,W 86-69,,18,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,0,1,1,2,0,0,0,1,5,3.9,N,1,0,gary-franklin-1,Gary Franklin,2014
35,112,35,2014-03-15,Baylor,N,Iowa State,CTOURN,L 65-74,,14,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,1,1,0,0,1,3,3.9,N,0,0,gary-franklin-1,Gary Franklin,2014
36,113,36,2014-03-21,Baylor,N,Nebraska,ROUND-64,W 74-60,,29,1,3,0.333,1,3,0.333,0,0,,0.5,5,6,0.833,1,2,3,2,2,0,2,1,8,8.2,N,1,0,gary-franklin-1,Gary Franklin,2014
37,114,37,2014-03-23,Baylor,N,Creighton,ROUND-32,W 85-55,,13,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,2,2,0,-1.4,N,1,0,gary-franklin-1,Gary Franklin,2014
38,115,38,2014-03-27,Baylor,N,Wisconsin,ROUND-16,L 52-69,,18,2,8,0.25,0,3,0.0,2,5,0.4,0.25,0,0,,0,1,1,2,1,0,1,2,4,0.1,N,0,0,gary-franklin-1,Gary Franklin,2014
