rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2013-11-09,Gonzaga,,Bryant,REG (Non-Conf),W 100-76,*,25,4,5,0.8,3,4,0.75,1,1,1.0,1.1,3,4,0.75,1,1,2,3,0,0,1,1,14,13.4,H,1,1,gary-bell-1,Gary Bell Jr.,2014
2,69,2,2013-11-11,Gonzaga,,Colorado State,REG (Non-Conf),W 93-61,*,28,8,14,0.571,8,13,0.615,0,1,0.0,0.857,0,0,,0,2,2,3,1,0,0,2,24,20.3,H,1,1,gary-bell-1,Gary Bell Jr.,2014
3,70,3,2013-11-17,Gonzaga,,Oakland,REG (Non-Conf),W 82-67,*,33,5,8,0.625,2,4,0.5,3,4,0.75,0.75,2,2,1.0,1,1,2,3,1,0,1,4,14,11.9,H,1,1,gary-bell-1,Gary Bell Jr.,2014
4,71,4,2013-11-21,Gonzaga,,Washington State,REG (Non-Conf),W 90-74,*,23,5,9,0.556,2,4,0.5,3,5,0.6,0.667,0,0,,1,4,5,2,0,1,2,3,12,8.5,H,1,1,gary-bell-1,Gary Bell Jr.,2014
5,72,5,2013-11-25,Gonzaga,N,Dayton,REG (Non-Conf),L 79-84,*,29,5,7,0.714,2,3,0.667,3,4,0.75,0.857,0,0,,0,2,2,0,0,0,0,2,12,8.9,N,0,1,gary-bell-1,Gary Bell Jr.,2014
6,73,6,2013-11-26,Gonzaga,@,Chaminade,REG (Non-Conf),W 113-81,*,22,6,10,0.6,3,6,0.5,3,4,0.75,0.75,1,1,1.0,0,0,0,6,0,0,0,1,16,15.2,A,1,1,gary-bell-1,Gary Bell Jr.,2014
7,74,7,2013-11-27,Gonzaga,N,Arkansas,REG (Non-Conf),W 91-81,*,23,4,8,0.5,2,5,0.4,2,3,0.667,0.625,3,4,0.75,1,3,4,2,2,0,1,2,13,11.8,N,1,1,gary-bell-1,Gary Bell Jr.,2014
8,75,8,2013-12-01,Gonzaga,,Coppin State,REG (Non-Conf),W 86-51,*,23,5,13,0.385,4,9,0.444,1,4,0.25,0.538,1,1,1.0,0,4,4,2,0,0,1,1,15,9.1,H,1,1,gary-bell-1,Gary Bell Jr.,2014
9,76,9,2013-12-07,Gonzaga,,New Mexico State,REG (Non-Conf),W 80-68,*,18,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,1,2,0,1,0,1,2,4,2.2,H,1,1,gary-bell-1,Gary Bell Jr.,2014
10,77,10,2013-12-10,Gonzaga,@,West Virginia,REG (Non-Conf),W 80-76,*,36,4,6,0.667,2,3,0.667,2,3,0.667,0.833,5,6,0.833,1,8,9,0,2,0,0,2,15,16.3,A,1,1,gary-bell-1,Gary Bell Jr.,2014
