rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2013-11-09,Gonzaga,,Bryant,REG (Non-Conf),W 100-76,*,29,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,0,2,2,4,2,0,3,1,6,3.6,H,1,1,david-stockton-1,David Stockton,2014
2,104,2,2013-11-11,Gonzaga,,Colorado State,REG (Non-Conf),W 93-61,*,30,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,3,0.667,0,1,1,4,2,0,2,1,10,9.3,H,1,1,david-stockton-1,David Stockton,2014
3,105,3,2013-11-17,Gonzaga,,Oakland,REG (Non-Conf),W 82-67,*,31,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,4,0.5,0,5,5,5,3,0,2,2,5,7.7,H,1,1,david-stockton-1,David Stockton,2014
4,106,4,2013-11-21,Gonzaga,,Washington State,REG (Non-Conf),W 90-74,*,35,4,9,0.444,0,0,,4,9,0.444,0.444,1,2,0.5,0,2,2,9,3,0,0,2,9,13.0,H,1,1,david-stockton-1,David Stockton,2014
5,107,5,2013-11-25,Gonzaga,N,Dayton,REG (Non-Conf),L 79-84,*,32,0,5,0.0,0,2,0.0,0,3,0.0,0.0,6,6,1.0,0,3,3,7,2,1,2,3,6,7.8,N,0,1,david-stockton-1,David Stockton,2014
6,108,6,2013-11-26,Gonzaga,@,Chaminade,REG (Non-Conf),W 113-81,*,21,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,3,3,2,0,0,3,3,2,-0.2,A,1,1,david-stockton-1,David Stockton,2014
7,109,7,2013-11-27,Gonzaga,N,Arkansas,REG (Non-Conf),W 91-81,*,33,2,4,0.5,0,0,,2,4,0.5,0.5,0,1,0.0,0,3,3,6,2,0,3,2,4,4.9,N,1,1,david-stockton-1,David Stockton,2014
8,110,8,2013-12-01,Gonzaga,,Coppin State,REG (Non-Conf),W 86-51,*,20,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,2,0.0,0,1,1,4,1,0,4,1,4,0.9,H,1,1,david-stockton-1,David Stockton,2014
9,111,9,2013-12-07,Gonzaga,,New Mexico State,REG (Non-Conf),W 80-68,*,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,2,2,3,0,0,1,3,5,2.8,H,1,1,david-stockton-1,David Stockton,2014
10,112,10,2013-12-10,Gonzaga,@,West Virginia,REG (Non-Conf),W 80-76,*,27,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,1,0,1,8,1,0,1,5,5,7.2,A,1,1,david-stockton-1,David Stockton,2014
11,113,11,2013-12-14,Gonzaga,N,South Alabama,REG (Non-Conf),W 68-59,*,36,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,1,1,2,2,4,0,0,3,8,9.2,N,1,1,david-stockton-1,David Stockton,2014
12,114,12,2013-12-21,Gonzaga,N,Kansas State,REG (Non-Conf),L 62-72,*,21,3,8,0.375,0,3,0.0,3,5,0.6,0.375,4,5,0.8,0,3,3,2,0,0,2,2,10,4.7,N,0,1,david-stockton-1,David Stockton,2014
13,115,13,2013-12-28,Gonzaga,,Santa Clara,REG (Conf),W 74-60,*,35,8,12,0.667,0,1,0.0,8,11,0.727,0.667,5,5,1.0,0,2,2,3,4,0,0,1,21,22.1,H,1,1,david-stockton-1,David Stockton,2014
14,116,14,2013-12-30,Gonzaga,,San Francisco,REG (Conf),W 69-41,*,36,4,11,0.364,0,2,0.0,4,9,0.444,0.364,2,3,0.667,2,2,4,7,2,0,4,1,10,8.0,H,1,1,david-stockton-1,David Stockton,2014
