rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2013-11-08,North Carolina,,Oakland,REG (Non-Conf),W 84-61,,17,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,1,4,5,4,2,1,2,3,10,12.3,H,1,1,brice-johnson-1,Brice Johnson,2014
2,38,2,2013-11-15,North Carolina,,Holy Cross,REG (Non-Conf),W 62-54,,18,6,12,0.5,0,0,6,12,0.5,0.5,0,0,,1,4,5,1,0,2,0,5,12,8.0,H,1,1,brice-johnson-1,Brice Johnson,2014
3,39,3,2013-11-17,North Carolina,,Belmont,REG (Non-Conf),L 80-83,,22,6,7,0.857,0,0,6,7,0.857,0.857,2,5,0.4,5,4,9,2,2,0,3,3,14,14.2,H,0,1,brice-johnson-1,Brice Johnson,2014
4,40,4,2013-11-23,North Carolina,N,Richmond,REG (Non-Conf),W 82-72,,22,8,15,0.533,0,0,8,15,0.533,0.533,8,12,0.667,2,10,12,1,0,2,2,4,24,18.0,N,1,1,brice-johnson-1,Brice Johnson,2014
5,41,5,2013-11-24,North Carolina,N,Louisville,REG (Non-Conf),W 93-84,,21,6,7,0.857,0,0,6,7,0.857,0.857,1,1,1.0,1,4,5,1,1,2,1,4,13,12.9,N,1,1,brice-johnson-1,Brice Johnson,2014
6,42,6,2013-12-01,North Carolina,@,UAB,REG (Non-Conf),L 59-63,,16,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,2,5,7,1,1,2,1,3,8,8.5,A,0,1,brice-johnson-1,Brice Johnson,2014
7,43,7,2013-12-04,North Carolina,@,Michigan State,REG (Non-Conf),W 79-65,,25,6,11,0.545,0,0,6,11,0.545,0.545,2,2,1.0,4,2,6,0,0,2,2,3,14,10.3,A,1,1,brice-johnson-1,Brice Johnson,2014
8,44,8,2013-12-07,North Carolina,,UNC Greensboro,REG (Non-Conf),W 81-50,,20,6,10,0.6,0,0,6,10,0.6,0.6,2,3,0.667,3,3,6,1,1,0,1,2,14,11.9,H,1,1,brice-johnson-1,Brice Johnson,2014
9,45,9,2013-12-14,North Carolina,,Kentucky,REG (Non-Conf),W 82-77,,24,4,10,0.4,0,0,4,10,0.4,0.4,0,2,0.0,2,5,7,0,1,2,0,4,8,5.5,H,1,1,brice-johnson-1,Brice Johnson,2014
10,46,10,2013-12-18,North Carolina,,Texas,REG (Non-Conf),L 83-86,,22,3,10,0.3,0,0,3,10,0.3,0.3,0,2,0.0,3,6,9,0,1,0,1,3,6,2.1,H,0,1,brice-johnson-1,Brice Johnson,2014
11,47,11,2013-12-21,North Carolina,,Davidson,REG (Non-Conf),W 97-85 (OT),*,18,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,3,5,2,0,2,2,5,2,1.4,H,1,1,brice-johnson-1,Brice Johnson,2014
12,48,12,2013-12-27,North Carolina,,Northern Kentucky,REG (Non-Conf),W 75-60,*,20,4,8,0.5,0,0,4,8,0.5,0.5,1,2,0.5,0,4,4,0,0,3,3,0,9,4.9,H,1,1,brice-johnson-1,Brice Johnson,2014
13,49,13,2013-12-31,North Carolina,,UNC Wilmington,REG (Non-Conf),W 84-51,,20,6,11,0.545,0,0,6,11,0.545,0.545,2,2,1.0,2,5,7,3,2,1,0,1,14,16.0,H,1,1,brice-johnson-1,Brice Johnson,2014
14,50,14,2014-01-05,North Carolina,@,Wake Forest,REG (Conf),L 67-73,,18,6,12,0.5,0,0,6,12,0.5,0.5,0,0,,5,4,9,0,1,0,1,2,12,9.9,A,0,1,brice-johnson-1,Brice Johnson,2014
15,51,15,2014-01-08,North Carolina,,Miami (FL),REG (Conf),L 57-63,,21,3,8,0.375,0,0,3,8,0.375,0.375,2,2,1.0,5,1,6,1,1,1,1,3,8,7.6,H,0,1,brice-johnson-1,Brice Johnson,2014
16,52,16,2014-01-11,North Carolina,@,Syracuse,REG (Conf),L 45-57,,13,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,2,0,1,2,1,2,1.6,A,0,1,brice-johnson-1,Brice Johnson,2014
17,53,17,2014-01-18,North Carolina,,Boston College,REG (Conf),W 82-71,,21,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,2,3,5,0,2,0,1,3,8,6.8,H,1,1,brice-johnson-1,Brice Johnson,2014
18,54,18,2014-01-20,North Carolina,@,Virginia,REG (Conf),L 61-76,,23,2,4,0.5,0,0,2,4,0.5,0.5,1,2,0.5,2,4,6,3,0,1,1,1,5,6.6,A,0,1,brice-johnson-1,Brice Johnson,2014
19,55,19,2014-01-26,North Carolina,,Clemson,REG (Conf),W 80-61,,13,1,4,0.25,0,0,1,4,0.25,0.25,1,1,1.0,1,4,5,0,0,1,1,3,3,1.0,H,1,1,brice-johnson-1,Brice Johnson,2014
20,56,20,2014-01-29,North Carolina,@,Georgia Tech,REG (Conf),W 78-65,,18,4,10,0.4,0,0,4,10,0.4,0.4,0,0,,1,2,3,2,0,2,0,3,8,5.5,A,1,1,brice-johnson-1,Brice Johnson,2014
21,57,21,2014-02-01,North Carolina,,NC State,REG (Conf),W 84-70,,19,3,7,0.429,0,0,3,7,0.429,0.429,4,4,1.0,4,3,7,0,0,1,0,3,10,9.5,H,1,1,brice-johnson-1,Brice Johnson,2014
22,58,22,2014-02-04,North Carolina,,Maryland,REG (Conf),W 75-63,,22,8,8,1.0,0,0,8,8,1.0,1.0,3,6,0.5,2,5,7,1,1,1,0,1,19,20.3,H,1,1,brice-johnson-1,Brice Johnson,2014
23,59,23,2014-02-08,North Carolina,@,Notre Dame,REG (Conf),W 73-62,,21,4,7,0.571,0,0,4,7,0.571,0.571,2,2,1.0,3,1,4,1,3,2,0,2,10,13.4,A,1,1,brice-johnson-1,Brice Johnson,2014
24,60,24,2014-02-15,North Carolina,,Pittsburgh,REG (Conf),W 75-71,,24,3,6,0.5,0,0,3,6,0.5,0.5,7,10,0.7,1,6,7,1,0,5,0,4,13,13.9,H,1,1,brice-johnson-1,Brice Johnson,2014
25,61,25,2014-02-17,North Carolina,@,Florida State,REG (Conf),W 81-75,,21,6,8,0.75,0,0,6,8,0.75,0.75,2,5,0.4,2,9,11,1,0,2,2,5,14,11.8,A,1,1,brice-johnson-1,Brice Johnson,2014
26,62,26,2014-02-20,North Carolina,,Duke,REG (Conf),W 74-66,,14,1,2,0.5,0,0,1,2,0.5,0.5,3,4,0.75,1,5,6,1,1,0,2,5,5,3.5,H,1,1,brice-johnson-1,Brice Johnson,2014
27,63,27,2014-02-22,North Carolina,,Wake Forest,REG (Conf),W 105-72,,21,7,9,0.778,0,0,7,9,0.778,0.778,0,0,,2,3,5,0,1,0,4,2,14,9.0,H,1,1,brice-johnson-1,Brice Johnson,2014
28,64,28,2014-02-26,North Carolina,@,NC State,REG (Conf),W 85-84 (OT),,23,5,8,0.625,0,0,5,8,0.625,0.625,0,2,0.0,2,2,4,0,0,1,2,4,10,4.7,A,1,1,brice-johnson-1,Brice Johnson,2014
29,65,29,2014-03-01,North Carolina,@,Virginia Tech,REG (Conf),W 60-56,,12,1,6,0.167,0,0,1,6,0.167,0.167,2,3,0.667,2,2,4,0,0,0,0,0,4,1.8,A,1,1,brice-johnson-1,Brice Johnson,2014
30,66,30,2014-03-03,North Carolina,,Notre Dame,REG (Conf),W 63-61,,21,4,9,0.444,0,0,4,9,0.444,0.444,1,3,0.333,1,3,4,0,1,0,1,2,9,4.3,H,1,1,brice-johnson-1,Brice Johnson,2014
31,67,31,2014-03-08,North Carolina,@,Duke,REG (Conf),L 81-93,,27,7,9,0.778,0,0,7,9,0.778,0.778,1,3,0.333,3,6,9,0,2,1,2,4,15,13.7,A,0,1,brice-johnson-1,Brice Johnson,2014
