rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,2,2013-11-12,Manhattan,@,Columbia,REG (Non-Conf),W 71-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,rich-williams-1,Rich Williams,2014
2,2,3,2013-11-16,Manhattan,,George Washington,REG (Non-Conf),L 74-80,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,H,0,1,rich-williams-1,Rich Williams,2014
3,3,5,2013-11-26,Manhattan,,Fordham,REG (Non-Conf),L 75-79,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,2,3,5,0,0,1,1,1,0,0.9,H,0,1,rich-williams-1,Rich Williams,2014
4,4,6,2013-11-30,Manhattan,@,Hofstra,REG (Non-Conf),W 66-59,*,15,4,6,0.667,1,1,1.0,3,5,0.6,0.75,0,0,,0,2,2,0,0,0,0,2,9,6.2,A,1,1,rich-williams-1,Rich Williams,2014
5,5,7,2013-12-06,Manhattan,@,Marist,REG (Conf),W 70-59,*,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,A,1,1,rich-williams-1,Rich Williams,2014
6,6,8,2013-12-08,Manhattan,,Monmouth,REG (Conf),W 75-66,*,15,3,4,0.75,0,0,,3,4,0.75,0.75,2,3,0.667,2,1,3,1,1,0,1,2,8,7.6,H,1,1,rich-williams-1,Rich Williams,2014
7,7,9,2013-12-15,Manhattan,@,UNC Wilmington,REG (Non-Conf),W 77-72,*,7,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,0,0,0,3,1,2,-1.4,A,1,1,rich-williams-1,Rich Williams,2014
8,8,10,2013-12-17,Manhattan,@,South Carolina,REG (Non-Conf),W 86-68,*,7,4,4,1.0,0,0,,4,4,1.0,1.0,1,1,1.0,1,1,2,0,0,0,2,4,9,5.2,A,1,1,rich-williams-1,Rich Williams,2014
9,9,11,2013-12-21,Manhattan,N,Buffalo,REG (Non-Conf),W 84-81 (OT),*,28,3,13,0.231,1,5,0.2,2,8,0.25,0.269,2,2,1.0,2,5,7,0,1,0,2,2,9,2.2,N,1,1,rich-williams-1,Rich Williams,2014
10,10,12,2014-01-02,Manhattan,@,Saint Peter's,REG (Conf),W 74-62,*,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,2,0.0,0,1,1,1,0,0,0,3,2,0.7,A,1,1,rich-williams-1,Rich Williams,2014
11,11,13,2014-01-04,Manhattan,,Fairfield,REG (Conf),W 83-57,,18,4,5,0.8,2,3,0.667,2,2,1.0,1.0,4,4,1.0,0,4,4,2,0,0,0,0,14,14.7,H,1,1,rich-williams-1,Rich Williams,2014
12,12,14,2014-01-09,Manhattan,@,Quinnipiac,REG (Conf),L 76-81,,15,3,4,0.75,0,1,0.0,3,3,1.0,0.75,1,2,0.5,3,2,5,0,0,0,1,4,7,5.1,A,0,1,rich-williams-1,Rich Williams,2014
13,13,15,2014-01-12,Manhattan,,Marist,REG (Conf),W 86-79 (OT),,31,5,8,0.625,2,2,1.0,3,6,0.5,0.75,1,2,0.5,1,2,3,1,3,0,1,3,13,11.8,H,1,1,rich-williams-1,Rich Williams,2014
14,14,16,2014-01-16,Manhattan,,Siena,REG (Conf),W 90-68,,16,3,6,0.5,1,2,0.5,2,4,0.5,0.583,2,3,0.667,4,0,4,0,0,1,1,3,9,6.9,H,1,1,rich-williams-1,Rich Williams,2014
